r,l,t
207.990209,431,947.290184
101.990103,462,953.907373
482.990484,912,966.99266
60.99,263,970.781946
64.99,443,977.189053
25.990001,329,1003.2551
32.990034,167,1005.601558
412.990414,975,1019.209287
277.990279,694,1029.027723
54.99,221,1032.181782
67.99,324,1036.734603
44.990017,359,1041.798573
89.990091,280,1045.754499
391.990393,770,1056.697713
-0.009999,328,1082.611387
66.990068,285,1086.606
204.990206,548,1094.257406
2.990004,168,1096.583068
297.99013,1280,1114.635527
143.99,207,1117.537785
980.990446,1404,1159.009601
427.990233,2144,1189.078949
132.990134,465,1195.677535
-1.01,226,1198.888004
8.99001,198,1201.763633
80.990082,252,1205.346852
-1.01,230,1208.735146
-1.01,232,1212.125981
75.990077,369,1238.970146
79.990081,222,1242.097309
15.990017,407,1247.838217
80.990082,281,1251.895085
16.990018,221,1255.057973
56.990058,356,1260.173394
62.990064,428,1266.321639
364.990366,711,1276.498454
128.99013,382,1282.036478
64.990066,368,1287.372563
46.990048,213,1290.499131
43.990045,245,1294.104829
125.990127,418,1321.543721
194.990196,456,1328.01018
204.990206,544,1335.709263
31.990033,166,1338.095595
344.990235,2082,1367.26846
166.990125,546,1374.994395
313.990315,705,1406.364762
-1.01,328,1411.011782
285.990287,558,1418.839334
63.99,443,1425.145921
157.99007,1536,1450.671555
659.990661,1238,1489.801557
42.990044,569,1497.804785
165.990135,1076,1513.025071
55.99,233,1516.362346
54.99,230,1519.636275
59.99,168,1522.034889
595.990392,1622,1566.749254
94.990048,282,1570.788983
33.990018,261,1574.580473
265.990267,602,1583.127071
86.990088,248,1586.619622
11.990013,181,1589.256916
2.990004,228,1592.565902
73.990075,274,1596.475651
59.990061,329,1601.242896
294.990296,540,1608.952635
27.990029,311,1613.486419
40.990042,233,1616.826252
-1.01,182,1641.13544
-1.01,254,1644.754388
22.990024,235,1648.127921
8.99001,281,1652.189245
15.990017,210,1655.162628
-1.01,638,1664.240858
395.990397,696,1673.98972
35.990037,170,1676.40597
40.990042,204,1679.342018
158.99016,351,1684.286474
371.990373,731,1694.732123
204.990206,478,1722.853376
238.99024,487,1729.684803
94.99,570,1737.817147
492.990436,954,1751.37471
318.990292,693,1761.254682
14.99,178,1763.744724
83.99,295,1767.955326
181.990158,445,1774.371986
341.990343,654,1804.887087
76.990078,347,1809.796955
195.990197,433,1816.01791
140.990134,960,1829.704232
20.99,173,1832.201843
52.99,229,1835.516328
82.99,357,1840.672278
58.99,284,1844.753042
561.990409,1414,1886.557046
37.990039,200,1889.440667
-1.01,222,1892.593148
12.990014,260,1896.340053
-1.01,168,1898.723623
198.9902,696,1908.655772
151.990153,450,1915.113957
63.990065,335,1919.945213
85.990087,335,1924.771676
11.990013,188,1927.460503
116.990118,266,1931.342398
112.990114,292,1935.584563
116.990118,319,1961.614876
692.990694,1108,1977.362653
82.990084,345,1982.326434
109.990111,236,1985.689555
63.990065,272,1989.506919
290.990292,533,1997.178346
259.990208,424,2003.17005
416.990317,952,2016.758056
129.990131,401,2043.666131
17.990019,168,2046.05371
271.990261,805,2057.51793
46.99,177,2060.055699
202.99011,603,2068.663778
458.99046,750,2079.42686
164.990166,366,2084.64692
42.990044,255,2088.310787
130.990129,709,2119.820961
201.99,384,2125.33162
107.99,318,2129.850119
75.99,208,2132.886151
455.990457,1315,2151.495881
332.990334,888,2164.135433
30.990032,253,2167.803151
-1.01,197,2170.671465
-1.01,291,2174.963587
-1.01,188,2199.139197
-1.01,310,2203.66842
59.990061,322,2208.308851
23.990025,296,2212.594873
70.990072,280,2216.595038
135.990137,257,2220.320977
193.990195,485,2227.305032
6.990008,292,2231.508981
-1.01,186,2234.231448
627.990629,865,2246.533818
155.990157,425,2252.690506
706.990668,1340,2293.152421
88.99,285,2297.221102
749.990727,1128,2313.200231
95.99,366,2318.428839
42.99,305,2322.793187
166.990155,346,2327.756555
344.990346,541,2335.562912
239.990241,538,2364.524488
167.990167,807,2376.086071
62.99,450,2382.513198
68.99,338,2387.375125
50.99,192,2390.158896
22.99,208,2393.119572
464.99041,1429,2414.042014
46.990048,197,2438.192238
-1.01,167,2440.556846
-1.01,227,2443.802751
209.990211,447,2450.291811
152.990154,436,2456.558443
81.990083,423,2462.662093
13.990015,202,2465.624771
72.990074,283,2469.722202
71.990073,232,2473.051739
292.990294,721,2483.506668
9.990011,504,2490.88735
-1.01,281,2495.031798
-1.01,638,2525.649048
-1.01,167,2528.081171
-1.01,257,2531.821887
-1.01,192,2534.555567
450.990452,758,2545.354251
24.990026,232,2548.668542
369.990371,658,2557.9871
338.99034,594,2566.462923
21.990023,178,2569.032628
333.990243,459,2575.593505
118.990058,417,2602.957144
347.990349,536,2610.488671
65.990067,176,2612.962733
45.990047,204,2615.830208
204.990206,279,2619.766856
91.99,284,2623.787594
129.99007,560,2631.767879
87.990089,227,2635.001865
342.990344,576,2643.187581
487.990405,1343,2683.637475
85.99,292,2687.831046
55.99,256,2691.541755
88.99,236,2694.896706
470.990364,1509,2716.488418
28.990015,169,2719.037257
449.990226,547,2726.896801
215.990217,401,2732.726497
159.990161,337,2759.084892
39.990041,202,2762.052672
43.990045,169,2764.53721
300.990302,480,2771.530522
0.990002,180,2774.121789
-0.009999,402,2780.017855
-1.01,231,2783.439656
-1.01,212,2786.526438
-1.01,167,2788.962598
-1.01,167,2791.394153
427.990429,710,2801.69337
33.990035,186,2804.411019
43.990045,196,2807.165948
66.990068,200,2809.985781
132.990134,380,2815.5047
261.990263,519,2844.254401
218.99022,372,2849.568835
273.990259,560,2857.523677
78.99,251,2861.104874
18.99,224,2864.276053
148.990112,439,2870.618828
339.990341,501,2877.836632
48.99005,182,2880.450881
223.990223,516,2887.795847
8.99,201,2890.737259
86.99,235,2894.115227
203.990151,609,2923.881697
349.990351,678,2933.390124
272.990274,428,2939.450807
134.990134,767,2950.3449
54.99,208,2953.315917
61.99,426,2959.398148
60.99,215,2962.518659
57.99,223,2965.642974
1445.990827,2053,3016.384202
76.990078,220,3019.500706
78.99008,394,3025.143081
59.990061,235,3028.581568
269.990271,465,3035.275552
37.990039,326,3039.975656
11.990013,173,3042.545731
4.990006,258,3046.329099
-1.01,173,3048.876023
-1.01,217,3052.070776
-1.01,177,3054.677802
398.9904,664,3085.364276
89.990091,228,3088.622304
117.990119,252,3092.211081
64.990066,305,3096.621801
88.99009,224,3099.847476
38.99004,190,3102.577305
139.990141,385,3108.148867
235.990237,416,3114.150497
267.990269,543,3121.993387
120.99,213,3125.086898
382.990352,701,3135.245336
69.990071,224,3159.944231
397.990304,745,3170.658904
43.99,276,3174.686553
131.990119,369,3180.02611
32.990034,168,3182.420215
416.990418,699,3192.375447
202.990204,360,3197.469966
136.990134,825,3209.138575
24.99,242,3212.654305
64.99,389,3239.743857
52.99,174,3242.24691
89.99,401,3247.96268
599.990439,1424,3268.062687
214.990216,470,3274.759303
155.990157,450,3281.228077
100.990102,277,3285.309632
67.990069,280,3289.44683
10.990012,170,3291.983556
362.990364,639,3322.518785
13.990015,177,3325.074004
65.990067,300,3329.385993
385.990377,1468,3350.494159
64.99,312,3355.062907
52.99,428,3361.320104
74.99,237,3364.818146
76.99,334,3369.808095
439.990441,661,3400.794409
47.990049,202,3403.74746
515.990517,837,3415.951294
89.990091,228,3419.273248
375.990357,765,3430.380143
85.99,708,3440.683939
45.99,230,3444.002885
427.990429,676,3453.814456
33.990035,168,3456.219888
73.990075,228,3480.797477
88.99009,320,3485.379919
179.990097,347,3490.294596
44.99,253,3493.914071
23.990001,325,3498.584826
113.990115,238,3501.99938
455.990457,709,3512.185317
157.990159,336,3516.955218
53.990055,185,3519.590729
201.990122,948,3533.243338
162.99,398,3560.357969
93.99,389,3565.941806
63.99,455,3572.491493
854.990422,1391,3592.351161
198.9902,560,3600.430383
199.990201,503,3607.793813
55.990057,227,3611.229039
42.990044,220,3614.442417
124.990126,297,3639.997987
306.990308,625,3649.103377
499.990459,1535,3671.517577
53.99,234,3675.084749
50.99,233,3678.554707
2.99,180,3681.257249
356.990358,530,3689.273281
27.990029,168,3691.796374
233.990235,447,3698.407698
369.990371,763,3730.898539
204.990206,389,3736.516301
310.990255,447,3743.016138
77.99,249,3746.813071
387.990371,673,3756.51524
54.990056,191,3759.240717
29.990031,168,3761.620798
104.990106,307,3765.993056
66.990068,198,3768.884905
106.990096,282,3773.225182
85.99,288,3777.489004
53.99,244,3802.381997
158.99016,343,3807.460077
346.990348,548,3815.477674
231.990233,433,3821.677224
32.990034,173,3824.156148
132.990134,804,3835.532422
62.99,397,3841.231846
69.99,328,3845.8951
73.99,227,3849.115046
54.99,222,3852.319179
538.990409,1270,3891.604891
445.990225,513,3898.970902
172.990174,443,3905.375583
170.990172,377,3910.83991
356.990358,595,3919.488834
16.990018,173,3922.045938
460.990462,1500,3965.089465
56.99,263,3968.889767
60.99,260,3972.649617
74.99,246,3976.265659
52.99,215,3979.361312
140.990142,289,3983.592027
29.990031,268,3987.524925
174.990176,389,3993.12118
75.990077,209,3996.197199
25.990027,168,3998.549181
62.990064,180,4001.108331
12.990014,182,4003.65749
240.990242,567,4011.945161
212.990214,394,4017.775771
222.990224,376,4044.678505
81.990083,203,4047.585358
158.990158,457,4054.216644
104.99,282,4058.279982
107.990063,431,4064.519194
389.990391,606,4073.204655
-0.009999,175,4075.723154
110.990112,305,4080.137224
60.990062,200,4082.94362
171.990096,525,4090.43337
75.99,288,4094.551512
120.990122,252,4098.247946
32.990034,174,4100.763085
344.990346,577,4130.304458
-0.009999,194,4133.022495
270.990272,422,4139.060348
145.990133,898,4151.762573
53.99,325,4156.427567
68.99,296,4160.662442
99.99,311,4165.097694
601.990416,1388,4206.105314
407.990409,880,4218.656825
154.990156,497,4225.813537
259.990261,425,4231.895547
3.990005,173,4234.39422
93.990095,397,4240.091172
17.990019,181,4242.675578
469.990457,1679,4288.487173
58.99,305,4293.003323
75.99,242,4296.548528
71.99,240,4300.066713
48.99,220,4303.217711
78.99,352,4308.333223
66.99,248,4311.935195
161.990163,346,4316.882488
352.990354,659,4326.283823
240.990242,510,4333.753486
203.990205,390,4339.466336
526.990492,1167,4377.601112
82.99,367,4382.976066
167.990135,413,4388.96112
325.990327,581,4397.377353
23.990025,183,4399.9878
142.990144,301,4404.27462
97.990097,287,4408.302817
49.99,261,4412.000615
22.99,193,4414.817555
191.990116,588,4444.54181
22.990024,167,4446.913338
783.990769,1460,4467.610231
71.99,226,4470.826402
92.99,253,4474.467793
1505.990827,2168,4526.966901
311.990158,436,4533.197978
-1.01,174,4535.694358
340.990342,756,4546.577328
34.990036,273,4550.583778
477.990457,1751,4576.184902
65.99,220,4579.471145
102.99,335,4605.918646
65.99,271,4609.857282
70.99,231,4613.254988
22.99,185,4616.005792
4.99,184,4618.671107
73.99,232,4622.05573
83.99,275,4626.090455
51.99,241,4629.672506
51.99,236,4633.08728
68.99,249,4636.801463
1212.5,1009,4651.450088
159.990161,329,4656.261071
163.990165,338,4661.244575
70.990072,261,4686.516611
189.990191,483,4693.627103
214.990216,366,4699.030188
177.990179,398,4704.841609
227.990229,390,4710.534101
36.990038,168,4712.975517
214.990202,509,4720.405966
87.99,322,4725.085646
49.99,236,4728.539097
361.990363,625,4737.648559
70.990072,216,4740.776527
25.990027,178,4743.327847
75.990077,205,4767.57726
298.990188,446,4773.875029
40.99,233,4777.193453
110.990112,256,4780.750876
24.990026,168,4783.137214
364.990366,526,4790.561301
65.990067,202,4793.489325
157.990159,431,4799.651919
180.990178,881,4812.326198
89.99,203,4815.294106
60.99,214,4818.403666
67.99,443,4846.128379
837.990799,2308,4879.15159
46.990048,177,4881.701492
53.990055,224,4884.984911
8.99001,183,4887.660265
407.990409,761,4898.881855
3.990005,236,4902.364083
22.990024,188,4926.186632
-1.01,179,4928.769552
40.990042,317,4933.422645
425.990425,1386,4953.355592
81.99,217,4956.614184
78.99,233,4960.092153
78.99,244,4963.701345
67.99,247,4967.32856
139.990141,314,4971.928206
61.990063,193,4974.745606
210.990212,356,4979.985421
41.990043,222,4983.196312
153.990155,332,5009.354064
43.990045,188,5012.083555
38.99004,186,5014.80193
119.990121,331,5019.536436
390.990392,664,5029.029964
304.990239,441,5035.524197
71.99,295,5039.984067
322.99031,552,5048.101944
414.990416,688,5058.309208
32.99,228,5061.626989
98.99,451,5089.342498
179.990161,634,5098.288621
410.990412,562,5106.174103
201.990203,357,5111.279418
134.990134,778,5122.34716
81.99,197,5125.203788
46.99,322,5129.805928
14.99,193,5132.612723
76.99,360,5137.86994
601.990408,1432,5180.09686
208.99021,521,5187.796635
176.990178,380,5193.328352
35.990037,242,5196.904236
105.990107,291,5201.139661
383.990385,780,5212.381986
35.990037,185,5215.085654
452.990454,1475,5257.464767
77.99,229,5260.807683
84.99,358,5266.010562
71.99,327,5270.787374
70.99,231,5274.160285
72.99,231,5277.600963
80.99,308,5282.090316
74.99,242,5285.5495
136.990138,278,5289.547816
261.990263,428,5295.744405
65.990067,254,5299.459677
195.990197,407,5305.497584
105.990107,252,5330.566936
32.990034,168,5333.021647
108.99011,234,5336.436296
276.990278,500,5343.589895
124.990126,298,5347.979927
201.990134,379,5353.435396
84.990001,565,5361.671072
425.990427,678,5371.468856
341.9903,597,5380.254703
81.99,764,5412.420967
134.990108,449,5418.891809
35.990037,168,5421.314805
797.990763,1357,5440.953436
106.99,241,5444.496232
67.99,526,5452.112628
53.99,217,5455.21567
414.990416,1290,5495.259785
37.990039,167,5497.666029
162.990164,419,5503.726018
190.990192,347,5508.84556
34.990036,170,5511.387468
64.990066,423,5517.669296
13.990015,257,5521.529277
134.990136,349,5526.719328
295.990297,728,5537.195671
60.990062,238,5540.741302
411.990397,1732,5587.346075
58.99,273,5591.349274
85.99,233,5594.773032
64.99,396,5600.554608
74.99,262,5604.319916
80.99,256,5608.071704
85.99,242,5611.725388
62.99,222,5615.030318
750.990752,1051,5651.777167
163.990082,217,5654.95392
123.990125,258,5658.731509
41.990043,182,5661.401127
111.990113,244,5664.96194
64.990066,203,5667.938682
79.990081,233,5671.437299
219.990192,347,5676.549551
100.99,518,5684.090541
454.990433,859,5696.800766
19.990021,216,5699.976682
271.990273,440,5706.435991
22.99,180,5709.083296
92.99,233,5733.893208
540.990506,916,5746.905659
267.990269,460,5753.509651
134.990134,760,5764.451242
20.99,179,5767.024951
64.99,389,5772.674775
82.99,229,5776.048635
64.99,311,5780.607458
650.990458,1522,5824.527925
125.990127,376,5829.937623
235.990237,447,5836.383019
78.99008,235,5839.810895
87.990089,266,5843.595478
332.990334,701,5853.647808
41.990043,197,5856.561459
24.990026,274,5860.654002
-1.01,444,5867.210618
454.990422,1674,5912.748602
90.99,251,5916.429294
70.99,265,5920.353006
70.99,281,5924.485703
82.99,637,5933.832674
73.99,331,5938.683098
76.99,249,5942.38015
45.99,324,5947.202991
70.99,262,5951.138081
79.99,289,5976.74106
348.99035,507,5984.041689
53.990055,192,5986.72246
29.990031,210,5989.740602
382.990384,644,5998.939597
128.99013,372,6004.27589
126.990128,265,6008.169179
163.990165,303,6012.626373
210.990212,471,6019.514959
114.99,217,6022.723663
440.990404,792,6055.735828
320.990322,570,6063.964122
108.99,269,6067.803373
18.99,190,6070.499776
22.99,217,6073.602202
505.990507,740,6084.156832
268.99027,504,6091.391734
131.990131,1813,6139.417903
24.99,168,6141.872386
86.99,347,6146.963999
66.99,217,6150.180102
67.99,372,6155.54323
554.990438,1344,6174.745479
177.990179,459,6181.215091
203.990205,377,6186.643813
157.990159,355,6191.79905
372.990374,673,6223.072622
15.990017,202,6226.005485
-1.01,167,6228.396087
455.990445,1601,6251.453588
81.99,281,6255.658733
73.99,247,6259.364727
62.99,237,6262.864793
8.99,175,6265.385808
80.99,372,6270.949843
138.99014,287,6275.099615
148.99015,294,6300.705707
165.990167,462,6307.38371
598.9906,973,6321.379253
403.990397,728,6331.829344
80.99,214,6334.993868
62.99,241,6338.599618
433.990435,646,6348.133123
36.990038,168,6350.615868
155.990157,298,6355.097394
95.990097,218,6379.715828
24.99,184,6382.44546
104.99,225,6385.734761
147.990127,354,6390.815381
379.990381,532,6398.309679
267.990269,412,6404.269391
258.990132,1106,6420.427651
53.99,356,6425.702393
32.99,167,6428.245813
82.99,236,6431.805521
430.990432,1429,6474.152694
362.990364,869,6486.953142
34.990036,173,6489.602428
49.990051,187,6492.33667
466.990468,722,6502.753746
45.990047,197,6505.632518
443.990421,1502,6548.899915
79.99,249,6552.546173
78.99,234,6555.959859
8.99,179,6558.580826
8.99,181,6561.233448
84.99,238,6564.743966
86.99,623,6573.931159
60.99,283,6578.046684
383.990385,678,6588.026762
63.990065,289,6592.319989
126.990128,279,6596.399012
129.990131,335,6622.766768
58.99006,209,6625.830555
76.990078,208,6628.840445
309.990311,555,6637.018703
149.990151,292,6641.166811
222.990144,415,6647.126867
72.99,217,6650.353956
403.990405,964,6664.598304
83.990085,213,6667.702787
317.990236,451,6674.40901
69.99,238,6677.930226
141.990143,295,6703.692579
861.99043,592,6712.330559
404.990203,337,6717.17237
384.990134,1000,6731.778035
127.99,167,6734.241458
61.99,234,6737.689563
702.990457,1361,6757.940523
512.990257,604,6788.282969
216.990109,289,6792.598382
172.990087,251,6796.283343
163.990084,281,6800.608547
338.99034,639,6809.979218
21.990023,256,6813.74578
34.990036,312,6818.341444
-1.01,269,6822.28858
434.990426,1690,6868.666484
72.99,233,6872.135394
72.99,321,6876.954316
64.99,273,6881.07513
96.99,342,6886.041073
96.99,712,6896.484182
75.99,672,6906.31554
743.990745,1236,6924.740452
670.990336,573,6954.583555
886.990373,715,6965.02373
36.99,344,6969.941607
443.990432,742,6980.807156
125.990127,302,6985.157805
166.990168,278,6989.231545
112.99,239,6992.760355
169.990131,589,7001.565432
811.990778,1572,7046.094527
87.99,205,7049.157591
72.99,224,7052.372452
42.99,226,7055.639627
605.990399,1393,7076.047079
87.990046,167,7078.531497
224.990226,504,7085.84971
9.990011,167,7088.290858
141.990143,337,7114.519163
196.990198,348,7119.538402
45.990047,176,7122.115262
261.990263,481,7128.969007
23.990025,308,7133.413393
39.990041,253,7137.075404
433.990422,1454,7158.084426
80.99,254,7161.878154
73.99,305,7166.557514
81.99,248,7191.609788
84.99,261,7195.484719
82.99,314,7200.189667
88.99,240,7203.676267
87.99,257,7207.420469
428.99043,744,7218.108814
244.990246,503,7225.292541
170.990172,410,7231.012555
344.990346,615,7239.701801
263.990261,465,7246.439541
126.99,277,7272.051423
448.990428,843,7284.344086
43.990045,181,7287.054304
161.990163,315,7291.627453
185.990091,533,7299.436498
34.99,212,7302.487465
167.990147,481,7309.526233
794.990761,1556,7353.176353
71.99,234,7356.546032
69.99,220,7359.728683
95.99,180,7362.333122
520.990406,1436,7383.058692
68.990035,175,7385.641529
668.990335,628,7394.846668
95.99005,196,7397.684463
55.990057,255,7401.417643
25.990027,265,7405.417531
54.990056,261,7409.368426
358.99036,620,7439.946549
32.990034,169,7442.407596
477.990459,1963,7470.587412
59.99,231,7473.985599
70.99,337,7478.900406
89.99,244,7482.52882
24.99,186,7485.369723
40.99,207,7488.537784
71.99,278,7514.202658
82.99,248,7517.938612
218.99022,384,7523.611992
81.990083,212,7526.694053
179.990181,447,7533.184218
24.990026,181,7535.816459
98.9901,235,7539.22127
228.99023,376,7544.581755
387.990389,689,7554.319687
345.990225,925,7567.768486
369.990339,740,7599.91712
133.990135,230,7603.322527
267.990255,580,7611.953092
92.99,266,7615.988349
44.99,242,7619.623092
110.990112,310,7624.177089
830.990797,1589,7646.971042
73.99,233,7650.4032
68.99,237,7653.923722
70.99,317,7680.140389
579.990419,1324,7699.292921
402.990404,668,7709.094952
59.990061,226,7712.510281
94.990096,229,7715.932213
374.990376,783,7727.52046
61.990063,215,7730.772623
409.990399,1599,7775.329553
83.99,376,7780.885969
84.99,391,7786.661061
58.99,228,7790.023055
73.99,326,7794.799248
83.99,235,7798.288496
64.99,423,7804.600157
80.99,241,7808.279094
76.99,214,7811.563647
1237.5,1101,7849.187932
654.990656,946,7862.881931
221.990223,380,7868.198339
89.990091,293,7872.301878
486.990484,788,7883.469197
116.99,222,7886.685853
30.99,259,7890.548135
396.990398,660,7921.644709
71.990073,289,7925.988687
293.990255,815,7938.015514
86.99,230,7941.424895
133.990109,458,7948.073634
802.990801,1512,7969.901847
149.99,231,7973.255419
74.99,214,7976.390186
88.99,293,8001.953703
362.990364,1265,8020.028544
45.990047,185,8022.701891
44.990046,391,8028.302283
-1.01,362,8033.546872
-1.01,167,8036.022068
447.990449,925,8049.812855
32.990034,262,8053.804304
41.990043,185,8056.676037
892.990835,2336,8112.199207
54.99,393,8117.996552
70.99,256,8121.757034
92.99,245,8125.413864
80.99,240,8128.973638
58.99,213,8132.23471
83.99,273,8136.478016
76.99,239,8140.1508
74.99,263,8165.445253
1251.5,1037,8180.463221
1009.991011,1437,8200.97866
139.990141,289,8205.200881
55.990057,207,8208.202788
369.990246,1153,8246.52293
60.990033,264,8250.311859
675.990677,928,8263.641136
90.990016,274,8267.625234
201.990125,559,8275.722527
26.990028,167,8278.135856
674.99035,547,8286.068804
546.990274,435,8292.40507
399.990131,1040,8328.780108
86.99,229,8332.070634
620.990405,1453,8353.244162
33.990019,169,8355.745075
170.990172,457,8362.447862
383.990385,878,8375.430362
369.990371,623,8405.921046
66.990068,260,8409.605037
415.990397,1647,8433.838087
88.99,251,8437.641851
69.99,257,8441.591852
72.99,266,8445.584336
95.99,259,8449.450123
84.99,262,8453.404042
64.99,318,8458.223558
14.99,174,8460.910259
78.99,216,8464.134206
54.99,306,8490.017473
1261.5,1058,8504.931483
156.990158,323,8509.432798
41.990043,176,8511.927279
269.990271,443,8518.189371
153.990155,387,8523.613813
325.990232,363,8528.723675
214.990216,325,8533.348985
405.990379,513,8540.700775
31.99,198,8543.577087
91.99,221,8567.988437
705.990707,956,8581.712306
102.990019,212,8584.850137
206.990139,577,8593.237027
864.990433,598,8601.856807
351.990337,2692,8661.932833
82.99,322,8666.690889
76.99,202,8669.710769
86.99,215,8672.886107
575.99041,1300,8692.02172
498.99025,472,8698.894413
324.990163,385,8704.525861
300.990151,297,8730.027638
751.990378,734,8740.569909
464.990466,1458,8761.853535
80.99,233,8765.376715
85.99,303,8769.928848
10.99,177,8772.643972
89.99,254,8776.598362
76.99,249,8780.445909
64.99,339,8785.617663
72.99,270,8811.351901
38.99,195,8814.235571
96.99,322,8819.059962
47.99,236,8822.54137
1203.5,949,8836.14219
407.990409,643,8845.20629
70.990072,293,8849.341608
106.990108,245,8852.755779
311.990313,494,8859.860027
75.990077,246,8863.470303
532.990476,722,8895.336411
94.99,244,8898.82367
429.990431,656,8908.281765
54.990056,170,8910.782997
330.990241,439,8917.119211
44.99,219,8920.274966
172.990157,576,8928.553413
1667.990752,1751,8975.330749
175.99,243,8978.864451
955.990457,1473,9000.6292
343.990345,723,9011.214253
21.990023,197,9014.138469
45.990047,203,9017.113872
111.990113,245,9020.660618
335.990337,741,9052.741385
-1.01,201,9055.675348
26.990028,185,9058.387495
466.990468,1544,9081.140073
88.99,250,9084.894115
91.99,243,9088.556245
85.99,239,9092.206903
88.99,257,9096.117491
70.99,257,9099.957378
82.99,273,9104.039758
86.99,246,9107.686644
69.99,262,9111.607786
1222.5,1022,9147.632413
586.990588,836,9159.645805
53.990055,181,9162.300098
332.990201,341,9167.294349
118.99012,336,9172.216913
245.990247,391,9177.838166
245.990243,376,9183.209374
114.99,269,9187.228536
476.990444,861,9221.120778
266.990268,375,9226.572915
167.990015,629,9235.545845
111.990113,429,9241.809877
912.990457,604,9250.416042
203.990205,378,9255.850515
147.990134,872,9268.768554
155.99,231,9272.234165
200.99,224,9296.955357
1336.990636,1678,9321.671996
165.990167,361,9326.933874
100.990102,250,9330.515107
92.990094,262,9334.231295
312.990314,540,9341.987838
56.990058,399,9347.879339
47.990049,228,9351.259429
397.990399,1259,9391.164167
75.99,258,9395.010733
84.99,258,9398.784469
84.99,282,9402.855489
76.99,288,9406.999975
84.99,261,9410.769666
91.99,270,9414.730193
73.99,223,9417.970966
71.99,231,9421.287813
1200.5,981,9457.054368
985.990987,1376,9477.12068
466.990468,710,9487.246896
152.99,270,9491.166467
45.990047,168,9493.547309
61.990063,189,9496.266823
378.99038,611,9505.058072
234.990236,459,9511.794716
112.99,268,9537.219264
156.990118,461,9543.789579
452.990454,657,9553.167296
154.990156,309,9557.640989
56.990058,204,9560.520198
145.990123,998,9574.909497
84.99,216,9578.124233
71.99,174,9580.711154
81.99,230,9584.162677
418.99042,1324,9625.192668
395.990397,643,9634.720494
57.990059,173,9637.242129
106.990108,267,9641.046385
330.990332,652,9650.445276
41.990043,530,9658.17708
457.990459,1697,9704.567234
80.99,240,9708.111484
81.99,285,9712.272935
75.99,251,9715.874099
84.99,249,9719.452253
78.99,262,9723.306754
86.99,322,9728.086523
82.99,241,9731.690269
73.99,240,9735.173339
965.990967,1339,9754.721205
576.990488,766,9787.038504
62.99,217,9790.186898
484.990486,887,9802.876484
146.990148,425,9809.116452
221.990092,733,9819.774152
172.990151,475,9826.701435
723.990361,514,9834.22403
519.990262,407,9861.577312
206.990135,711,9871.577336
36.99,185,9874.254199
202.99,344,9879.166202
141.99,225,9882.469755
770.990386,1273,9901.402977
871.990438,678,9911.756223
139.990141,473,9918.989068
18.99002,168,9943.166628
331.990333,657,9952.697368
44.990046,169,9955.155802
450.990452,1649,9979.439558
78.99,246,9983.162627
85.99,270,9987.236862
88.99,237,9990.720953
79.99,221,9994.00293
36.99,209,9997.180783
74.99,246,10000.845942
89.99,246,10025.729939
78.99,256,10029.485425
56.99,210,10032.656877
1221.5,1002,10047.510441
