r,l,t
383.990385,864,798.825883
-1.01,456,803.830108
67.990069,263,806.773854
201.990203,459,811.896302
3.990005,168,813.809628
38.99004,238,816.501139
93.990089,1069,828.349209
22.99,213,830.753183
22.99,168,832.64874
72.99,244,835.378093
49.99,433,840.328478
629.99041,1592,870.609865
92.990047,320,874.225217
-1.01,212,876.643252
-1.009999,209,879.025273
132.990134,366,883.25085
211.990213,407,887.932827
108.99011,447,893.177253
116.990118,381,897.672122
202.990204,632,917.200169
167.990169,442,922.27904
31.990033,235,925.003446
159.990161,440,929.990902
58.99006,263,933.072155
262.990252,591,939.83923
104.99,233,942.497267
290.990256,653,949.917187
105.990107,372,954.115207
245.990247,561,960.549298
136.990118,377,976.893201
88.99,275,980.067978
42.99,289,983.347083
94.990096,261,986.313208
36.990038,216,988.745636
364.990366,669,996.288179
46.990048,231,998.868434
39.990041,250,1001.686846
140.990142,374,1005.869552
29.990031,188,1007.985236
177.990147,1344,1034.900377
52.99,205,1037.237281
92.99,220,1039.631956
63.99,211,1042.046585
19.99,190,1044.183809
489.990409,1296,1058.497562
348.99035,1309,1073.339553
65.990067,362,1089.636093
17.990019,211,1092.078232
40.990042,321,1095.749354
18.99002,233,1098.501467
194.990196,599,1105.380087
213.990215,645,1112.864843
54.990056,377,1117.277155
128.99013,359,1121.447225
9.990011,192,1123.692878
253.990255,534,1129.968781
53.990055,287,1133.295403
139.990141,360,1149.695786
302.990225,489,1155.489161
209.990211,459,1160.840067
133.990135,360,1165.017744
294.99029,637,1172.337276
100.99,249,1175.18119
460.990416,812,1184.427862
205.990207,424,1189.208327
112.990104,382,1193.554782
85.99,240,1208.485418
55.99,223,1211.045508
953.990909,2472,1238.752839
69.99,251,1241.588321
58.99,218,1244.031624
28.99,173,1245.984618
57.99,206,1248.282696
475.990409,1328,1275.843456
17.990019,204,1278.116179
94.990096,780,1286.826309
117.990119,2948,1332.714632
178.99018,474,1338.311155
-0.009999,261,1341.412819
143.990145,317,1345.184827
12.990014,236,1347.962744
-1.01,201,1350.356556
42.990044,254,1353.387232
35.990037,276,1356.656298
290.990292,857,1366.669466
59.990061,382,1371.166345
400.990402,1221,1397.89324
68.99,243,1400.752512
61.99,308,1404.249048
481.990483,941,1414.94919
272.990274,481,1420.45015
266.990268,461,1425.68922
207.990209,330,1429.46635
234.99022,486,1447.214886
80.99,206,1449.55971
54.99,234,1452.225046
409.990411,754,1460.646717
43.990045,180,1462.653966
273.990271,509,1468.400241
85.99,303,1471.806037
61.99,199,1474.034489
125.990127,401,1478.542795
748.990375,623,1485.558776
305.990307,521,1503.557639
127.990101,1052,1515.508368
24.99,172,1517.46185
64.99,222,1520.014751
72.99,222,1522.532994
58.99,182,1524.633733
420.99041,1380,1540.472299
37.990039,167,1542.432381
4.990006,180,1544.4909
223.990225,538,1562.899152
73.990075,240,1565.689215
-1.01,308,1569.284044
74.990076,325,1573.10513
106.990108,293,1576.581366
51.990053,351,1580.808897
92.990094,372,1585.203866
234.990236,531,1591.498408
49.990051,251,1594.40483
-1.01,236,1597.211361
-1.01,167,1599.17336
162.990164,321,1602.952292
255.990257,501,1608.885336
168.99017,419,1625.892293
209.990211,536,1632.071198
200.990202,402,1636.769709
186.990188,422,1641.646795
22.990024,247,1644.524999
235.990237,387,1649.000393
6.99,179,1651.073187
106.99,225,1653.635877
448.990412,841,1663.206152
52.990054,252,1666.029696
259.990261,428,1683.018282
83.99,245,1685.809252
67.99,252,1688.675606
110.990112,403,1693.294842
101.990051,204,1695.581661
338.99034,591,1702.205073
77.990079,268,1705.182036
156.990158,394,1709.57464
32.990034,172,1711.509266
0.990002,261,1714.498024
7.990009,175,1716.45359
169.990123,1357,1743.861299
81.99,217,1746.333551
71.99,224,1748.914717
60.99,234,1751.630859
675.990677,1635,1770.270424
145.990147,408,1775.010667
82.990084,388,1779.555445
72.990074,393,1784.105317
349.990351,714,1804.681415
-1.01,257,1807.68984
10.990012,250,1810.639227
43.990045,246,1813.545412
-1.01,739,1822.219391
406.990408,738,1830.822933
54.990056,259,1833.833766
170.990172,372,1838.233931
388.99039,707,1858.872446
438.990428,735,1867.496382
108.99,255,1870.524423
428.990398,837,1880.193357
326.990328,489,1885.821232
99.99,224,1888.36112
1034.990576,1217,1902.206704
165.990167,410,1919.038587
185.990167,1161,1932.139632
59.99,247,1934.929854
80.99,201,1937.22122
86.99,207,1939.584275
430.990417,1409,1955.445287
407.990409,940,1978.254549
78.99008,296,1981.536153
92.990094,265,1984.537416
66.990068,262,1987.496561
284.990286,511,1993.364157
36.990038,286,1996.701481
3.990005,292,2000.044133
420.990422,1239,2014.251125
76.99,236,2016.97675
54.99,222,2019.583359
74.99,254,2034.837436
56.99,215,2037.436182
90.99,300,2041.010637
88.99,249,2043.964965
74.99,230,2046.726211
76.99,262,2049.836961
6.99,167,2051.832605
74.99,223,2054.526428
1215.5,985,2066.395119
368.99037,618,2073.754714
77.990079,214,2076.298836
65.990067,234,2079.014678
110.990112,279,2082.338726
344.990346,657,2102.428775
273.990275,527,2108.499481
207.990205,522,2114.444556
108.99,391,2118.883142
479.990441,833,2128.371457
184.990186,438,2133.322812
97.990099,235,2135.970836
117.99,249,2138.845266
153.99012,460,2156.281663
821.990789,1945,2178.249646
49.99,202,2180.553882
59.99,231,2183.157704
84.99,252,2185.944004
587.99042,1488,2214.815415
545.990274,734,2223.043129
160.990162,425,2227.954949
53.990055,281,2231.282498
81.990083,306,2234.884658
86.990088,399,2239.570716
275.990277,578,2246.271013
34.990036,336,2250.261063
422.990424,1337,2278.185512
62.99,232,2280.938211
61.99,245,2283.86539
50.99,252,2286.892399
50.99,222,2289.543093
49.99,261,2292.749558
72.99,234,2295.633061
78.99,241,2298.608988
58.99,214,2301.267192
76.99,240,2304.189477
180.990182,352,2308.373712
183.990185,388,2313.097122
548.990494,793,2334.916126
85.990045,215,2337.479734
121.990123,335,2341.34767
211.990213,439,2346.424201
216.990212,487,2352.144855
130.99,250,2355.07078
324.99031,693,2363.065249
45.990047,241,2365.833442
50.990052,272,2368.916889
34.990036,217,2371.460208
283.990281,526,2377.434698
77.99,246,2380.242757
69.99,224,2394.905162
943.990909,2114,2419.080282
47.99,268,2422.282125
55.99,218,2424.754012
76.99,238,2427.473218
44.99,241,2430.249374
448.99045,1400,2458.269507
214.990216,576,2464.778488
158.99016,358,2468.983305
42.990044,300,2472.518664
441.990443,929,2483.181324
37.990039,269,2486.389772
-1.01,186,2488.599232
17.990019,272,2491.842677
19.990021,325,2495.693386
422.990424,1362,2523.714123
50.99,231,2526.512038
52.99,218,2529.159489
32.99,213,2531.812186
114.99,268,2535.009171
409.990411,694,2543.235317
450.990452,689,2551.409209
357.990359,646,2558.997015
230.990232,487,2576.764721
124.99,270,2579.990702
458.990432,794,2589.266858
292.990294,482,2594.88188
139.99,383,2599.444099
27.990016,248,2602.301228
944.990892,2116,2638.628648
61.99,204,2640.969901
71.99,210,2643.381709
74.99,219,2645.872628
605.99041,1320,2660.804675
827.990416,1022,2672.495119
-1.01,255,2675.432523
3.990005,226,2678.023093
106.990108,354,2694.271441
122.990124,366,2698.561802
261.990263,580,2705.428202
10.990012,271,2708.667719
29.990031,233,2711.421083
21.990023,287,2714.839541
-1.01,409,2719.769552
424.990426,1356,2735.531911
59.99,222,2738.215817
84.99,242,2753.273412
75.99,260,2756.387839
60.99,235,2759.22594
83.99,241,2762.233769
76.99,227,2765.083269
56.99,304,2768.724862
443.990445,782,2778.182802
46.990048,253,2781.317195
102.990104,228,2784.137835
245.990247,436,2789.353424
360.990362,608,2796.475214
249.990249,506,2814.663792
89.99,246,2817.534795
449.99039,764,2826.4971
38.99004,200,2828.837981
37.990039,213,2831.413444
150.990152,416,2836.371105
121.990107,377,2840.81688
108.99,245,2843.618404
161.990135,461,2848.985169
809.990773,2001,2883.82932
68.99,234,2886.570713
70.99,203,2888.83653
63.99,238,2891.576432
428.990409,1384,2907.098139
27.990029,167,2909.040591
385.990387,691,2916.972159
156.990158,397,2933.713546
4.990006,180,2935.781999
107.990109,219,2938.364637
239.990241,467,2943.834697
6.990008,182,2946.01921
45.990047,278,2949.31136
424.990426,1299,2964.384412
55.99,215,2966.90934
60.99,233,2969.676819
75.99,258,2972.791509
92.99,248,2975.682505
81.99,221,2990.510066
64.99,225,2993.197616
456.990458,710,3001.499406
219.990221,463,3006.947451
366.990368,584,3013.813336
53.990055,247,3016.624654
214.990216,417,3021.446573
135.990137,336,3025.380485
122.99,273,3028.584436
116.990088,378,3033.042872
649.990639,993,3056.671688
88.99,241,3059.561361
195.990145,485,3065.168503
425.990427,705,3073.393186
1259.990995,5319,3145.70482
138.99014,364,3149.857371
33.990035,157,3151.68939
52.990054,321,3155.389254
96.990098,397,3172.141397
372.990374,725,3180.641389
14.990016,245,3183.548186
12.990014,308,3187.177556
430.990432,1832,3208.921068
67.99,233,3211.712711
79.99,247,3214.685448
49.99,225,3229.553584
76.99,231,3232.38906
63.99,237,3235.276559
76.99,250,3238.242978
68.99,207,3240.726331
75.99,289,3244.149581
0.99,180,3246.314472
68.99,244,3249.246626
1200.5,962,3260.789364
479.990481,834,3270.489209
144.990146,351,3274.538179
152.990154,368,3290.974315
168.99017,412,3295.848692
100.990102,226,3298.450698
169.990171,330,3302.322665
232.99023,592,3309.201775
130.99,267,3312.34046
476.99046,873,3322.449197
48.99005,232,3325.055042
118.99012,327,3328.822365
129.990096,351,3332.875483
117.99,233,3335.583404
64.990066,214,3350.098031
433.990435,784,3358.8845
68.99007,276,3361.966215
159.990161,352,3365.900364
6.990008,243,3368.593917
33.990035,233,3371.280696
179.990135,1093,3383.62162
94.99,236,3386.381899
97.99,221,3388.951396
614.99041,1363,3416.91594
75.99004,167,3418.850127
348.99035,888,3429.182877
-1.01,172,3431.246971
-1.01,250,3434.239194
43.990045,220,3436.884661
59.990061,295,3440.324988
80.990082,241,3443.20492
339.990341,660,3451.178347
12.990014,294,3454.779368
27.990029,312,3470.610814
443.990445,1506,3488.69906
409.990411,656,3496.469878
39.990041,280,3499.779498
267.990269,509,3505.69324
30.990032,193,3507.923426
285.990287,628,3515.213428
178.99018,414,3532.227732
234.990234,445,3537.461902
28.99,172,3539.477917
109.99,258,3542.513459
464.990455,841,3552.497449
280.990272,594,3559.346753
112.99,289,3562.734304
61.990033,262,3565.750705
468.99047,797,3574.837386
66.990068,275,3590.150623
201.990203,416,3594.856196
244.990134,1712,3613.933915
76.99,204,3616.213944
74.99,217,3618.716162
407.990409,1312,3645.774892
413.990415,939,3656.683474
45.990047,279,3659.97591
33.990035,240,3662.725652
73.990075,369,3667.049436
369.990371,616,3674.220877
461.990463,1548,3692.370123
82.99,228,3707.259217
84.99,243,3710.166962
75.99,248,3713.151893
8.99,168,3715.178588
81.99,242,3718.148943
77.99,241,3721.132809
80.99,256,3724.230989
76.99,249,3727.325901
406.990408,759,3736.371509
193.990195,416,3741.307082
56.990058,217,3743.925259
297.990299,546,3750.442713
241.990243,504,3768.370415
42.990044,168,3770.287436
204.990206,345,3774.289947
102.99,234,3776.99483
498.99045,948,3787.901173
284.990276,570,3794.509741
118.99,267,3797.56839
124.990102,308,3801.130663
48.99005,201,3803.552706
350.990352,605,3810.633976
269.990271,494,3828.526858
355.990135,2446,3856.090722
691.990649,2023,3891.332841
137.990139,491,3897.020174
36.990038,179,3899.112706
82.990084,336,3903.018773
84.990086,209,3905.503191
17.990019,169,3907.485124
314.990316,672,3915.340784
38.99004,232,3918.077408
445.990447,1555,3948.254954
52.99,217,3950.849807
84.99,243,3953.694968
69.99,243,3956.588973
81.99,233,3959.405344
79.99,218,3962.004626
76.99,236,3964.845335
76.99,268,3968.065926
81.99,229,3970.861552
1242.5,1021,3983.041056
428.99043,752,3991.88733
400.990402,678,4011.971118
36.990038,228,4014.619732
342.990344,597,4021.489212
241.990241,471,4026.848316
82.99,221,4029.437152
158.990092,402,4034.211657
360.990362,661,4041.873192
163.990165,407,4046.611021
118.990109,212,4049.038958
128.99,265,4052.145193
164.990153,430,4069.18475
347.990349,627,4076.43428
272.990274,480,4081.87817
355.990133,2423,4109.20203
615.990428,1436,4137.978934
211.990213,693,4146.073374
181.990183,444,4151.273701
160.990162,412,4156.018955
347.990349,625,4163.231742
35.990037,215,4165.770946
-0.009999,564,4184.559101
46.990048,572,4191.320697
395.990397,1329,4206.841761
83.99,244,4209.83984
79.99,246,4212.874407
59.99,251,4215.951819
87.99,243,4218.932198
83.99,223,4221.656266
71.99,250,4224.729616
73.99,244,4227.659078
65.99,244,4230.60681
1200.5,926,4253.47495
437.990439,709,4261.638954
432.990434,611,4268.732213
92.990094,304,4272.286385
276.990278,545,4278.573437
218.99021,448,4283.910063
112.99,215,4286.435927
41.990013,173,4288.417186
352.990354,612,4307.437835
184.990186,434,4312.410822
182.990174,401,4316.949326
112.99,227,4319.492602
176.990148,449,4324.609162
351.990353,670,4332.213568
236.990238,502,4337.938775
92.990094,266,4341.038721
110.990076,912,4363.525621
97.99,243,4366.326736
86.99,221,4368.889266
1198.990702,1968,4391.454047
58.99006,268,4394.590094
41.990043,193,4396.873683
30.990032,210,4399.314154
149.990151,453,4404.773523
0.990002,237,4407.629344
384.990386,697,4428.021642
24.990026,251,4430.865648
426.990424,1431,4447.613255
70.99,242,4450.597405
81.99,230,4453.428491
79.99,232,4456.313488
81.99,243,4459.286104
83.99,231,4462.120188
32.99,280,4465.508741
404.990406,621,4485.057174
43.990045,186,4487.246676
257.990259,436,4492.348922
174.990176,282,4495.614016
314.990316,627,4502.82309
252.990252,461,4508.305153
128.99,258,4511.427427
271.990251,546,4517.759242
215.990217,397,4522.441265
259.990259,487,4528.137257
112.99,210,4542.741186
36.99,210,4545.155517
867.990506,846,4554.65122
65.990067,280,4557.827501
199.990201,387,4562.214378
867.990603,3883,4618.404444
-1.01,188,4620.5302
522.990524,1105,4633.477419
376.990378,730,4642.23535
462.990458,1497,4671.847498
81.99,235,4674.63996
51.99,234,4677.384911
73.99,234,4680.08445
81.99,250,4683.051154
81.99,237,4685.861574
78.99,249,4688.833574
77.99,245,4691.837785
1280.5,1109,4705.081038
428.99043,799,4726.764365
50.990052,200,4729.149924
160.990162,352,4733.323513
54.990056,184,4735.473968
487.990261,493,4741.261401
44.990046,180,4743.377865
227.990229,459,4748.704402
232.990218,510,4754.545041
116.99,266,4757.60286
326.990308,671,4765.216294
127.990129,325,4781.164494
113.990115,254,4784.158289
81.990083,220,4786.713561
89.990091,169,4788.709195
22.99,175,4790.787402
92.99,262,4793.873206
186.990152,457,4799.233286
356.990358,640,4806.49038
230.990232,476,4811.812997
43.990045,218,4814.254727
1793.990946,4365,4876.290192
162.990082,230,4878.999261
168.990085,254,4881.979207
150.990077,291,4885.460996
300.990302,629,4905.14867
461.990447,1819,4926.326974
4.99,168,4928.355176
4.99,167,4930.433269
80.99,230,4933.263344
88.99,249,4936.353968
72.99,236,4939.227096
83.99,253,4942.348299
92.99,291,4945.888232
86.99,232,4960.74375
1246.5,1037,4972.970751
277.990279,504,4978.830365
169.990171,435,4983.891373
136.990138,271,4987.139443
69.990071,200,4989.488415
163.990165,373,4993.757243
187.990189,398,4998.34294
345.990347,603,5005.384457
153.990092,291,5020.840638
370.990281,703,5029.097283
89.990091,235,5031.789615
37.990039,295,5035.242675
314.990316,518,5041.150857
122.99,239,5043.860706
149.990121,390,5048.298672
954.990788,2768,5091.954045
28.99,168,5093.842093
668.990409,1393,5109.821336
72.990037,188,5112.010306
462.990232,461,5117.521435
149.990077,223,5120.175037
43.990045,184,5122.389249
105.990107,368,5139.002621
83.990085,240,5141.826759
369.990371,607,5149.18065
55.990057,446,5154.589912
397.990397,1521,5172.901588
82.99,255,5176.037098
83.99,235,5178.842417
84.99,344,5182.964481
93.99,248,5186.009607
86.99,228,5201.039447
68.99,235,5203.802982
80.99,257,5206.871736
1208.5,957,5218.245041
134.990136,356,5222.632218
251.990253,517,5228.936095
37.990039,216,5231.523067
299.990301,617,5238.840198
94.990048,219,5241.521655
154.990156,372,5245.981917
520.990522,816,5267.596614
118.99,256,5270.590158
486.990454,909,5281.077205
277.990273,543,5287.260197
146.99,249,5290.105325
151.990153,329,5293.814625
348.99035,669,5301.340796
237.990239,507,5307.129752
41.990043,245,5322.141169
171.990123,1148,5335.148126
71.99,208,5337.51776
89.99,231,5340.206522
632.990411,1443,5356.631042
85.990045,173,5358.637307
358.99036,849,5380.849862
209.990211,413,5385.755952
32.990034,167,5387.700811
253.990255,452,5392.932057
20.990022,183,5395.177225
78.99008,589,5402.221566
395.990397,1579,5420.946752
87.99,240,5423.818319
89.99,245,5426.797765
75.99,228,5441.77307
77.99,234,5444.643534
75.99,240,5447.552054
85.99,265,5450.665595
67.99,223,5453.284811
1202.5,977,5464.969057
460.990462,729,5473.445147
230.990232,460,5478.837769
637.990318,541,5485.225277
909.990443,860,5507.277794
71.99,230,5509.99462
54.99,237,5512.781353
342.990344,609,5519.842014
107.990109,260,5522.849492
271.990273,466,5528.144759
28.99,175,5530.148517
94.99,249,5532.945045
123.990097,350,5536.831126
1010.990812,2600,5578.502011
591.99041,1406,5594.581666
42.990044,167,5596.517375
369.990371,730,5605.12434
78.99008,223,5619.95697
88.99009,269,5623.246465
322.990324,611,5630.485575
-1.01,552,5636.944823
40.990042,169,5638.901474
468.99046,1635,5658.331155
50.99,277,5661.683275
88.99,230,5664.498847
65.99,221,5679.333518
82.99,267,5682.500678
97.99,230,5685.277861
87.99,265,5688.51363
75.99,249,5691.457706
1200.5,929,5702.485017
333.990335,575,5709.212199
51.990053,213,5711.718545
200.990202,433,5716.829273
91.990093,299,5720.343592
317.990158,370,5724.686677
758.990381,638,5744.189361
292.990232,559,5750.649337
90.99,271,5753.814604
445.990447,696,5761.925733
278.99028,521,5767.919753
127.99,292,5771.233954
909.990502,876,5781.263785
971.990408,1505,5810.421512
158.99,217,5812.941221
619.990417,1424,5829.210223
398.9902,465,5834.589071
-2.01,190,5836.80065
201.990203,469,5842.209382
82.990084,241,5857.137478
0.990002,191,5859.378199
79.990081,333,5863.346118
315.990317,496,5869.274448
42.990044,169,5871.329621
464.990466,1690,5891.36381
34.99,245,5894.336778
94.99,267,5897.585338
84.99,281,5900.98955
79.99,243,5904.002662
92.99,275,5919.604099
86.99,241,5922.577513
72.99,238,5925.494404
65.99,214,5928.092217
1223.5,1049,5940.376982
429.990431,646,5947.87473
80.990082,222,5950.510885
273.990275,530,5956.654922
204.990206,420,5961.593625
198.9902,411,5978.558482
263.990261,487,5984.239642
112.99,204,5986.588157
429.990395,888,5996.897712
330.990332,551,6003.292195
113.99,208,6005.669473
37.99,212,6008.160951
71.990073,206,6010.54332
143.99008,249,6013.405556
347.990349,687,6021.183074
228.99023,454,6038.578901
42.990044,233,6041.245431
-0.009999,190,6043.458679
313.990133,1719,6062.844806
592.990401,1454,6079.462963
234.990236,537,6097.94528
23.990025,175,6099.974698
135.990137,340,6103.914258
72.990074,189,6106.189671
109.990111,376,6110.714456
61.990063,349,6114.93733
277.990279,628,6122.458275
21.990023,259,6125.626098
0.990002,202,6128.083333
474.990468,1615,6159.330714
83.99,219,6162.015259
70.99,368,6166.495141
64.99,241,6169.44585
69.99,237,6172.322861
74.99,229,6175.087685
80.99,250,6178.147923
736.990738,1038,6190.486878
577.990579,865,6200.506559
193.990138,296,6203.981349
95.99,260,6219.090274
83.990085,219,6221.580308
319.990321,544,6227.761351
53.990055,198,6230.042781
271.990265,568,6236.522182
129.99,224,6239.058859
44.990031,189,6241.273193
468.99047,746,6249.862737
273.990275,521,6255.90144
955.990572,3432,6307.040908
385.990387,777,6316.040041
4.990006,169,6318.049353
76.990078,261,6321.065805
-1.01,293,6336.657657
406.990408,752,6345.443371
25.990027,186,6347.66256
-1.01,190,6349.850476
26.990028,181,6352.001476
445.990447,1542,6370.151266
82.99,332,6374.121368
78.99,256,6377.18563
87.99,258,6380.275422
82.99,269,6383.55386
10.99,168,6397.833625
96.99,223,6400.610739
95.99,251,6403.657732
1248.5,1085,6416.672989
345.990347,631,6424.102065
770.990611,901,6434.751196
228.990115,254,6437.700374
159.990081,218,6440.202638
59.990061,208,6442.592661
257.990239,517,6460.785235
132.99,237,6463.564205
410.990412,713,6471.721724
142.990144,411,6476.432417
185.990169,442,6481.578779
134.99,256,6484.596855
134.990136,271,6487.641548
745.990372,636,6494.930841
1919.990814,2604,6536.872058
41.990043,167,6538.712435
3.990005,212,6541.032023
403.990405,748,6549.440748
39.990041,227,6552.036209
91.990093,360,6556.163015
337.990339,705,6576.472425
5.990007,303,6580.080778
84.990086,362,6584.312189
396.990388,1603,6603.223918
100.99,263,6606.26336
62.99,570,6613.059467
85.99,237,6615.891776
72.99,249,6618.917458
86.99,246,6621.923708
104.99,271,6637.429493
56.99,291,6641.074888
1244.5,1045,6653.803285
305.990307,672,6661.53359
148.99015,388,6665.990501
363.990365,601,6673.089261
136.990138,343,6677.105669
354.990356,611,6696.420166
187.990139,386,6700.898586
102.99,193,6703.113656
422.990424,745,6711.659005
300.990302,456,6716.864585
30.99,188,6719.016719
120.99,225,6721.569468
577.990579,1065,6733.953583
417.990329,1433,6762.5692
83.99,186,6764.656273
31.99,203,6766.919992
56.99,225,6769.513073
436.990438,1377,6785.034553
414.990416,730,6793.211382
51.990053,193,6795.425339
102.990104,382,6799.854521
52.990054,300,6815.433815
291.990293,669,6823.2295
462.990462,1532,6840.954867
80.99,247,6843.878626
90.99,244,6846.741443
65.99,226,6849.47589
88.99,243,6852.410943
75.99,310,6856.103628
103.99,232,6858.820225
88.99,256,6874.130458
1239.5,1002,6885.970459
326.990328,613,6893.313211
72.990074,254,6896.442508
224.990226,502,6902.31479
334.990336,566,6908.998846
29.990031,186,6911.150877
228.99023,489,6916.973113
248.99023,577,6936.036981
132.99,277,6939.356239
159.990161,325,6943.097153
292.990294,519,6948.928705
7.990009,168,6950.846009
263.990263,544,6956.980638
134.99,212,6959.422344
104.99009,266,6962.524026
2743.991224,3329,7012.901289
1014.990508,988,7024.045151
139.990072,303,7027.500673
337.990339,637,7034.790437
34.990036,173,7036.781367
13.990015,217,7039.318623
461.990445,1580,7069.701053
89.99,265,7072.865107
74.99,215,7075.386384
60.99,484,7081.094759
94.99,248,7084.00907
98.99,241,7086.911335
107.99,277,7090.150134
53.99,383,7094.570679
1242.5,1029,7119.029015
452.990454,835,7129.016496
128.99013,332,7132.97404
112.990114,329,7136.793515
84.990086,214,7139.265455
473.990475,808,7148.922029
187.990189,287,7152.289519
110.990007,259,7155.289157
481.990434,849,7177.365244
23.990025,191,7179.601398
266.990268,509,7185.525144
152.99,199,7187.942187
112.990114,347,7192.004438
385.990387,684,7199.743149
609.990407,2285,7238.159777
495.990435,1416,7254.343186
392.990394,659,7261.805078
39.990041,217,7264.324108
111.990113,269,7267.470072
348.99035,627,7274.682371
14.990016,184,7276.782076
6.990008,167,7278.713171
462.990458,1817,7311.75359
84.99,245,7314.601603
77.99,297,7318.141599
76.99,242,7321.085159
105.99,256,7324.14715
102.99,254,7327.223889
85.99,295,7330.837647
1235.5,1013,7355.368975
435.990437,730,7363.934077
28.99003,240,7366.675707
68.99007,227,7369.287574
315.990317,604,7376.223851
144.990146,357,7380.489224
274.990276,494,7386.382804
179.990179,350,7390.487973
150.99,243,7393.318757
486.990488,821,7415.18129
39.990041,188,7417.431751
101.990103,250,7420.374757
108.990096,519,7426.353449
138.99,219,7428.993199
868.990502,865,7438.925436
226.990228,529,7444.985268
44.990046,265,7448.047733
206.990134,1269,7474.50927
88.99,186,7476.679343
84.99,248,7479.482671
566.990409,1355,7495.207174
539.990272,517,7501.320183
72.990074,303,7504.976744
67.990069,250,7507.851232
161.990163,510,7513.92716
343.990345,614,7533.342936
39.990041,306,7536.843279
451.990445,1811,7557.89947
89.99,268,7561.174391
99.99,242,7564.151967
120.99,250,7567.232411
83.99,347,7571.565875
71.99,238,7574.535854
68.99,238,7577.423469
1221.5,1033,7602.101023
453.990455,805,7611.817226
561.990424,669,7619.760338
263.990265,484,7625.413995
93.990095,249,7628.412175
213.990215,548,7634.773824
112.99,201,7637.153509
358.99032,696,7657.402806
143.990145,386,7661.878827
70.990072,245,7664.797621
246.990188,351,7668.89326
69.99,277,7672.225991
79.990058,491,7677.970209
45.990047,220,7680.488949
1995.991214,3577,7733.462996
448.990225,620,7740.514095
347.990175,511,7746.390381
139.990141,361,7750.575932
49.990051,177,7752.649397
325.990327,721,7773.224569
42.990044,260,7776.224573
19.990021,420,7781.10652
450.990424,1637,7800.164811
90.99,243,7803.623632
84.99,212,7806.391465
93.99,254,7809.709214
100.99,247,7813.013673
83.99,245,7816.255648
92.99,251,7819.471843
1243.5,1022,7844.553977
418.99042,672,7852.8263
34.990036,226,7855.557084
458.99046,725,7864.133223
69.990071,224,7866.755414
470.990468,844,7876.882913
148.99,227,7879.619324
432.990434,793,7902.90078
37.990039,217,7906.231788
160.990162,362,7911.59297
136.99009,747,7922.512239
249.990145,589,7931.395201
731.990365,593,7940.169178
115.99006,194,7943.006611
203.990205,436,7949.325405
815.990551,3255,8001.683751
430.990432,778,8010.6999
63.990065,293,8014.069449
105.990107,361,8030.293458
302.990304,528,8036.424879
37.990039,177,8038.521535
54.990056,215,8041.073184
396.990398,1307,8056.309206
