r,l,t
665.990667,1056,3838.742145
270.990134,1737,3858.18938
86.99,252,3860.998778
1211.990706,1838,3894.311246
232.990117,328,3898.061746
167.990085,237,3900.877678
79.990081,355,3905.048909
332.990334,652,3912.586587
48.99005,413,3917.488904
23.990025,736,3926.042352
419.990421,1421,3954.721768
75.99,242,3957.651593
70.99,230,3960.395741
57.99,223,3963.081803
76.99,246,3966.063886
82.99,263,3969.245522
57.99,336,3973.286067
71.99,250,3976.287555
78.99,252,3979.312105
41.99,234,3982.09879
1200.5,945,4005.408284
371.990373,609,4012.493599
46.990048,178,4014.594168
45.990047,215,4017.128678
143.990145,371,4021.352513
146.990148,417,4026.101513
97.990099,222,4028.709609
373.990375,613,4035.929428
218.990218,486,4041.523141
98.99,251,4044.446006
166.990116,483,4050.036552
215.990217,458,4067.44711
404.990394,748,4076.059416
129.99,293,4079.421438
161.990152,435,4084.347113
355.990357,573,4090.917417
437.9904,1292,4105.330105
34.99,168,4107.230466
73.99,212,4109.684792
98.99,200,4124.213881
559.99041,1388,4140.272299
74.990076,374,4144.651485
270.990272,632,4152.002841
103.990105,275,4155.15836
6.990008,178,4157.227374
109.990111,332,4161.04339
353.990355,777,4170.183082
0.990002,168,4184.309354
79.990081,403,4189.049205
396.990398,1218,4203.269986
82.99,229,4206.009811
82.99,234,4208.867674
77.99,232,4211.7479
72.99,248,4214.761614
71.99,229,4217.562466
102.99,278,4221.010529
84.99,241,4223.949877
403.990405,743,4245.134128
192.990194,415,4249.904644
48.99005,172,4251.835098
191.990193,415,4256.561716
115.990117,253,4259.461554
251.990253,460,4264.856564
243.990243,478,4270.386764
114.99,216,4272.905425
163.990129,411,4277.617239
323.990325,588,4284.574446
140.990142,357,4288.74508
144.99013,404,4305.380693
101.99,217,4307.882731
956.990572,1096,4320.260916
404.990203,413,4324.955984
1389.990545,2880,4369.896338
338.99034,839,4379.442966
125.990127,333,4383.257257
28.99003,190,4385.435385
75.990077,212,4387.954572
32.990034,167,4389.913501
232.990234,464,4395.322662
77.990079,375,4399.66565
11.990013,223,4402.372135
12.990014,219,4405.016335
34.990036,343,4409.097005
426.990424,1467,4438.198734
78.99,255,4441.218407
88.99,234,4444.005182
66.99,250,4446.99911
76.99,224,4449.723915
78.99,232,4452.599436
71.99,298,4456.297283
85.99,251,4459.354768
1143.99,248,4462.400313
100.5,893,4485.225055
163.990165,381,4489.693504
231.990233,462,4495.096247
51.990053,186,4497.219166
58.99006,199,4499.492116
125.990127,349,4503.577438
125.990127,252,4506.582602
198.9902,427,4511.675572
340.990342,614,4518.805823
156.990148,416,4523.689998
99.99,247,4526.606323
41.99,253,4529.557536
600.990602,893,4551.842492
135.990125,362,4555.898923
108.99,239,4558.618676
892.990514,857,4568.342357
110.990057,245,4571.237417
203.990205,441,4576.333143
173.990133,1124,4601.202094
100.99,290,4604.534935
98.99,231,4607.188114
430.99041,1329,4622.142039
40.990042,183,4624.312907
233.990235,576,4631.035232
188.99019,446,4636.366893
105.990107,263,4639.539944
82.990084,218,4642.163128
245.990247,530,4660.62313
42.990044,170,4662.628218
456.990458,1561,4680.725741
79.99,235,4683.493829
50.99,263,4686.623162
92.99,233,4689.404278
55.99,278,4692.749125
76.99,252,4695.790598
86.99,246,4698.780447
84.99,249,4701.761776
63.99,245,4704.699165
1200.5,933,4727.977259
420.990422,720,4736.501045
41.990043,253,4739.488751
109.990111,304,4743.01409
72.990074,202,4745.443449
317.990319,549,4751.721539
48.99005,223,4754.317074
446.990436,672,4761.930516
71.99,227,4764.516554
67.99,223,4767.105484
270.990272,586,4786.087314
183.990185,418,4791.032414
268.990268,545,4797.377483
150.99,279,4800.654545
959.990909,2003,4823.208743
86.99,237,4825.913426
100.99,207,4840.465573
616.990427,1433,4856.999863
221.990223,463,4862.169118
143.990145,391,4866.577245
27.990029,204,4868.950243
79.990081,247,4871.837246
429.990431,828,4881.479424
37.990039,192,4883.753953
-1.01,167,4885.745359
-1.01,280,4901.285576
442.990444,1517,4919.061804
86.99,227,4921.662012
92.99,243,4924.477736
84.99,253,4927.489985
78.99,248,4930.576991
86.99,255,4933.685563
87.99,249,4936.756914
69.99,247,4939.801857
1200.5,945,4963.249256
402.990404,879,4973.616676
43.990045,174,4975.622982
71.990073,196,4977.91364
190.990192,384,4982.377408
508.990254,493,4988.251726
271.990273,578,4994.90305
210.990212,319,4998.560623
121.99,257,5001.565382
29.99,221,5004.169121
731.990727,1053,5028.626746
32.99,175,5030.609683
112.99,221,5033.177244
144.990146,350,5037.230916
355.990357,650,5044.687121
76.990078,250,5047.517349
193.990195,418,5052.183066
6.990008,172,5054.15803
246.990126,1775,5086.571303
118.99,290,5089.874099
643.990433,1361,5105.524358
363.990183,392,5109.989637
190.990192,409,5114.785817
15.990017,228,5117.560329
34.990036,213,5120.113767
130.990132,476,5138.040493
320.990322,580,5144.96103
6.990008,310,5148.72745
31.990033,169,5150.825762
-1.01,353,5155.081723
459.990461,1421,5172.229985
76.99,224,5174.931637
61.99,276,5178.249952
86.99,228,5181.007674
37.99,205,5183.523423
91.99,258,5186.623985
139.990141,343,5203.044965
42.990044,216,5205.590433
266.990268,521,5211.76242
40.990042,244,5214.640254
129.990131,337,5218.792619
49.990051,190,5221.095685
168.99017,435,5226.363415
288.99029,579,5233.339719
72.990074,289,5236.800776
244.990242,512,5242.899755
127.99,277,5246.24942
447.990428,844,5268.211942
199.990201,415,5273.05389
117.990097,384,5277.475235
130.99,224,5280.00895
76.990078,239,5282.75325
492.990494,773,5291.525444
1627.990748,2977,5337.480772
79.990042,174,5339.483072
209.990211,593,5346.209368
158.99016,357,5350.35103
203.990205,336,5354.217713
34.990036,167,5356.105251
259.990261,537,5362.317618
-1.01,390,5379.153962
57.990059,174,5381.252365
-1.01,798,5390.622169
432.990434,1557,5408.993617
85.99,240,5411.882997
71.99,249,5414.909864
81.99,265,5418.107511
77.99,230,5420.891579
97.99,248,5423.869781
74.99,266,5427.05602
66.99,233,5442.149957
1205.5,965,5453.641228
211.990213,432,5458.890118
187.990189,407,5463.704325
224.990226,437,5468.769
68.99007,210,5471.250113
101.990103,347,5475.304593
417.990419,746,5484.066957
242.990234,536,5502.404668
103.99,216,5504.917511
506.990469,910,5515.502925
284.990258,715,5523.748554
124.99,283,5526.960749
569.990571,876,5536.728926
162.990164,356,5540.665871
38.99004,239,5543.370955
-1.01,244,5546.16305
200.990133,1087,5570.736439
200.99,250,5573.660334
1408.990643,1729,5593.34165
174.990176,433,5598.413517
86.990088,244,5601.222444
73.990075,304,5604.821284
350.990352,602,5624.263187
32.990034,179,5626.428556
50.990052,221,5629.100053
420.990398,1496,5646.613259
71.99,241,5649.538025
76.99,219,5652.163173
80.99,285,5655.557827
74.99,267,5658.745982
75.99,247,5661.723378
69.99,241,5664.649748
84.99,243,5679.75775
78.99,227,5682.451706
1225.5,1037,5694.757298
189.990191,427,5699.930396
78.99008,208,5702.346253
219.990221,490,5708.085086
80.990082,292,5711.476842
405.990407,669,5719.309587
213.990215,501,5725.214515
263.990259,474,5742.845079
108.99,274,5745.997423
508.990472,833,5755.716308
28.99003,220,5758.314433
228.990224,517,5764.29388
126.99,266,5767.354707
519.990501,996,5778.730055
272.990274,493,5784.352594
262.990134,1228,5810.381214
52.99,168,5812.314212
80.99,211,5814.719044
598.9906,1597,5833.017607
28.99003,174,5835.039303
181.990183,472,5840.481337
181.990183,470,5858.011192
67.990069,239,5860.823933
266.990268,816,5870.556729
20.990022,229,5873.337944
34.990036,344,5877.452532
-1.01,275,5880.635765
437.990427,1637,5900.196207
76.99,219,5902.887122
71.99,237,5918.032613
68.99,382,5922.75244
67.99,258,5925.915889
81.99,249,5928.921762
64.99,213,5931.463843
60.99,348,5935.612728
74.99,217,5938.154331
422.990424,683,5945.999587
391.990393,686,5953.992969
364.990366,604,5961.052938
289.990271,508,5979.164946
132.99,230,5981.812288
306.990308,566,5988.409018
142.990144,293,5991.878558
51.990053,315,5995.543733
219.990221,340,5999.522161
123.99,224,6002.083094
910.990502,917,6012.657445
68.99007,220,6015.12832
1978.99097,3369,6065.492949
376.990189,433,6070.485675
313.990159,345,6074.473549
343.990345,728,6082.859741
36.990038,175,6097.091691
470.990454,1730,6117.570906
79.99,247,6120.532091
88.99,248,6123.570312
69.99,260,6126.716833
73.99,217,6129.350287
75.99,254,6132.438986
88.99,230,6135.105494
68.99,255,6138.093806
72.99,280,6141.395627
1206.5,1018,6165.834545
129.990131,358,6170.19599
530.990532,793,6179.711401
170.990172,341,6183.780933
168.99017,398,6188.557258
448.99045,682,6196.506907
120.99,219,6199.056137
348.990318,712,6219.442885
406.990408,577,6226.043127
124.99,223,6228.573545
84.990058,282,6231.791219
81.990083,210,6234.226852
631.990633,1045,6246.240207
941.990547,3252,6295.453493
340.990342,701,6303.461597
71.990073,390,6307.902424
160.990162,553,6314.337231
325.990327,512,6320.2297
41.990043,226,6322.916457
36.990038,351,6339.100791
422.990422,1534,6356.958495
57.99,268,6360.069601
70.99,207,6362.552039
74.99,400,6367.307051
93.99,261,6370.458189
100.99,255,6373.534135
82.99,221,6376.189675
62.99,261,6379.32751
16.99,175,6381.442839
60.99,224,6396.37411
1200.5,929,6407.73596
411.990413,659,6415.656597
70.990072,296,6419.098128
107.990109,299,6422.599843
422.990424,722,6431.211321
222.990224,474,6436.730251
215.990211,549,6443.013388
110.99,200,6457.583098
372.990338,756,6466.265854
103.990105,273,6469.377392
278.99028,415,6474.12473
112.990002,238,6476.87107
148.990108,361,6481.097329
395.990397,732,6489.482194
62.990064,263,6492.527875
157.990159,387,6496.980105
49.990051,222,6499.557985
180.99013,1080,6524.072994
99.99,235,6526.759449
88.99,224,6529.344865
426.990405,1451,6545.630921
393.990395,912,6556.011245
104.990106,428,6560.88718
-1.01,170,6575.027524
68.99007,297,6578.536746
362.990364,695,6586.77211
-1.01,262,6589.913592
479.990479,1842,6611.543512
81.99,231,6614.29686
66.99,324,6618.185643
74.99,267,6621.409864
85.99,273,6636.953726
83.99,276,6640.417382
70.99,251,6643.504609
428.99043,926,6654.701329
38.99004,180,6656.818113
55.990057,198,6659.132568
84.990086,198,6661.383039
400.990402,659,6668.996977
208.99021,476,6674.590093
229.990229,394,6679.16983
150.99,239,6682.0077
734.990726,1114,6707.049781
142.99,208,6709.432353
1011.99057,830,6718.883996
434.990338,1413,6735.194218
65.99,234,6737.899032
86.99,208,6740.296452
673.990445,1380,6768.154425
488.990245,674,6775.745178
261.990133,289,6778.985669
82.990084,247,6781.769156
93.990095,494,6787.367525
333.990335,586,6793.951134
15.990017,170,6795.912158
473.990463,1770,6828.643345
92.99,254,6831.606661
75.99,230,6834.276307
66.99,289,6837.551341
99.99,258,6840.534139
85.99,263,6843.666
66.99,260,6846.709843
72.99,200,6849.122802
1213.5,981,6860.810264
426.990428,665,6880.969428
57.990059,202,6883.374303
31.990033,225,6886.036839
270.990272,533,6892.46074
384.990386,694,6900.72436
275.990277,457,6906.097944
136.99,274,6909.336094
475.990461,716,6917.754139
82.990084,220,6920.426001
82.990084,278,6935.91436
172.990098,764,6944.71052
46.99,190,6946.801445
123.990095,422,6951.642823
877.990814,2037,6975.109418
196.99,244,6977.955363
76.99,192,6980.183971
555.990409,1323,7007.547662
387.990195,613,7014.333601
251.990253,416,7019.027535
24.990026,244,7021.779691
97.990099,375,7026.09849
347.990349,663,7033.6655
1.990003,200,7035.92398
37.990039,173,7037.943662
451.990447,1500,7067.309442
98.99,243,7070.177971
90.99,239,7073.029515
104.99,240,7075.866169
105.99,240,7078.700913
100.99,272,7081.871619
1265.5,1025,7093.833292
216.990218,409,7098.765393
192.990194,472,7116.5646
75.990077,272,7119.795733
109.990111,269,7123.065722
48.99005,220,7125.652561
161.990163,374,7130.181294
315.990317,530,7136.355013
60.990062,206,7138.731388
273.990263,584,7145.658069
140.99,257,7148.797423
180.990182,416,7153.654362
269.990271,493,7159.433518
340.990274,456,7176.89712
84.99,295,7180.355379
144.990146,285,7183.652648
3399.991506,4703,7249.902931
23.990025,171,7251.833328
28.99003,192,7254.017423
9.990011,276,7257.118498
107.990109,351,7261.111181
77.990079,466,7266.496806
335.990337,611,7273.515423
36.990038,240,7276.261757
-0.009999,250,7291.331564
-0.009999,311,7294.906128
-1.01,179,7296.957834
10.990012,224,7299.519265
7.990009,238,7302.295575
420.990422,1253,7316.737087
88.99,219,7319.37854
64.99,295,7322.940247
108.99,252,7325.943388
87.99,219,7328.60982
99.99,269,7331.954252
70.99,252,7335.081078
1200.5,945,7358.576358
128.99013,357,7362.789639
40.990042,232,7365.480353
215.990217,563,7371.910675
333.990335,577,7378.685529
142.990144,287,7382.093438
94.990096,289,7385.545588
489.990491,743,7394.230997
134.99,226,7396.875424
461.990445,838,7419.018987
306.990282,682,7426.895061
104.99,233,7429.726934
21.990001,283,7433.077262
140.990142,357,7437.120889
356.990358,662,7444.682955
1550.990817,2957,7490.505776
212.990214,491,7496.275416
339.990341,681,7504.357665
99.990101,233,7507.117612
275.990277,564,7513.776813
481.990475,1855,7547.365482
63.99,231,7550.090091
83.99,257,7553.158299
88.99,245,7556.053972
82.99,245,7559.047046
95.99,255,7562.187296
100.99,263,7565.429353
88.99,265,7568.715714
1200.5,901,7592.021271
220.990222,456,7597.493151
218.99022,378,7602.071065
95.990097,244,7605.03397
288.99029,523,7611.272973
133.990135,346,7615.395303
479.990481,744,7624.196221
121.990009,219,7626.700326
596.990558,1040,7638.884666
223.990169,683,7658.962941
42.99,232,7661.652815
84.990032,222,7664.262994
72.990074,215,7666.736486
31.990033,168,7668.752572
386.990388,850,7678.734974
46.990048,314,7682.37491
197.990199,424,7687.206173
367.990133,2009,7722.249421
478.99045,1407,7738.328525
198.9902,423,7743.166198
221.990223,367,7747.379853
106.990108,231,7750.067058
263.990265,440,7755.087642
108.99011,267,7758.129694
460.990462,1482,7787.570004
89.99,227,7790.149937
82.99,250,7793.086962
94.99,262,7796.150472
88.99,252,7799.159845
77.99,251,7802.468615
102.99,268,7806.160072
