r,l,t
268.99027,517,936.763417
19.990021,199,939.629826
-1.01,236,943.066534
226.990228,533,950.735498
151.990153,669,960.412879
177.990179,469,967.142399
160.990162,449,973.642927
38.99004,277,977.671374
121.990123,349,1003.999195
140.990136,391,1009.512706
61.99,252,1013.031641
40.99,239,1016.367086
41.99,232,1019.579243
257.990259,490,1026.48989
160.990162,456,1032.968017
30.990032,206,1035.885632
281.990273,589,1044.195385
96.99,282,1048.204935
44.99,220,1051.309532
115.990117,394,1056.961127
18.990018,217,1081.364897
366.990368,657,1090.563896
227.990229,668,1099.883199
36.990038,249,1103.369847
150.990138,1079,1118.654731
57.99,217,1121.804817
45.99,203,1124.641421
74.99,247,1128.195244
439.990371,1599,1172.254576
12.990014,234,1175.537107
54.990056,306,1179.866188
181.990183,889,1192.447659
35.990037,323,1197.018076
-0.009999,234,1200.365375
159.990161,486,1207.352034
9.990011,167,1209.805657
47.990049,209,1212.960025
97.990099,368,1239.701515
122.990124,316,1244.121847
322.990324,764,1254.948233
219.990221,490,1261.973079
115.990057,308,1266.420013
201.990103,262,1270.171387
47.990049,243,1273.707195
77.990079,326,1278.405217
231.990233,490,1285.483819
126.990128,351,1290.625827
132.990134,374,1296.088313
64.99,244,1320.981036
246.99016,1044,1335.750239
290.990292,657,1345.047115
79.990081,350,1349.960765
264.990193,460,1356.395255
196.990117,762,1367.10551
-1.01,215,1370.146121
383.990385,734,1401.921196
69.990071,373,1407.17886
167.990169,457,1413.643406
186.990166,1319,1432.389003
55.99,309,1436.832986
86.99,222,1440.032856
49.99,226,1446.863822
456.99041,1416,1488.564883
-1.01,169,1490.951841
41.990043,167,1493.250843
202.990204,592,1501.634274
164.990166,488,1508.518394
-1.01,302,1512.814828
-1.01,213,1515.88898
2.990004,250,1519.441848
-1.01,188,1522.125751
91.990093,371,1527.392071
62.990064,336,1532.285032
61.990063,230,1535.617191
122.990124,313,1561.640961
556.990558,1025,1576.238763
164.990166,308,1580.606349
122.990124,391,1586.17584
244.990246,499,1593.303622
250.990236,662,1602.805826
83.99,338,1607.700987
6.99,182,1610.320981
18.99,208,1613.368162
449.990426,929,1648.28741
12.990014,222,1651.462897
284.990286,536,1659.121833
10.99,168,1661.462121
86.99,245,1664.95885
40.99,307,1669.313477
132.990122,404,1674.932662
29.990031,174,1677.396197
359.990361,690,1687.231917
55.990057,234,1690.602841
165.990167,487,1697.576617
39.990041,173,1721.355324
144.990128,997,1735.498434
88.99,317,1740.003391
20.99,175,1742.477348
73.99,229,1745.791432
68.99,210,1748.800898
473.99044,1434,1769.139361
16.990018,184,1771.78059
-1.01,203,1774.714389
-1.01,253,1799.589952
-1.01,172,1802.028214
-0.009999,226,1805.218032
196.990198,665,1814.696263
104.990106,315,1819.187028
171.990173,585,1827.573816
31.990033,234,1830.921304
106.990108,329,1835.673266
256.990258,639,1844.851275
37.990039,249,1848.516963
404.990406,677,1879.74844
13.990015,236,1883.110676
169.990171,402,1888.884926
213.990215,396,1894.511515
145.990147,390,1900.107298
262.990264,574,1908.35084
261.990235,778,1919.527674
76.99,248,1923.111468
46.99,245,1926.640445
354.990356,712,1936.984341
34.990036,257,1962.107019
338.990334,529,1969.66297
85.99,254,1973.297266
195.990136,556,1981.249916
364.990366,666,1990.676811
8.99001,172,1993.167449
215.990217,460,1999.688323
-1.01,209,2002.700248
-0.009999,345,2007.618299
42.990044,174,2010.146187
242.990134,1048,2046.263987
78.99,214,2049.35329
57.99,186,2052.041512
516.990388,1414,2072.203907
311.990313,1060,2087.253831
93.990095,348,2092.272153
39.990041,176,2094.778013
151.990153,515,2123.483909
320.990322,539,2131.170963
56.990058,197,2134.031745
-1.01,221,2137.197938
-0.009999,197,2140.057811
-1.01,397,2145.663726
-1.01,238,2149.067217
446.990448,1527,2170.890684
10.99,168,2173.412141
16.99,168,2175.860097
58.99,257,2201.038715
184.990186,357,2206.219423
255.990257,592,2214.740041
41.990043,181,2217.375396
29.990031,190,2220.135761
312.990314,581,2228.492843
129.990131,310,2232.997114
223.990225,379,2238.384664
41.990043,194,2241.177685
296.990225,408,2246.985426
57.99,214,2250.119588
274.990254,617,2280.419514
43.990045,171,2282.906436
151.990153,362,2287.980776
272.990274,493,2294.990175
71.99,271,2298.836463
62.99,504,2305.994794
127.990112,409,2311.795407
45.990047,175,2314.32194
340.990342,590,2322.711394
70.990072,222,2325.916085
200.990202,366,2331.164753
164.990134,956,2366.114727
30.99,169,2368.571496
62.99,426,2374.68895
76.99,247,2378.223456
44.99,340,2383.108224
590.990412,1404,2403.386484
88.990045,174,2405.948976
387.990196,422,2412.228862
137.990139,408,2439.296369
32.990034,179,2441.82313
87.990089,303,2446.198938
-1.01,194,2449.087082
-1.01,184,2451.718654
24.990026,336,2456.520361
-1.01,263,2460.378767
-1.01,263,2464.167271
451.990453,975,2478.207468
47.990049,364,2483.497113
376.990378,1262,2523.317398
561.990563,921,2536.503019
56.990058,315,2541.045306
65.990067,218,2544.178322
274.990276,480,2550.97595
209.990211,388,2556.44882
101.990103,256,2560.082803
180.990176,447,2566.446512
78.99,242,2569.929087
157.990091,508,2598.619929
37.990039,193,2601.368548
299.990301,557,2609.247921
90.990092,259,2612.90918
201.990203,346,2617.776452
62.99,214,2620.817308
169.990081,737,2631.336161
429.990431,680,2640.995994
55.990057,187,2643.701977
166.990168,310,2648.100849
41.990043,168,2650.459715
161.990127,1076,2687.149382
38.99,325,2691.905266
80.99,200,2694.768092
78.99,289,2698.95398
625.990429,1388,2718.8641
358.99036,669,2728.451675
33.990035,268,2732.384375
92.990094,369,2759.186216
-0.009999,191,2761.976044
47.990049,189,2764.747935
351.990353,612,2773.65774
33.990035,173,2776.205877
460.990462,1393,2796.587087
42.99,275,2800.53664
64.99,253,2804.227759
407.990409,563,2812.222631
86.990088,244,2815.774732
489.990491,902,2849.967975
478.990466,821,2861.699447
478.99034,1120,2877.761311
113.990115,264,2881.539741
134.990136,274,2885.471678
229.990136,341,2890.399657
57.99,243,2893.868244
231.990233,413,2920.881183
716.990676,1703,2944.863538
90.99,341,2949.774939
81.99,257,2953.455394
69.99,216,2956.568737
649.990435,1577,3000.448608
455.99023,536,3008.062225
4.990006,167,3010.479018
150.990152,406,3016.328568
-1.01,232,3019.609748
109.990111,279,3023.583163
121.990123,301,3027.952087
275.990277,640,3037.148487
-1.01,186,3039.846078
17.990019,174,3042.412505
31.990033,487,3049.511423
-1.01,169,3052.007679
31.990033,265,3055.891446
396.990398,1331,3096.103459
54.99,271,3099.998119
53.99,261,3103.783895
51.99,229,3107.103469
66.99,419,3113.160369
93.99,286,3117.334032
208.99021,353,3122.457595
173.990175,377,3127.91556
75.990077,220,3131.05146
44.990046,204,3134.012137
78.99008,261,3159.300564
420.990422,759,3170.217162
178.99018,368,3175.531729
329.990263,513,3182.915498
489.990405,928,3196.097692
48.99005,223,3199.258456
335.990274,704,3209.196471
76.99,235,3212.602633
116.990105,408,3239.921092
939.990469,669,3249.397599
401.990203,342,3254.24792
194.990134,995,3268.322047
117.99,440,3274.576852
64.99,213,3277.659664
707.99069,1834,3325.573088
130.990132,297,3329.883733
156.990158,430,3336.037045
349.990351,728,3346.504584
23.990025,235,3349.947339
460.99046,1666,3374.388603
72.99,256,3399.455578
82.99,243,3402.99295
69.99,290,3407.257897
72.99,237,3410.70009
84.99,274,3414.712976
75.99,275,3418.754338
27.99,179,3421.331603
41.99,207,3424.328481
132.99,407,3430.280896
1136.99,265,3434.191061
100.5,805,3445.827276
161.990163,309,3450.396172
26.990028,171,3452.882433
422.990424,686,3484.056468
56.990058,241,3487.522901
140.990142,268,3491.296162
78.99008,242,3494.789427
181.990183,364,3499.934362
112.990114,255,3503.594525
56.990058,186,3506.297047
56.990058,199,3509.157078
159.990147,379,3514.552058
96.99,249,3518.122232
40.99,238,3521.520687
430.990432,589,3530.029324
22.990024,168,3532.460272
258.99026,344,3558.844994
81.99001,327,3563.483445
57.99,218,3566.621499
123.990103,456,3573.166154
32.990034,168,3575.580747
868.990435,600,3584.102327
202.990204,349,3589.186369
152.990134,1290,3607.827763
40.99,170,3610.449096
57.99,413,3616.531459
62.99,208,3640.764436
99.99,223,3643.966599
407.990409,1283,3662.541653
42.990044,167,3665.030729
190.990192,538,3673.070457
142.990144,426,3679.441468
9.990011,167,3682.046774
29.990031,171,3684.591359
67.990069,292,3688.982444
-1.01,330,3693.921618
189.990191,466,3722.172071
217.990219,503,3729.491959
-1.01,256,3733.16494
4.990006,191,3735.938393
36.990038,170,3738.398714
-1.01,265,3742.294366
-1.01,182,3745.005545
633.990635,986,3759.276898
73.990075,220,3762.416868
112.990114,259,3766.093405
380.990382,676,3776.216919
295.99025,460,3804.249054
88.99,252,3808.055771
449.990434,873,3820.617898
51.990053,194,3823.403333
67.990069,218,3826.540913
52.990054,196,3829.324281
183.990118,368,3834.512982
48.99,253,3838.159046
182.990147,487,3845.068297
851.990425,580,3853.332829
406.990204,388,3858.827923
397.990134,1057,3895.119408
75.99,241,3898.623483
26.99,175,3901.124195
464.990408,1449,3922.112452
388.99039,738,3932.805629
45.990047,176,3935.381169
61.990063,224,3938.640131
36.990038,179,3962.619005
38.99004,180,3965.168226
345.990347,580,3973.619163
37.990039,176,3976.169502
16.990018,237,3979.571676
5.990007,304,3983.980018
425.990423,1558,4006.265892
56.99,355,4011.540215
68.99,252,4015.24897
68.99,247,4018.92733
47.99,282,4044.432424
614.990616,965,4058.320699
313.990208,449,4064.840593
157.990159,311,4069.326817
44.990046,244,4072.807361
187.990189,311,4077.249872
318.990237,560,4085.196241
69.99,324,4089.808745
520.990522,758,4122.033385
205.990205,390,4127.586979
108.99,227,4130.817549
40.99,228,4134.058903
107.990109,279,4138.025855
390.990392,636,4147.017778
234.990236,419,4152.962117
3.990005,172,4155.398961
30.990032,181,4158.007383
194.990135,912,4170.937034
78.99,215,4174.018373
62.99,217,4177.179337
50.99,335,4203.254644
407.990389,1437,4223.805089
40.990042,190,4226.528539
235.990237,478,4233.357875
50.990052,186,4236.029223
101.990103,362,4241.19339
79.990081,332,4245.899871
76.990078,361,4251.099437
79.990081,217,4254.319789
241.990243,532,4283.482267
44.990046,319,4288.245364
-1.01,182,4290.941597
-1.01,174,4293.537572
388.99039,590,4302.076525
237.990239,525,4309.759314
386.990388,706,4319.853763
27.990029,170,4322.287809
196.990198,395,4327.982886
239.99021,409,4334.044258
110.99,330,4338.865128
428.990419,688,4370.018304
32.990034,174,4372.577016
352.990275,564,4380.813977
60.99,258,4384.576307
158.990147,446,4391.024968
809.990762,1517,4412.563424
80.99,228,4415.890526
74.99,356,4442.231646
561.990411,1454,4462.847942
271.990273,561,4470.875544
138.99014,286,4474.97501
84.990086,291,4479.130282
75.990077,259,4482.872596
385.990387,795,4494.309266
17.990019,257,4498.074475
424.990426,1217,4536.875772
81.99,278,4540.906105
49.99,270,4544.825754
49.99,239,4548.316041
60.99,260,4552.058054
64.99,230,4555.495895
74.99,246,4559.077964
85.99,399,4564.887494
72.99,240,4568.405807
48.99,226,4571.715785
77.99,243,4575.3417
1233.5,1029,4612.035237
132.990134,306,4616.517
262.990264,535,4624.339204
59.990061,358,4629.57754
322.990324,588,4638.175739
201.990203,424,4644.371444
47.990049,183,4647.018564
425.990419,745,4657.787141
67.99,473,4686.210567
62.99,261,4690.043499
299.990288,575,4698.582593
173.990175,335,4703.44065
301.990264,484,4710.485883
96.99,274,4714.455152
586.990571,821,4726.415531
211.990213,404,4732.281761
144.990125,881,4766.324374
183.99,593,4774.687489
81.99,221,4777.821508
710.990459,1464,4798.55319
798.9904,894,4811.423845
29.990017,184,4814.047952
34.990036,178,4816.667995
-1.01,157,4818.971755
8.99001,219,4822.169901
59.990061,415,4849.49096
373.990375,662,4859.035978
55.990057,349,4864.085507
17.990019,190,4866.77295
395.990385,1432,4887.299497
50.99,198,4890.228604
102.99,264,4894.109263
76.99,305,4898.63178
55.99,211,4901.758865
76.99,264,4926.713554
160.990162,310,4931.212684
174.990176,336,4936.055957
43.990045,190,4938.76456
55.990057,186,4941.497534
178.99018,336,4946.334498
99.990101,234,4949.668909
486.990488,843,4962.121184
326.990245,515,4969.645152
47.99,325,4974.383587
478.990458,885,5008.615436
266.990268,333,5013.487481
30.99,197,5016.376718
94.99,233,5019.762222
525.990501,839,5031.829904
421.990409,1087,5047.902601
86.99,217,5051.152447
48.99,300,5055.626325
72.99,250,5059.315259
448.99041,1377,5100.163605
414.990416,781,5111.207959
76.990078,240,5114.594105
78.99008,266,5118.417346
328.99033,533,5126.055441
40.990042,216,5129.121711
14.990016,193,5131.911617
38.99004,327,5136.698166
404.990406,1281,5176.691423
64.99,267,5180.654417
79.99,246,5184.339223
62.99,563,5192.543646
91.99,267,5196.477087
2.99,177,5199.074362
74.99,309,5203.599409
6.99,187,5206.327576
91.99,292,5210.540605
77.99,228,5213.823029
412.990414,646,5223.203281
47.990049,207,5247.3223
54.990056,184,5249.97585
69.990071,193,5252.735482
62.990064,203,5255.678974
145.990147,301,5260.031399
399.990401,674,5269.856943
349.990252,503,5277.219437
132.990079,434,5283.537922
368.99037,645,5292.819084
40.990042,169,5295.283414
305.990237,420,5301.448521
227.990145,737,5333.671333
783.990765,1668,5357.82427
90.99,279,5361.842562
60.99,403,5367.668831
90.99,360,5372.85647
823.990825,1937,5422.046467
41.990043,198,5424.908568
35.990037,218,5428.070164
75.990077,269,5431.99559
321.990323,596,5440.653012
36.990038,307,5445.139388
2.990004,193,5447.991692
493.990471,1713,5494.055831
93.99,238,5497.478297
57.99,260,5501.214197
71.99,259,5505.015691
96.99,293,5509.355393
84.99,293,5513.751959
74.99,224,5517.079258
82.99,313,5521.733215
1258.5,1057,5537.119785
130.990132,297,5541.559466
40.990042,168,5544.063971
446.990448,713,5575.979447
245.990247,394,5581.597142
235.990117,266,5585.496544
199.990102,252,5589.12015
150.990152,285,5593.331415
255.990214,355,5598.546005
92.99,312,5602.987739
430.990415,706,5613.413077
-1.01,201,5616.426357
141.990143,302,5620.90497
240.990169,452,5627.635991
59.99,263,5652.697496
929.990909,1772,5678.535491
74.99,218,5681.724982
84.99,417,5687.903664
100.99,341,5692.979455
402.990404,1349,5734.226669
379.990381,698,5744.188737
119.990121,293,5748.363658
74.990076,261,5752.126222
389.990391,685,5762.074905
-1.01,201,5765.010378
476.990444,2159,5818.103322
69.99,294,5822.406464
76.99,258,5826.222706
66.99,297,5830.483993
69.99,230,5833.820691
79.99,625,5842.847788
85.99,272,5846.697306
83.99,265,5850.524621
73.99,229,5853.875943
1237.5,1194,5871.480466
398.9904,597,5901.465283
67.990069,268,5905.234465
158.99016,311,5909.771131
219.990221,363,5915.054182
380.990382,676,5924.904316
289.990223,845,5937.375387
529.990445,1072,5974.539663
87.990089,227,5977.802555
190.990192,280,5981.797587
100.99,205,5984.819044
50.99,221,5987.988128
112.990114,310,5992.405905
35.990037,175,5994.923092
697.990348,487,6001.934227
881.990409,1348,6021.560124
81.99,267,6025.514596
87.99,192,6028.367027
465.990423,1468,6070.778853
400.990402,637,6079.852927
165.990167,417,6085.875551
184.990186,324,6090.50507
261.990263,542,6098.398981
377.990379,1451,6141.163894
74.99,257,6144.998252
76.99,254,6148.720587
84.99,254,6152.414437
81.99,229,6155.764343
79.99,246,6159.349624
86.99,364,6164.564279
89.99,251,6168.152912
1139.99,240,6171.541857
100.5,909,6184.412674
128.99013,290,6188.63435
326.990328,543,6218.062203
368.99037,662,6227.576494
152.990154,407,6233.414847
241.990243,429,6239.619524
227.990229,427,6245.808969
81.99,247,6249.406368
247.990178,753,6260.5274
252.990254,438,6266.921743
289.990291,436,6273.346952
80.990004,184,6297.410273
645.990571,925,6310.695464
11.990013,176,6313.241404
-1.01,169,6315.683412
190.990192,374,6321.08103
144.990134,895,6334.002233
152.99,358,6339.312269
62.99,214,6342.469372
49.99,315,6347.138622
507.990363,1554,6391.220683
571.990288,497,6398.280554
28.99003,191,6401.098245
138.99014,325,6405.813686
23.990025,167,6408.291179
62.990064,207,6411.327158
94.990096,246,6414.96142
58.99006,189,6417.739648
268.99027,552,6425.91134
-1.01,285,6430.224344
32.990034,391,6436.089655
522.990446,1725,6482.679591
94.99,245,6486.350229
10.99,203,6489.445954
89.99,256,6493.1253
69.99,288,6497.260958
55.99,318,6501.872588
82.99,243,6505.404714
404.990406,622,6514.524949
21.990023,168,6517.005056
200.990202,429,6544.614387
33.990035,184,6547.295415
295.990297,490,6554.390457
201.990203,335,6559.262729
406.990287,835,6571.475013
375.990344,840,6583.797506
88.99009,238,6587.310266
58.99006,249,6591.017562
45.990047,175,6593.606586
265.990186,402,6620.924951
208.990137,536,6628.732066
805.990773,1484,6650.25545
89.99,197,6653.181452
89.99,498,6660.534442
679.990422,1452,6703.333011
803.990404,697,6713.523882
78.99008,367,6718.818801
49.990051,311,6723.33902
29.990031,160,6725.641776
329.990331,525,6733.398642
45.990047,170,6735.916291
5.990007,168,6738.399566
443.990445,1449,6759.99356
78.99,380,6787.001581
62.99,477,6794.041339
60.99,290,6798.354082
85.99,326,6803.294081
71.99,256,6807.077428
60.99,259,6810.865754
45.99,225,6814.159876
49.99,464,6820.989351
89.99,269,6825.005531
86.99,308,6829.58751
1244.5,1065,6866.653231
209.990211,368,6872.129447
270.990272,518,6879.871476
128.99013,317,6884.575009
40.990042,180,6887.118484
177.990179,317,6891.811496
656.99062,1018,6906.824966
88.99,272,6910.855781
494.99047,935,6924.790632
337.990258,508,6953.635815
1082.99091,2257,6986.393267
64.99,356,6991.641897
94.99,232,6995.036129
608.990426,1394,7037.127893
237.990239,433,7043.538808
132.990134,421,7049.711638
28.99003,160,7052.016791
64.990066,301,7056.384069
12.990014,357,7061.711828
-1.01,277,7065.83057
78.99008,425,7072.035898
20.990022,172,7074.508483
307.990309,548,7082.504721
16.990018,183,7085.195088
29.990031,174,7087.749323
452.99045,1720,7133.802884
78.99,246,7137.365138
56.99,326,7142.097953
89.99,325,7146.767283
76.99,244,7150.304414
74.99,323,7154.975419
74.99,251,7158.638229
73.99,239,7162.244863
64.99,215,7165.511473
50.99,278,7191.090989
1200.5,933,7204.783843
995.990997,1415,7225.111022
130.990132,261,7228.766313
349.990325,674,7238.27588
24.99,183,7240.903215
100.99,254,7244.587
259.990261,542,7274.004973
72.990074,207,7277.02804
82.990084,252,7280.720301
311.990307,601,7289.555443
120.99,286,7293.728215
124.9901,322,7298.430037
38.99004,168,7300.852758
928.99077,1902,7328.309168
123.99,356,7354.717468
73.99,167,7357.103892
956.990453,1603,7380.228729
370.990372,671,7390.103209
81.990083,232,7393.4822
90.990092,253,7397.206784
354.990356,694,7407.521199
17.990019,189,7410.352359
8.99001,289,7436.092279
444.990436,1899,7463.390267
91.99,282,7467.461637
68.99,251,7471.167791
49.99,311,7475.710839
74.99,284,7479.830188
86.99,223,7483.214018
73.99,345,7488.448703
80.99,253,7513.776006
1276.5,1145,7530.679113
460.990462,727,7541.149025
338.99034,690,7550.913202
667.990653,990,7565.123066
106.99,256,7568.959134
443.990415,886,7603.252978
64.990066,236,7606.74011
304.990246,639,7616.350564
198.990106,431,7622.72111
926.990464,623,7631.669648
8.99001,196,7634.460665
195.990197,379,7639.846882
165.990133,801,7651.505893
30.99,179,7675.75057
72.99,237,7679.200619
44.99,321,7683.867399
87.99,199,7686.730762
421.990423,1323,7706.028568
227.990229,496,7713.399534
169.990171,432,7719.764645
159.990161,326,7724.580945
327.990329,715,7735.307351
-1.01,320,7761.432569
59.990061,190,7764.089338
46.990048,257,7767.748014
425.990397,1844,7794.731633
72.99,313,7799.383777
61.99,236,7802.907607
64.99,411,7809.124028
82.99,355,7814.558519
73.99,230,7839.413967
88.99,443,7845.892567
70.99,276,7849.837948
87.99,288,7853.958048
429.990431,708,7864.208941
147.990149,424,7870.043138
405.990407,705,7880.003595
477.990467,743,7890.837279
83.99,253,7894.66359
123.990068,429,7922.353961
398.9904,636,7931.777168
262.990258,509,7939.301979
84.99,228,7942.685919
60.99,372,7948.003996
147.990149,242,7951.506936
353.990355,537,7959.35787
553.990405,1308,7978.207544
107.99,208,8002.500636
125.99,229,8005.819428
829.990373,1383,8025.527201
897.990451,767,8036.663524
56.990058,225,8040.049216
98.9901,237,8043.631622
347.990349,570,8052.173072
24.990026,173,8054.823722
502.990462,1609,8099.829616
73.99,244,8103.395679
70.99,484,8110.492
87.99,234,8113.984363
98.99,455,8120.647127
49.99,211,8123.791209
100.99,302,8128.25369
75.99,290,8132.703717
12.99,172,8135.322297
10.99,177,8138.071727
1265.5,1093,8175.530731
611.990613,963,8189.378406
119.990121,258,8193.000927
179.990181,288,8197.084631
335.990337,551,8205.026465
250.990202,404,8210.894917
75.99,295,8215.275761
361.990336,760,8247.741702
153.990155,317,8252.297654
315.990237,500,8259.498904
72.99,251,8263.085424
115.990117,265,8266.97746
857.990792,1898,8294.539551
65.99,246,8298.161043
52.99,175,8300.734244
65.99,231,8325.355585
836.990827,1980,8354.011904
76.990078,227,8357.311821
2.990004,216,8360.461646
-1.01,343,8365.499392
31.990033,336,8370.463084
40.990042,200,8373.385499
352.990354,814,8406.690027
82.990084,268,8410.526542
396.990398,1379,8430.739634
86.99,250,8434.542902
12.99,177,8437.269837
78.99,242,8440.984655
82.99,275,8445.13729
60.99,278,8449.25408
80.99,245,8452.959063
76.99,226,8456.423028
36.99,216,8459.703323
87.99,246,8463.429377
72.99,239,8488.364693
156.990158,429,8494.555266
247.990249,454,8500.956171
487.990438,774,8511.708928
642.99061,1104,8527.255965
42.99,210,8530.216946
30.99,212,8533.231765
503.990461,938,8567.853031
263.990265,768,8578.849995
64.99,199,8581.75919
152.990066,732,8592.416771
81.990083,213,8595.547475
758.99076,1461,8616.444334
65.99,288,8620.55132
66.99,256,8624.284453
67.99,266,8649.401032
620.990411,1469,8670.999355
602.990302,932,8684.775887
172.990087,260,8688.571159
49.990027,182,8691.264126
48.99005,244,8694.778961
27.990029,219,8698.011429
420.990422,715,8729.573066
38.99004,178,8732.104851
464.990452,1611,8755.37621
96.99,235,8758.901016
50.99,395,8764.798553
86.99,234,8768.31724
14.99,176,8770.956086
91.99,240,8774.589358
83.99,244,8778.360435
89.99,345,8783.652548
87.99,264,8809.317369
78.99,243,8812.955887
1237.5,1005,8827.672392
388.99039,647,8836.914476
93.990095,243,8840.321113
140.990142,303,8844.648995
198.9902,381,8849.972956
625.990627,915,8863.050677
87.99,269,8867.039404
161.990098,455,8894.988615
326.990328,614,8903.772961
380.990301,490,8910.945353
71.99,348,8915.98488
100.990102,293,8920.194017
70.990036,168,8922.627873
783.990771,1459,8943.600517
65.99,192,8946.424115
81.99,299,8972.164304
80.99,253,8975.915469
450.990432,1330,8995.519735
246.990248,499,9002.919842
69.990071,219,9006.175316
69.990071,280,9010.232864
80.990082,241,9013.795595
81.990083,264,9017.636152
322.990324,576,9025.881613
5.990007,270,9051.213434
51.990053,173,9053.688603
45.990047,263,9057.490286
395.990397,1328,9076.988459
96.99,420,9083.282791
14.99,172,9085.849929
88.99,358,9091.26167
96.99,241,9094.963278
27.99,218,9098.228301
112.99,684,9108.323435
69.99,231,9133.04587
416.990418,679,9142.839736
44.990046,197,9145.716707
172.990174,305,9150.152091
578.99058,807,9161.767342
335.990238,485,9168.873532
53.99,213,9171.999653
450.990452,666,9181.577047
273.990275,350,9186.745175
108.99,367,9213.598092
25.99,253,9217.213226
38.990023,248,9220.763748
96.990098,232,9224.114386
3282.991225,3133,9269.483587
421.990213,420,9297.106304
169.990171,323,9301.910603
158.99016,374,9307.486933
336.990338,551,9315.594989
42.990044,173,9318.139705
454.990454,1476,9339.339193
89.99,246,9342.917207
82.99,246,9346.593661
73.99,238,9350.143091
84.99,256,9375.437349
61.99,242,9378.996461
69.99,241,9382.535746
84.99,224,9385.824481
85.99,259,9389.564284
1200.5,942,9403.296563
460.990462,711,9413.582259
392.990394,545,9421.423373
34.990036,176,9423.966234
109.990111,248,9427.592507
510.990451,687,9459.043421
91.99,221,9462.279443
485.990487,760,9473.425691
109.990111,273,9477.399408
210.990128,628,9486.365761
68.99,239,9489.819462
139.990141,278,9493.820466
718.99036,496,9500.906052
272.990274,452,9507.507787
138.990134,993,9543.318096
187.99,244,9546.818109
255.99,316,9551.280155
992.990433,1220,9568.747433
558.99028,481,9575.711026
220.990111,270,9579.751583
313.990159,386,9585.505205
441.990443,714,9596.185206
406.990392,1716,9642.574687
86.99,316,9647.190294
82.99,252,9650.828981
80.99,247,9654.403452
74.99,222,9657.712872
14.99,188,9660.476446
30.99,189,9663.284893
103.99,253,9667.006871
43.99,264,9670.888515
55.99,215,9674.1236
36.99,200,9677.138401
75.99,243,9702.140119
1200.5,950,9715.816708
626.990628,890,9728.850173
51.990053,194,9731.727509
290.990292,524,9739.364384
80.990082,218,9742.545033
156.990158,348,9747.595811
269.990241,635,9756.972004
122.99,273,9782.215886
443.990445,650,9791.506745
350.990283,498,9798.668881
1035.990908,1968,9827.141161
96.99,393,9832.92932
92.99,214,9836.074627
1264.990726,1975,9885.722502
49.990026,175,9888.267426
70.990072,234,9891.756897
157.990159,390,9897.641398
339.990341,541,9905.917218
41.990043,173,9908.596125
453.990453,1436,9951.608311
77.99,250,9955.195795
82.99,247,9958.877174
82.99,230,9962.310403
60.99,363,9967.631328
73.99,220,9970.894428
82.99,258,9974.678536
49.99,228,9978.052609
1184.99,304,9982.58756
100.5,838,9994.892746
403.990405,638,10025.657057
54.990056,233,10029.143811
163.990165,338,10034.173706
35.990037,168,10036.656187
573.990327,518,10044.385203
249.990251,387,10050.24652
306.990214,426,10056.534809
537.990479,913,10069.89885
264.990248,636,10079.044518
106.99,250,10082.637028
260.990234,547,10111.739608
696.990675,1273,10130.012146
77.99,321,10134.665829
