r,l,t
-1.01,126,1183.511751
-1.01,126,1184.930129
-1.01,258,1187.78325
-1.01,126,1189.174095
-1.01,203,1196.266386
-1.01,158,1198.000837
-1.01,186,1200.041253
-1.01,797,1213.543768
-1.01,840,1227.658994
-1.01,158,1229.408604
-1.01,142,1230.960364
-1.01,126,1232.40482
-1.01,126,1233.787332
-1.01,126,1235.20976
-1.01,213,1237.578972
-1.01,126,1243.800959
-1.01,151,1245.455516
-1.01,164,1247.255632
-1.01,126,1248.628347
-1.01,174,1250.564338
55.990057,2820,1296.017939
-1.01,150,1297.660579
3.990005,135,1299.141833
-1.01,135,1300.670615
-1.01,178,1307.364234
-1.01,153,1309.049729
-1.01,192,1311.184177
-1.01,224,1313.607733
-1.01,135,1315.092854
60.990062,427,1324.544562
64.990066,364,1328.537657
69.990071,309,1331.966351
96.990098,355,1340.70659
-0.009999,169,1342.579422
-1.01,261,1345.470786
8.99001,194,1347.586286
-1.01,261,1355.247096
6.990008,199,1357.40864
-1.01,126,1358.799074
-1.01,157,1360.584889
-1.01,135,1362.056505
-1.01,164,1363.8661
-1.01,141,1365.422036
-1.01,180,1372.215501
-1.01,181,1374.203239
-0.009999,204,1376.427184
-1.01,126,1377.804462
-1.01,126,1379.216423
-1.01,126,1380.60732
-1.01,126,1381.98856
-1.01,126,1388.207212
-1.01,154,1389.971559
1.990003,126,1391.328561
-1.01,200,1393.522292
-1.01,126,1394.919722
-1.01,181,1396.920612
-1.01,157,1403.541074
-1.01,134,1404.983456
-1.01,164,1406.785526
234.990236,581,1413.178858
-1.01,126,1419.362534
-1.01,126,1420.762749
8.99001,221,1423.234989
-1.01,126,1424.635758
-1.01,396,1428.993241
-1.01,255,1436.564454
-1.01,236,1439.16779
-1.01,126,1440.528456
-1.01,208,1442.795674
-1.01,126,1444.212217
-1.01,225,1451.431119
-1.01,158,1453.1964
-1.01,171,1455.055237
-1.01,130,1456.48772
-1.01,261,1459.347602
-1.01,306,1467.556635
-1.01,254,1470.340279
-1.01,231,1472.869713
3.990005,126,1474.247494
-1.01,126,1475.665186
-1.01,156,1477.351362
-1.01,350,1485.944326
-1.01,126,1487.336352
-1.01,295,1490.536467
-1.01,154,1492.232444
-1.01,158,1498.840991
-1.01,228,1501.314163
-1.01,152,1502.970286
-1.01,367,1506.996249
-1.01,126,1508.365953
-1.01,158,1514.940245
-1.01,1468,1535.742643
-1.01,163,1537.518731
-1.01,276,1540.595164
-1.01,126,1546.788091
-1.01,1827,1571.549262
-1.01,126,1572.947738
-1.01,168,1579.587222
-1.01,208,1581.828103
2.990004,126,1583.216181
-1.01,126,1584.588297
-1.01,126,1586.00944
-1.01,126,1587.405016
-1.01,163,1589.225363
-1.01,126,1595.386453
-1.01,186,1597.42846
-1.01,126,1598.848437
-1.01,601,1605.483485
-1.01,159,1612.12017
-1.01,370,1616.152375
-1.01,154,1617.873316
-1.01,147,1619.485726
-1.01,158,1621.254464
-1.01,198,1628.331882
-1.01,126,1629.703226
-1.01,126,1631.131521
-1.01,126,1632.522582
-1.01,132,1633.938092
-1.01,154,1635.620037
-1.01,431,1645.195153
-1.01,126,1646.560498
-1.01,641,1653.617156
-1.01,126,1659.862934
-1.01,177,1661.831409
-1.01,148,1663.443134
-1.01,491,1668.854036
-1.01,235,1676.282879
-1.01,144,1677.86247
-1.01,312,1681.233731
-1.01,126,1682.600532
-1.01,126,1683.992388
-1.01,233,1691.326939
-1.01,126,1692.715633
-1.01,126,1694.084225
-1.01,565,1700.292224
-1.01,126,1701.640288
-1.01,545,1712.481054
-1.01,158,1714.216567
-1.01,418,1723.62418
-1.01,126,1725.000534
-1.01,204,1727.230887
-1.01,195,1729.376306
-1.01,229,1731.85873
-1.01,126,1733.248264
-1.01,126,1739.452358
-1.01,126,1740.840925
-1.01,150,1742.46456
-1.01,233,1745.0547
-1.01,126,1746.464255
-1.01,645,1758.366733
-1.01,213,1760.745168
-1.01,184,1762.755372
-1.01,126,1764.164314
-1.01,341,1772.682955
-1.01,158,1774.475788
-1.01,142,1776.042019
-1.01,215,1778.407467
-1.01,126,1779.839971
-1.01,280,1787.708888
239.990241,592,1794.100184
2.990004,372,1803.001123
-1.01,689,1810.557392
-1.01,193,1812.688124
-1.01,126,1818.958946
-1.01,277,1822.020066
-1.01,552,1827.969557
-1.01,126,1829.358482
-1.01,156,1835.785833
-1.01,126,1837.168542
-1.01,203,1839.406216
-1.01,436,1844.202946
-1.01,163,1850.766263
-1.01,126,1852.142006
-1.01,208,1854.376612
-1.01,276,1857.421194
-1.01,158,1859.140951
-1.01,141,1860.747692
-1.01,357,1869.406452
-1.01,132,1870.93413
-1.01,441,1875.727047
-1.01,181,1882.609951
-1.01,126,1883.996403
-1.01,191,1886.077675
-1.01,191,1888.155612
-1.01,150,1889.802133
-1.01,126,1891.160518
-1.01,168,1893.01752
-1.01,145,1899.380288
-1.01,543,1905.380388
-1.01,126,1906.748449
-1.01,185,1908.825172
-1.01,244,1916.323436
-1.01,303,1919.612191
-1.01,294,1922.812076
7.990009,126,1924.230252
-1.01,126,1930.384408
-1.01,211,1932.702698
-1.01,203,1934.915266
-1.01,126,1936.306944
-1.01,429,1941.015177
-1.01,163,1947.598617
-1.01,385,1951.779099
-1.01,126,1953.154094
-1.01,158,1954.908797
-1.01,139,1956.441867
-1.01,353,1965.070855
-1.01,201,1967.283045
-1.01,217,1969.698772
-1.01,153,1971.418949
-1.01,126,1972.825046
-1.01,1671,2000.47573
-1.01,126,2001.846268
-1.01,140,2003.406665
-1.01,126,2004.780246
-1.01,189,2011.658992
-1.01,126,2013.064467
-1.01,296,2016.319339
-1.01,126,2017.683169
-1.01,231,2020.309581
-1.01,1230,2043.22839
-1.01,181,2045.263721
-1.01,282,2048.325647
-1.01,372,2052.450413
-1.01,128,2058.70318
-1.01,297,2061.938224
-1.01,151,2063.58193
-1.01,126,2064.973633
-1.01,126,2066.385767
-1.01,126,2067.78013
-1.01,198,2074.633671
-1.01,126,2076.008658
-1.01,126,2077.409593
-1.01,707,2089.941106
-1.01,376,2094.004022
-1.01,126,2095.385645
-1.01,126,2096.764317
-1.01,461,2106.598875
-1.01,599,2113.174426
-1.01,129,2114.59843
-1.01,141,2116.139037
-1.01,543,2126.927585
-1.01,126,2128.304335
-1.01,126,2129.691678
-1.01,225,2132.218996
-1.01,404,2141.470405
-1.01,126,2142.840449
-1.01,287,2145.985987
-1.01,158,2147.720948
-1.01,135,2154.011419
-1.01,126,2155.389372
-1.01,514,2160.964399
-1.01,126,2162.377188
-1.01,158,2164.149242
-1.01,126,2170.468585
-1.01,126,2171.907345
-1.01,126,2173.368479
-1.01,126,2174.808444
-1.01,126,2176.204326
-1.01,126,2177.631127
239.990241,701,2190.061573
-1.01,126,2191.4844
-1.01,126,2192.891992
-1.01,153,2194.578644
2.990004,126,2195.980494
-1.01,126,2202.116434
-1.01,126,2203.520244
-1.01,126,2204.908283
-1.01,153,2206.615373
-1.01,257,2209.482937
-1.01,126,2210.865866
-1.01,162,2212.66436
-1.01,126,2218.91565
-1.01,197,2221.086763
-1.01,164,2222.915305
53.990055,992,2238.487092
-1.01,135,2239.963357
-1.01,135,2241.456616
1.990003,202,2243.696607
0.990002,209,2250.906671
-1.01,289,2254.098876
-1.01,135,2255.592689
-1.01,152,2257.322337
3.990005,135,2258.798794
-1.01,207,2265.916159
-1.01,396,2270.211256
164.990166,407,2274.683898
143.990145,383,2283.728005
124.990126,289,2286.926095
29.990031,180,2288.913995
670.990672,24737,2676.595266
32.99,6624,2783.653855
30.99,1355,2803.365525
178.99018,1168,2820.984213
204.990206,981,2836.60657
117.990119,652,2848.664808
69.990071,488,2854.026948
195.990189,1259,2877.4922
33.99,278,2880.616692
42.99,366,2884.736535
17.99,327,2888.453542
631.990633,1436,2913.962927
130.990132,1587,2936.352509
39.99,563,2947.41996
-1.01,292,2950.676951
-1.01,197,2952.886534
167.990136,2393,2993.389508
224.990226,576,2999.667381
512.99044,1839,3029.688447
14.990016,206,3031.967653
72.990074,546,3042.876041
74.990076,317,3046.456609
282.990284,913,3061.437226
419.990417,2048,3093.59544
104.99,199,3095.802081
148.99,221,3103.066944
160.99,495,3108.5111
128.99,427,3113.274241
103.99,212,3120.442371
1063.99,487,3125.870606
74.99,1295,3145.200278
37.99,244,3152.767689
85.99,531,3158.723317
8.99,190,3160.874746
45.99,302,3169.109952
23.99,472,3174.392803
44.99,486,3184.572513
41.99,260,3187.448202
55.99,447,3192.406426
32.99,565,3203.435069
51.99,439,3208.277097
43.99,510,3218.854102
79.99,574,3225.280475
60.99,599,3236.770565
33.99,458,3241.862756
28.99,516,3252.35428
58.99,624,3259.484244
35.99,565,3270.6488
35.99,446,3275.712452
49.99,452,3285.633893
234.990236,480,3291.137458
0.990002,266,3299.004395
-1.01,206,3301.4347
-1.01,126,3302.924721
-1.01,157,3304.725647
-1.01,286,3308.156391
-1.01,126,3314.442903
-1.01,126,3315.848475
273.990275,990,3331.668504
104.990106,313,3335.148669
570.990316,791,3348.71158
1045.990519,3146,3398.008485
42.99,844,3412.216647
419.990177,1207,3430.52357
150.990152,752,3438.854975
101.990103,573,3450.110971
165.990167,944,3465.462841
143.990145,729,3478.198315
19.990021,404,3482.657795
33.99,485,3492.83581
12.99,283,3496.023059
38.99,272,3499.073306
785.99077,2576,3542.334873
0.99,574,3548.849075
-1.01,268,3551.98475
7.99,807,3565.969003
2.99,1063,3582.753721
2.99,1411,3608.11452
17.99,901,3623.205048
2.99,2950,3665.464989
16.99,379,3674.547426
216.990204,706,3682.507821
177.990159,401,3691.85489
439.990387,970,3707.540245
13.990015,460,3712.709643
1.990003,123,3714.091288
0.990002,179,3720.876462
0.990002,342,3724.743674
0.990002,254,3727.564513
54.990056,229,3730.218707
64.990066,482,3740.341197
4.990006,363,3744.384014
36.990038,185,3746.476428
85.990087,523,3757.209819
138.99014,228,3759.774933
607.990569,1965,3791.259113
101.99,191,3793.399876
145.99,241,3796.172724
121.99,244,3803.696177
97.99,176,3805.669242
176.99,920,3820.694357
1117.99,1288,3839.700663
47.99,275,3842.739508
65.99,415,3852.236674
67.99,224,3854.753579
74.99,832,3868.739898
78.99,445,3873.702983
52.99,245,3876.472771
523.990525,1133,3898.706411
100.990102,345,3902.635022
-1.01,158,3904.388244
-1.01,126,3905.799456
-1.01,177,3907.819141
-1.01,126,3909.228324
-1.01,126,3915.428678
-1.01,126,3916.846045
825.990827,5061,3998.17973
21.99,549,4004.545656
20.99,3861,4068.446786
203.990184,1204,4087.089747
144.990146,691,4099.635942
143.990145,816,4113.601377
101.990103,634,4120.81337
164.990166,777,4134.291261
30.990022,522,4144.972384
57.99,276,4148.102268
8.99,342,4152.004935
12.99,388,4156.339307
486.990475,985,4172.170185
166.990168,288,4180.216706
-1.01,138,4181.744907
136.990126,3406,4234.355096
49.99,1476,4260.779245
835.990752,1682,4284.326893
16.990018,324,4292.724587
7.990009,154,4294.464204
0.990002,127,4295.877924
0.990002,154,4297.546199
0.990002,166,4299.443802
134.990136,822,4313.307537
76.990078,190,4315.43659
14.990016,504,4325.835545
742.990706,1390,4346.167621
118.99,233,4348.794879
141.99,228,4356.087896
142.99,241,4358.75366
1315.99,11341,4536.099797
41.99,230,4538.687621
55.99,330,4542.407839
53.99,355,4551.243069
72.99,283,4554.357759
77.99,565,4565.415571
30.99,417,4570.139446
199.99,1111,4587.575102
64.99,240,4590.329706
45.99,375,4599.326053
89.99,436,4604.230126
66.99,338,4607.968465
73.99,261,4615.683127
57.99,287,4618.89549
185.5,1125,4636.3868
306.990308,1755,4665.841835
-1.01,135,4667.436405
-1.01,135,4668.953729
-1.01,135,4670.543056
3.990005,183,4672.705711
-1.01,135,4674.236959
308.99031,602,4685.97639
-1.01,170,4688.136668
-1.01,177,4690.323041
-1.01,238,4698.345522
-1.01,185,4700.690406
-1.01,157,4702.854581
-1.01,193,4705.255018
-1.01,377,4714.782986
7.990009,440,4721.238668
-1.01,251,4725.233745
-1.01,159,4727.494595
-1.01,130,4733.740345
-1.01,381,4737.97892
2.990004,267,4740.926066
66.990068,345,4744.831419
746.990748,1837,4775.743088
16.99,880,4790.739367
21.99,1119,4809.364182
200.990177,1168,4827.576989
150.990152,714,4840.381157
105.990107,582,4851.72474
68.99007,385,4856.048657
162.990164,830,4869.97666
78.99008,345,4873.863
42.990016,1040,4890.444837
42.99,392,4899.603409
32.99,274,4902.735745
413.990415,811,4916.539132
194.990196,312,4919.934911
155.990153,1180,4937.75545
45.99,1151,4955.378442
264.990243,766,4968.680565
590.990518,1581,4996.154979
16.990018,204,4998.439563
8.99001,147,5000.097855
2.990004,306,5003.575485
0.990002,308,5007.04865
60.990062,340,5015.724888
41.990043,365,5019.836787
1.990003,245,5022.615031
38.99004,185,5029.479202
70.990072,210,5031.780403
22.990024,208,5034.058852
205.990207,382,5038.292287
79.990081,171,5044.95352
522.990414,910,5055.171383
126.99,226,5062.507734
140.99,232,5065.067558
140.99,239,5067.746369
112.99,378,5072.020557
1074.99,335,5080.574521
38.99,233,5083.187065
60.99,1313,5102.379108
99.99,617,5114.159712
65.99,559,5120.526951
75.99,445,5130.355062
83.99,490,5135.9987
68.99,651,5148.124598
93.99,473,5153.503259
89.99,542,5164.272607
42.99,368,5168.36194
39.99,225,5175.826609
20.99,192,5177.986171
73.99,287,5181.234505
47.99,263,5184.202192
99.99,497,5194.652129
308.99031,520,5200.515306
-1.01,135,5202.07739
-1.01,135,5208.413961
311.990313,557,5214.694944
-1.01,368,5218.87959
-0.009999,266,5226.620562
-1.01,280,5229.826052
-1.01,139,5231.401801
-1.01,279,5234.480358
-1.01,296,5242.585775
310.990312,572,5248.867479
515.990517,1494,5275.079199
23.99,797,5288.803029
39.99,797,5297.807439
9.990011,447,5307.665905
164.990166,742,5316.015627
150.990152,712,5328.801113
101.990103,518,5339.388539
144.990146,874,5353.960481
95.990097,414,5358.644576
67.990069,317,5362.285338
19.990021,201,5364.607861
22.99,566,5375.781726
60.99,279,5378.983701
489.990471,850,5393.340179
162.990164,303,5396.707864
133.990131,1556,5423.887824
4.99,848,5438.148478
4.99,254,5441.047948
24.99,895,5455.984763
176.990146,875,5470.725962
112.990114,355,5474.66979
573.990501,4279,5541.445633
16.990018,219,5543.915766
0.990002,425,5553.419049
39.990041,630,5565.452805
79.990081,524,5571.191007
0.990002,384,5575.571283
38.99004,174,5582.394766
83.990085,253,5585.224861
811.990704,1198,5603.42044
124.99,233,5606.110859
126.99,234,5608.740487
139.99,232,5616.051561
129.99,258,5618.968562
25.99,300,5622.359108
59.99,197,5624.551041
1091.99,1197,5647.318985
51.99,258,5650.208568
81.99,516,5655.934938
76.99,571,5667.046074
99.99,480,5672.386895
63.99,365,5681.355068
67.99,276,5684.503287
67.99,252,5687.369031
73.99,334,5695.964644
123.99,497,5701.615132
101.99,559,5712.684257
67.99,469,5717.923007
86.99,639,5729.838885
227.990229,369,5733.894997
-1.01,126,5735.343932
287.990289,789,5749.025311
103.990105,397,5753.579452
12.990014,166,5760.340126
-1.01,142,5761.884202
-1.01,126,5763.308454
-1.01,126,5764.73248
-1.01,226,5767.324228
-1.01,143,5768.931175
-1.01,154,5770.700487
-1.01,145,5777.113019
-1.01,154,5778.832694
-1.01,213,5781.19108
-1.01,159,5782.964807
-1.01,131,5784.408865
-1.01,146,5786.040387
-1.01,126,5787.452408
-1.01,126,5793.632448
-1.01,306,5797.039227
-1.01,185,5799.07331
-1.01,185,5801.310357
-1.01,178,5803.3043
-1.01,177,5810.076876
-1.01,126,5811.651589
-1.01,126,5813.171685
-1.01,126,5814.64331
-1.01,159,5816.529847
-1.01,138,5818.14044
-1.01,148,5819.873779
-1.01,126,5826.198679
-1.01,253,5829.062939
-1.01,245,5831.933235
110.990112,452,5841.819911
702.990704,1934,5868.332673
20.99,1406,5893.408852
20.99,764,5906.820663
20.99,387,5911.092415
225.990227,1028,5927.505778
52.990054,216,5929.947282
96.990098,535,5940.737312
123.990125,761,5949.334572
158.99016,878,5964.021299
77.990079,428,5973.603454
28.990022,438,5978.601378
30.99,263,5981.630732
42.99,518,5992.228478
646.990626,1251,6011.853952
14.990016,232,6014.434659
-1.01,144,6016.036051
130.990132,908,6031.03324
6.99,938,6046.470743
-1.01,653,6058.663291
33.99,762,6072.049275
-1.01,265,6075.058091
201.990172,888,6089.833107
3.990005,190,6091.964412
659.990587,1235,6110.507316
0.990002,273,6113.571059
60.990062,369,6122.522268
41.990043,864,6136.910849
20.990022,315,6140.433307
83.990085,600,6152.012076
235.990237,428,6156.784854
510.990458,884,6171.644049
100.99,245,6174.447005
153.99,313,6178.022964
132.99,224,6185.389952
131.99,215,6187.832855
65.99,322,6191.856513
88.99,235,6194.625848
1086.99,1073,6211.300982
58.99,240,6218.721006
78.99,516,6224.452145
101.99,608,6235.895379
57.99,420,6240.55717
91.99,401,6249.921977
83.99,303,6253.314656
121.99,442,6258.239283
184.99,747,6271.386023
26.99,360,6275.415458
93.99,349,6284.147063
158.5,1038,6300.532065
239.990241,574,6306.952154
10.990012,194,6309.17418
55.990057,527,6319.834744
-1.01,135,6321.390522
-1.01,135,6322.908699
157.990159,381,6331.995097
982.990984,3008,6380.130008
21.99,957,6390.99948
25.99,1319,6415.56519
57.990043,682,6423.169125
245.990139,625,6434.955841
151.990153,729,6448.136264
95.990097,453,6453.27447
56.990058,322,6461.620131
277.990275,1730,6485.787565
23.99,274,6488.9164
38.99,367,6497.768922
656.990621,1240,6516.134647
-1.01,253,6518.960196
1.990003,220,6526.220262
0.990002,158,6527.939162
6.990008,210,6530.321214
133.990135,1060,6546.979721
47.99,1635,6574.937676
233.99021,758,6583.41614
162.990152,320,6591.844971
460.9904,1350,6611.696361
10.990012,126,6613.146598
4.990006,209,6615.549053
0.990002,145,6617.222997
66.990068,669,6629.622746
62.990064,474,6635.013811
224.990226,619,6646.6665
116.990118,375,6650.805336
507.990423,884,6665.263859
127.99,246,6672.881913
144.99,261,6675.908668
157.99,253,6678.831082
140.99,420,6683.687031
1172.99,1248,6707.483563
63.99,288,6710.6515
173.99,538,6721.488425
96.99,335,6725.277684
71.99,295,6728.532744
64.99,390,6737.959753
103.99,537,6743.866608
67.99,241,6746.586566
97.99,296,6754.690158
63.99,238,6757.337311
102.99,302,6760.76457
139.5,1010,6776.760775
218.99022,407,6781.37447
-1.01,184,6788.189519
19.990021,287,6791.433161
-1.01,288,6794.667372
-1.01,152,6796.381236
63.990065,774,6809.796561
-1.01,135,6811.348438
314.990316,756,6824.757351
-0.009999,177,6826.782942
91.990093,274,6829.948637
735.990737,1894,6860.63637
24.99,2082,6893.818775
16.99,1568,6921.244524
70.99005,685,6933.847007
173.990175,698,6941.73006
151.990153,786,6955.379784
53.990055,235,6958.022116
229.990231,1162,6975.784509
111.990101,855,6990.093767
32.99,372,6999.165194
58.99,274,7002.364685
491.990493,832,7016.504425
266.990137,255,7019.307271
8.990005,225,7021.862942
-1.01,181,7023.927306
-1.01,208,7030.977438
-2.01,234,7033.568218
129.990131,891,7048.275639
5.99,774,7057.042451
-1.01,420,7066.52204
-1.01,476,7071.843892
26.99,775,7085.320481
8.99,784,7098.983581
-1.01,441,7103.975406
1030.990754,1806,7133.829068
14.990016,124,7135.21857
5.990007,123,7136.622029
0.990002,222,7139.068907
0.990002,250,7146.647217
0.990002,356,7150.655185
138.99014,485,7156.13891
67.990069,381,7165.283055
159.990161,765,7178.734413
30.990032,211,7181.213813
86.990088,246,7183.951244
626.990423,1020,7200.065221
114.99,235,7202.684444
114.99,228,7209.995299
139.99,237,7212.651087
93.99,363,7216.667334
1154.99,1234,7235.135083
101.99,247,7242.836919
192.99,502,7248.42053
75.99,241,7251.146998
203.99,520,7261.684102
56.99,358,7265.692437
90.99,478,7275.884368
63.99,244,7278.560458
123.99,564,7284.823458
145.5,981,7300.594733
221.990223,395,7309.820413
6.990008,569,7316.243031
618.990523,995,7332.196499
698.9907,1618,7359.560609
20.99,496,7365.244777
20.99,764,7378.44908
20.99,380,7382.592511
61.990063,444,7392.327106
164.990166,671,7404.532603
161.990163,745,7412.895089
111.990113,676,7425.27618
71.990073,411,7429.914792
173.990175,857,7444.371026
23.990013,709,7457.184123
9.99,377,7461.502875
62.99,533,7472.32848
446.990429,1056,7488.862587
193.990195,329,7492.485034
-1.01,132,7493.95923
132.990132,1464,7520.000539
20.99,1000,7536.09691
48.99,484,7541.553265
236.990238,1166,7559.288363
136.990124,317,7567.626897
448.99039,646,7574.896367
15.990017,377,7583.864463
10.990012,269,7586.875108
0.990002,122,7588.22453
58.99006,320,7591.868211
22.990024,409,7601.346817
0.990002,581,7608.019042
93.990095,251,7615.432388
63.990065,301,7619.014777
159.990161,514,7625.095296
128.99013,632,7636.955625
514.990413,668,7649.807323
58.99,170,7651.759117
141.99,246,7655.521792
129.99,239,7659.045863
108.99,235,7662.624643
90.99,361,7672.3151
94.99,250,7676.051852
1176.99,1336,7697.992496
97.99,575,7710.40241
177.99,481,7717.419095
113.99,512,7729.293044
99.99,411,7735.352334
107.99,298,7744.28866
125.99,349,7749.267061
93.99,267,7753.362108
155.5,1037,7772.950728
238.99024,533,7785.193685
380.990382,1006,7804.864489
88.99009,307,7809.718066
741.99074,5305,7895.377783
22.99,555,7906.441823
18.99,1427,7927.461818
80.990063,680,7940.092624
160.990162,735,7953.039195
176.990178,929,7963.515055
101.990103,576,7974.772608
160.990162,908,7989.595328
119.990097,1260,8008.94401
7.99,294,8012.26057
576.990505,1191,8035.252503
271.990265,1735,8059.383227
28.99,900,8074.428751
819.990711,1425,8100.372482
74.990076,598,8107.116802
109.990111,585,8118.554995
193.990195,220,8121.004208
121.990123,306,8124.356503
470.990443,648,8136.265228
150.99,247,8139.05638
126.99,266,8142.1124
102.99,227,8149.53389
151.99,262,8152.524028
72.99,255,8155.443182
1184.99,1429,8176.395172
66.99,180,8183.215692
259.99,654,8190.650561
173.99,872,8205.160679
155.99,414,8214.66005
80.99,217,8217.151422
29.99,204,8219.466928
153.99,498,8225.196336
149.5,974,8241.075411
227.990229,433,8250.846911
11.990013,126,8252.301821
-1.01,126,8253.700202
-1.01,126,8255.176863
-1.01,289,8258.524119
-1.01,229,8265.863092
554.990461,1034,8282.404435
749.990751,1626,8305.22054
19.99,1216,8328.508533
17.99,709,8336.451035
96.990072,724,8349.4821
145.990147,668,8362.045064
134.990136,625,8369.272988
75.990077,426,8378.963387
144.990146,876,8388.765682
164.990166,776,8402.255217
44.990021,490,8412.524961
51.99,842,8426.600351
464.990438,1048,8442.982503
193.990195,323,8446.565285
131.990133,834,8460.739398
-1.01,259,8463.651354
35.99,501,8469.221957
22.99,621,8480.969963
-1.01,407,8485.50522
335.990324,854,8499.903234
77.990039,246,8507.545986
432.9904,1281,8526.689422
17.990019,346,8530.591141
0.990002,173,8532.610721
47.990049,212,8535.000553
22.990024,435,8544.54123
0.990002,165,8546.345473
90.990092,246,8549.087576
78.99008,720,8561.97779
224.990226,321,8565.562983
618.990468,1179,8583.469601
-1.01,167,8590.125151
135.99,235,8592.776523
127.99,226,8595.288334
127.99,225,8597.860735
101.99,264,8605.59274
35.99,294,8608.859613
1178.99,1272,8627.739494
102.99,241,8630.527106
176.99,627,8642.382976
175.99,372,8646.495437
78.99,199,8653.453698
13.99,356,8657.394705
125.99,417,8662.037362
62.99,174,8664.006686
281.5,1233,8687.254735
228.99023,396,8691.571632
71.990073,759,8704.788235
-0.009999,303,8708.151794
-1.01,135,8709.689806
-1.01,258,8712.724354
-1.01,156,8719.27106
7.990009,135,8720.812548
-1.01,135,8722.335756
180.990182,454,8727.400379
953.990955,2721,8771.99141
33.99,333,8775.73123
79.99005,642,8787.764339
167.990169,747,8801.009922
158.99016,763,8809.580633
390.990386,2430,8850.999641
22.99,272,8854.067873
62.99,281,8857.211089
502.990492,1007,8873.221673
541.990276,1096,8890.309342
45.99,575,8901.535962
-1.01,168,8903.435704
-1.01,1056,8920.116475
7.99,569,8931.612313
426.990362,1003,8947.813966
444.990398,769,8956.456972
25.990027,226,8963.709762
0.990002,442,8968.619039
47.990049,203,8970.922721
85.990087,409,8980.344433
77.990079,640,8987.353516
1050.990699,1266,9010.817679
117.99,236,9013.511096
1150.99,281,9016.67105
62.99,819,9030.67268
48.99,571,9037.060376
90.99,1166,9059.594545
73.99,185,9061.687346
46.99,214,9064.080574
217.99,476,9069.450139
