r,l,t
-1.01,171,2098.472119
-1.01,189,2100.561211
-1.01,126,2106.714895
-1.01,126,2108.112871
-1.01,672,2115.442332
-1.01,126,2121.61076
-1.01,168,2123.466885
-1.01,126,2124.874588
-1.01,143,2126.469918
-1.01,126,2127.83695
-1.01,1880,2157.961118
-1.01,126,2159.346707
-1.01,126,2160.719608
224.990226,1749,2189.738913
148.99015,360,2193.685788
-0.009999,217,2196.084661
-1.01,177,2202.789334
-0.009999,288,2205.922923
-1.01,126,2207.354785
-1.01,201,2209.608483
-1.01,291,2217.634688
120.990122,353,2221.501453
115.990117,258,2224.363991
588.99059,1664,2252.181311
28.99,802,2265.914695
34.99,660,2273.07122
-1.01,507,2283.497474
69.990071,390,2287.779389
104.990106,500,2298.219745
150.990152,702,2305.915607
144.990146,783,2319.237201
42.990044,176,2321.278344
48.99005,313,2324.757259
174.990176,836,2338.810876
18.99002,393,2347.985315
-1.01,177,2350.010883
3.99,341,2353.824933
2.99,224,2356.278399
31.99,273,2364.069324
6.99,448,2368.989648
6.99,382,2373.226809
46.99,275,2381.081847
-1.01,319,2384.616957
119.990121,1206,2402.698885
33.990035,322,2411.142633
34.990036,318,2414.670434
22.990024,365,2418.697234
179.990181,422,2428.126489
192.990194,535,2434.059622
19.990021,235,2436.655259
-1.01,246,2444.203082
-1.01,247,2446.947714
-1.01,418,2451.591732
-1.01,333,2460.090142
-1.01,433,2464.970039
-1.01,197,2467.230674
-1.01,327,2475.704249
-1.01,293,2478.969145
-1.01,210,2481.286621
127.990125,1457,2502.177689
24.99,1156,2524.598825
2.99,175,2526.559656
416.990364,1308,2545.782707
443.990385,1074,2562.414558
31.990033,245,2565.145739
0.990002,147,2571.602194
47.990049,218,2574.019646
22.990024,254,2576.822761
41.990043,530,2582.699457
35.990037,429,2592.153308
47.990049,261,2595.015506
14.990016,457,2604.842268
161.990163,284,2607.898881
231.990233,1071,2624.427016
316.990312,7253,2737.733318
34.99,182,2739.810802
119.99,316,2748.181237
96.99,197,2750.383622
61.99,213,2752.768936
143.99,239,2755.477495
95.99,367,2764.435891
103.99,228,2766.963881
1067.99,305,2770.421329
38.99,1175,2788.208624
233.990235,413,2797.601317
-1.01,182,2799.653502
-1.01,177,2801.646431
3.990005,284,2804.789833
62.990064,870,2819.138632
-1.01,172,2821.076204
-1.01,234,2823.690535
-1.01,135,2829.998817
-1.01,135,2831.477098
-1.01,135,2833.004861
-1.01,135,2834.47521
-1.01,135,2835.95509
-1.01,135,2837.453495
9.990011,135,2838.987375
178.99018,430,2848.52968
124.990126,341,2852.309337
-1.01,139,2853.861305
-0.009999,307,2862.056145
-1.01,166,2863.866757
-1.01,162,2865.654548
295.990297,793,2879.285293
533.990531,1711,2903.192109
21.99,1220,2926.263294
21.99,1884,2952.048007
191.990177,1172,2974.400317
150.990152,706,2982.137307
151.990153,874,2996.433981
199.990201,1039,3012.853282
80.990082,520,3023.357711
6.99,580,3029.765341
17.99,274,3032.786435
24.99,305,3041.010149
14.99,275,3044.120063
3.99,348,3047.988605
30.99,272,3055.861801
521.990523,1352,3075.567518
108.99011,367,3079.615136
-1.01,231,3086.996133
132.990134,1453,3107.804234
2.99,168,3109.658638
24.99,987,3125.462098
215.990173,860,3139.938374
651.990579,1265,3158.917212
16.990018,125,3160.380024
6.990008,176,3162.332061
0.990002,123,3168.54726
0.990002,369,3172.681322
0.990002,449,3177.72541
26.990028,264,3185.42053
68.99007,420,3190.091156
71.990073,302,3193.422605
90.990092,551,3204.271245
154.990156,263,3207.210723
12.990014,266,3210.198866
87.990089,409,3219.649303
488.990446,1257,3238.457363
18.99,168,3240.350746
36.99,163,3242.147628
76.99,214,3249.316131
42.99,191,3251.482327
137.99,306,3254.91156
24.99,168,3256.876036
122.99,209,3259.273309
119.99,235,3266.744694
42.99,248,3269.509836
1109.99,1316,3289.214581
47.99,288,3292.564478
47.99,444,3302.488139
90.99,530,3308.698682
55.99,494,3319.062143
30.99,478,3324.366868
48.99,260,3332.048614
77.99,498,3337.542759
79.99,512,3348.059101
62.99,476,3353.287153
61.99,524,3363.963048
229.990231,370,3368.098638
-1.01,126,3369.5268
-1.01,126,3370.982719
-1.01,126,3372.394518
-1.01,126,3373.814718
8.99001,426,3383.330222
-1.01,140,3384.88896
-1.01,126,3386.262393
-1.01,186,3388.332128
-1.01,126,3389.757038
-1.01,126,3395.970819
-1.01,126,3397.383208
-1.01,126,3398.781448
-1.01,159,3400.658067
-1.01,205,3402.941267
-1.01,126,3404.363759
-1.01,157,3406.173553
60.990062,2504,3448.409088
11.990013,163,3450.289807
-1.01,135,3451.817216
396.990398,707,3464.505179
1477.990738,1963,3495.672955
34.99,1206,3513.97894
38.99,453,3519.110119
190.990063,768,3532.521569
232.990117,544,3543.434005
277.99015,719,3551.696696
124.990126,677,3564.233403
144.990146,838,3578.506689
140.990142,714,3591.266527
33.990021,647,3598.477408
2.99,200,3600.715322
40.99,272,3608.6402
26.99,275,3611.775063
483.990467,1154,3629.518541
163.990165,339,3633.27134
-1.01,236,3640.666766
-1.01,256,3643.48907
-1.01,171,3645.384334
-1.01,176,3647.339098
-1.01,120,3648.686455
130.990132,1048,3665.156614
34.99,773,3678.685064
-1.01,181,3680.760204
15.99,740,3693.838812
2.99,709,3706.613012
897.990808,1859,3737.028133
0.990002,283,3740.142265
92.990094,221,3742.629243
65.990067,323,3746.240183
14.990016,393,3755.525337
162.990164,271,3758.580981
14.990016,334,3762.365398
57.990059,349,3771.044759
467.990469,700,3778.79916
115.99,241,3786.29594
132.99,311,3789.823754
115.99,232,3792.402406
110.99,209,3794.78498
123.99,217,3802.073364
58.99,383,3806.371028
62.99,252,3809.189226
1048.99,1159,3826.751047
45.99,242,3834.230917
107.99,372,3838.405252
53.99,256,3841.208774
63.99,499,3851.636806
49.99,444,3856.547236
53.99,371,3860.725231
45.99,217,3867.9404
54.99,232,3870.516101
73.99,437,3875.373441
81.99,595,3886.75858
33.99,381,3891.093388
65.99,416,3900.528433
81.99,365,3904.6303
239.990241,442,3909.568467
-1.01,180,3916.326682
263.990265,644,3923.46054
185.990187,460,3933.316059
3.990005,201,3935.656548
756.990754,9943,4097.790679
16.99,974,4113.466811
17.99,2241,4148.273445
23.99,399,4152.854112
182.990184,875,4167.455602
144.990146,684,4179.886327
99.990101,543,4185.961599
73.990075,435,4195.582844
236.990238,1166,4213.370804
31.990021,508,4219.145834
9.99,270,4226.986687
30.99,625,4234.089731
677.990628,1255,4253.263288
135.990137,1007,4269.397052
-1.01,224,4276.685518
26.99,1494,4297.990174
6.99,1712,4326.502376
36.99,589,4333.213332
96.990098,760,4346.389734
724.990652,1366,4366.266265
58.99006,1349,4390.75611
37.990039,349,4394.573205
46.990048,1007,4410.26283
34.990036,629,4421.867371
76.990078,409,4426.377239
159.990161,833,4440.381315
588.990544,1359,4460.045122
115.99,356,4468.713984
134.99,231,4471.266611
108.99,248,4474.080911
129.99,219,4476.520287
98.99,277,4484.382951
43.99,256,4487.15906
1084.99,1286,4505.976764
47.99,269,4509.001433
57.99,529,4519.781392
93.99,923,4534.988107
52.99,472,4540.290289
59.99,245,4543.040037
62.99,500,4553.420395
18.99,175,4555.330469
59.99,279,4558.464326
60.99,543,4569.257452
59.99,422,4574.134762
53.99,331,4582.747108
57.99,530,4588.757791
121.99,883,4603.48032
239.990241,616,4615.10547
-1.01,126,4616.483052
-1.01,159,4618.288815
10.990012,577,4624.805269
-1.01,126,4631.024081
43.990045,1103,4648.372136
4.990006,157,4650.149339
-1.01,159,4652.043684
-1.01,177,4654.014484
-1.01,192,4656.217037
-1.01,135,4657.743088
-1.01,153,4664.201728
-1.01,187,4666.421165
-1.01,304,4669.849888
-1.01,144,4671.573303
-1.01,162,4673.457875
-1.01,241,4680.966506
153.990155,439,4686.102577
169.990171,441,4696.225276
-1.01,221,4699.493043
-1.01,270,4702.999218
-1.01,144,4704.773208
-1.01,126,4706.250435
141.990143,359,4715.891732
679.990677,2766,4759.504151
28.99,3671,4822.062
30.99,437,4827.059309
185.990187,836,4841.231195
141.990143,589,4852.610426
100.990102,556,4858.890597
79.990081,457,4868.565358
173.990175,850,4883.134839
81.990077,869,4892.869298
23.99,278,4900.794905
48.99,275,4903.903971
474.990451,1126,4921.130597
178.99018,255,4924.006217
1.990003,172,4925.906438
-1.01,213,4933.017037
-1.01,120,4934.370948
0.990002,177,4936.329389
4.990006,269,4939.362239
-1.01,120,4940.674741
129.990131,886,4955.335726
0.99,648,4967.330887
44.99,480,4972.714254
-1.01,525,4983.341598
390.990364,1054,5000.16292
467.990397,1409,5020.906722
8.99001,216,5023.313663
0.990002,255,5030.893812
0.990002,240,5033.515521
0.990002,187,5035.605123
60.990062,643,5047.432295
4.990006,286,5050.713297
88.99009,244,5053.448552
63.990065,319,5061.80057
14.990016,1221,5080.286085
191.990193,262,5083.211536
55.990057,318,5086.738857
504.990458,785,5100.0734
123.99,232,5102.690007
119.99,240,5110.211492
110.99,228,5112.772214
156.99,386,5117.090729
1103.99,341,5125.787366
40.99,315,5129.383458
92.99,1262,5148.514844
69.99,247,5151.340404
84.99,517,5161.840822
127.99,610,5168.654834
31.99,433,5178.43341
57.99,387,5182.839057
63.99,243,5185.586452
95.99,617,5197.35748
89.99,562,5208.573305
38.99,399,5213.044483
87.99,488,5218.573909
226.990228,358,5227.370634
4.990006,259,5230.3683
-1.01,159,5232.150278
-0.009999,192,5234.256966
380.990382,1609,5261.70538
-1.01,219,5264.153959
2.990004,433,5273.777317
124.990126,325,5277.433405
717.990705,5325,5361.157415
29.99,1058,5377.962722
74.990055,695,5390.662319
169.990171,749,5403.757304
166.990168,834,5413.193041
110.990112,635,5425.213295
269.990259,1785,5454.937309
31.99,561,5461.34237
48.99,274,5469.243013
456.990447,1003,5485.135729
316.990318,1039,5501.236976
2.99,1079,5518.209217
-1.01,500,5523.842884
38.99,840,5538.028968
28.99,345,5541.961202
827.990755,8874,5684.083193
45.990047,361,5688.250042
43.990045,252,5695.920782
86.990088,396,5700.382115
90.990092,315,5704.0002
137.990139,169,5705.909371
565.990567,850,5720.115699
151.99,228,5727.486492
133.99,232,5730.039831
175.99,498,5735.526836
98.99,224,5738.091299
59.99,234,5745.492255
59.99,247,5748.284305
1059.99,196,5750.475337
53.99,1201,5768.846414
57.99,261,5776.63014
90.99,518,5782.313817
95.99,562,5793.300997
77.99,457,5798.357322
68.99,374,5802.658812
82.99,352,5811.514467
90.99,444,5816.701165
83.99,597,5828.437405
76.99,442,5833.494163
95.99,560,5844.565961
59.99,594,5851.254524
206.5,1301,5875.361099
239.990241,534,5881.303951
-1.01,299,5884.742918
-1.01,223,5891.913857
-1.01,189,5894.046668
12.990014,126,5895.472114
192.990194,1440,5916.377536
171.990173,333,5925.059052
1643.99083,2366,5961.23936
32.99,2016,5993.769665
40.99,1116,6011.621848
160.99005,736,6024.622343
233.990127,585,6031.2014
166.990168,801,6045.165375
85.990087,479,6055.341056
72.990074,408,6059.967406
155.990157,796,6073.74342
120.990102,1030,6090.052002
4.99,495,6095.6202
64.99,272,6103.460136
538.990526,1045,6119.813174
98.9901,251,6122.653078
144.990142,1609,6145.421606
52.99,2062,6178.400156
848.99076,2025,6211.133407
10.990012,123,6217.290898
0.990002,195,6219.442035
13.990015,203,6221.719686
57.990059,285,6224.914023
71.990073,517,6235.37726
75.990077,444,6240.321997
137.990139,233,6242.960233
60.990062,267,6250.814814
526.990504,1026,6267.025231
113.99,230,6269.630799
120.99,264,6272.548767
150.99,244,6275.331287
134.99,224,6282.59239
110.99,446,6287.66181
1132.99,1287,6306.77604
76.99,289,6314.849662
99.99,489,6320.324135
171.99,682,6332.762772
22.99,336,6336.50435
75.99,435,6341.39734
67.99,321,6349.79235
99.99,505,6355.497319
89.99,529,6366.202508
40.99,471,6371.569165
109.99,463,6381.655982
103.99,654,6389.067716
124.5,1109,6406.513097
222.990224,378,6415.570793
3.990005,245,6418.381359
230.990232,473,6423.589381
159.990161,350,6432.376853
-1.01,126,6433.778733
-1.01,126,6435.219391
-0.009999,181,6437.356917
-1.01,126,6438.818722
-1.01,251,6446.495256
-1.01,126,6447.930801
-1.01,126,6449.358827
-1.01,149,6451.075797
-1.01,143,6452.712315
-1.01,156,6454.473354
-1.01,143,6456.106263
-1.01,238,6463.512285
-1.01,153,6465.277212
382.990384,657,6472.666867
444.990446,1433,6498.213409
34.99,374,6502.425725
28.99,431,6511.922865
223.990225,1012,6527.811627
176.990178,911,6542.792429
100.990102,513,6548.637486
258.99026,1371,6568.867138
34.99,591,6580.221284
23.99,274,6583.275977
29.99,273,6591.185433
772.99076,2277,6626.361394
39.99,1021,6642.685622
256.990225,862,6656.916034
603.990531,1335,6676.672173
17.990019,305,6680.195514
0.990002,139,6681.800281
134.990136,506,6692.438613
79.990081,224,6694.974275
174.990176,271,6698.047918
96.990098,234,6705.568639
551.990446,762,6714.066934
109.99,238,6721.546764
143.99,337,6725.378919
141.99,230,6727.941802
100.99,227,6730.597915
99.99,357,6739.497372
1124.99,1187,6757.447215
87.99,324,6761.094198
65.99,276,6764.138046
71.99,259,6771.792302
85.99,351,6775.717221
155.99,682,6788.148593
98.99,378,6792.448063
86.99,323,6796.086394
59.99,231,6803.468314
63.99,243,6806.168351
41.99,175,6808.134434
228.5,1242,6827.042357
238.99024,418,6836.619263
6.990008,185,6838.705379
3.990005,126,6840.113714
-1.01,126,6841.602682
48.99005,606,6853.081971
-1.01,335,6856.779201
-1.01,152,6858.472951
-1.01,211,6860.905744
-1.01,770,6874.526989
-1.01,162,6876.35887
-1.01,183,6878.474976
-1.01,1271,6902.275384
2.990004,159,6904.124772
-1.01,225,6906.713122
-1.01,161,6908.729223
-1.01,251,6911.684143
-1.01,135,6917.935588
-1.01,135,6919.441562
-1.01,135,6920.951415
2.990004,254,6923.830799
-1.01,230,6926.462078
-1.01,135,6928.036191
-1.01,172,6934.741476
-1.01,135,6936.204411
-1.01,190,6938.322913
-1.01,135,6939.970839
-1.01,197,6942.246607
-1.01,186,6944.364708
-1.01,267,6952.19586
-1.01,276,6955.280322
162.990164,451,6960.300712
144.990146,471,6970.317984
-1.01,254,6973.184714
70.990072,329,6976.893569
32.990034,236,6984.333222
724.990724,5806,7073.314527
22.99,831,7087.459281
22.99,1278,7106.738993
70.990056,639,7118.738724
164.990166,723,7131.591745
106.990108,539,7137.616101
173.990175,936,7152.805774
78.99008,451,7162.810143
129.990131,627,7169.838672
51.990049,648,7181.990503
58.99,278,7185.070819
675.990635,1335,7204.686747
129.990131,889,7219.371391
-1.01,293,7227.430121
32.99,396,7231.801908
24.99,632,7243.741623
-1.01,294,7247.049081
713.990627,1285,7266.141317
128.99013,451,7275.972049
19.990021,373,7280.205345
18.99002,314,7283.670384
0.990002,189,7285.78161
137.990139,505,7296.253986
79.990081,1045,7312.730047
864.990702,1261,7331.715517
55.99,167,7333.576572
54.99,209,7340.682951
135.99,417,7345.293721
185.99,378,7349.514747
43.99,378,7358.455904
1214.99,1262,7377.366799
65.99,258,7380.206233
153.99,589,7391.557287
134.99,565,7397.809362
26.99,354,7406.551059
69.99,389,7410.957403
91.99,234,7413.626271
119.99,661,7425.837364
205.99,860,7440.258954
49.99,435,7445.231651
121.5,978,7460.987748
234.990236,378,7470.19412
385.990387,1281,7489.253337
7.990009,553,7495.357337
-1.01,147,7501.772565
-1.01,205,7504.037323
249.990251,553,7510.385391
569.990571,1558,7537.588869
18.99,891,7552.365911
27.99,919,7567.353229
63.990048,608,7574.138932
339.990174,785,7587.645312
368.990185,997,7603.753398
100.990051,307,7607.341417
240.990121,743,7620.541267
495.990186,1563,7643.851236
599.990601,991,7662.125153
32.990034,237,7669.965364
-1.01,120,7671.779678
-1.01,120,7673.707248
139.990133,2643,7718.618252
30.99,464,7729.83528
19.99,756,7745.435699
-1.01,485,7752.633446
225.990214,969,7771.197319
146.990148,304,7775.629111
26.99,167,7782.564301
436.990392,853,7795.053251
28.99003,316,7804.576169
0.990002,174,7807.600176
124.990126,628,7816.717591
229.990231,733,7830.228813
95.990097,312,7838.448997
517.990449,693,7846.44913
157.99,253,7849.316315
106.99,239,7856.888301
149.99,306,7860.342743
149.99,445,7865.389204
1185.99,1386,7890.34673
63.99,272,7893.396621
133.99,473,7903.465413
169.99,875,7913.41747
143.99,436,7923.195367
89.99,246,7926.03999
135.99,637,7938.224571
322.5,1273,7957.152395
223.990225,396,7961.689912
77.990079,367,7970.544056
11.990013,368,7974.743709
-1.01,135,7976.238823
-1.01,135,7977.728032
176.990178,364,7986.570014
271.990203,519,7992.421126
1508.990754,2233,8027.541377
27.99,310,8035.771033
22.99,427,8040.51109
255.990246,1446,8061.515
130.990132,666,8073.891718
125.990127,717,8086.900196
232.990234,1182,8105.238819
38.990026,676,8117.670094
30.99,271,8120.665417
515.990457,1169,8138.349191
300.9903,1322,8158.215263
28.99,1249,8181.924414
21.99,709,8189.981078
-1.01,245,8192.788528
823.990732,1500,8219.221334
64.990066,451,8224.381145
46.990048,273,8232.401336
0.990002,326,8236.114518
85.990087,398,8240.605009
53.990055,161,8247.273307
31.990033,444,8252.31667
170.990172,355,8256.326793
126.990128,256,8263.97938
520.990415,1037,8280.617305
119.99,195,8282.794251
115.99,237,8285.433295
104.99,234,8288.094774
116.99,322,8296.527618
69.99,233,8299.12686
1237.99,1308,8318.341677
103.99,291,8321.767443
153.99,632,8333.631611
151.99,508,8339.330709
36.99,359,8348.234877
109.99,416,8353.113101
75.99,265,8356.194812
141.99,597,8367.857458
232.5,1237,8386.700407
463.990465,1055,8403.319475
156.990158,462,8413.23722
236.990129,324,8416.824412
48.99005,202,8419.050133
29.990031,177,8421.054176
620.990622,3048,8469.284348
20.99,1047,8485.744379
19.99,1474,8512.002867
21.99,334,8515.739027
224.990226,1102,8532.890859
150.990152,760,8546.048933
130.990132,750,8559.142785
91.990093,503,8564.852973
174.990162,1268,8588.525616
24.99,273,8591.604322
28.99,271,8594.628214
477.990443,1014,8610.688802
180.990182,318,8614.206605
136.990138,957,8629.72972
46.99,2514,8672.002198
155.990131,610,8678.790419
683.990611,1431,8704.167577
71.990073,685,8712.008182
86.990088,505,8722.469338
200.990202,358,8726.494725
21.990023,200,8728.739955
689.990543,1207,8751.705449
113.99,227,8754.221914
158.99,224,8756.635664
169.99,300,8759.930752
98.99,414,8769.317
1139.99,1211,8787.8053
79.99,240,8790.512404
221.99,693,8803.113461
159.99,383,8807.436416
40.99,167,8809.33913
38.99,283,8817.262712
108.99,469,8822.484173
77.99,198,8824.739372
188.99,594,8836.067627
132.5,1005,8852.163446
250.990252,433,8857.069362
-1.01,126,8858.48836
-1.01,156,8865.004147
-1.01,176,8866.983599
-1.01,202,8869.226757
-1.01,185,8871.337245
208.99021,624,8883.12111
153.990155,489,8888.577378
2.990004,181,8890.66134
-1.01,186,8897.652737
104.990106,285,8900.819259
727.990723,2413,8937.921489
22.99,1580,8965.116592
23.99,812,8979.002357
53.990044,593,8985.565022
177.990179,795,8999.055754
152.990154,737,9012.02946
170.990172,1007,9028.14037
193.990195,987,9043.966934
19.990021,201,9046.223466
35.99,452,9051.184812
22.99,271,9059.032397
24.99,275,9062.116728
641.990624,1181,9080.146145
2.990004,187,9082.267621
138.990136,2375,9118.524983
39.99,349,9127.277376
226.990199,725,9140.25018
620.990548,905,9150.249525
15.990017,170,9157.0498
8.99001,352,9161.134561
0.990002,617,9172.807268
47.990049,253,9175.601295
85.990087,301,9178.996418
70.990072,245,9181.761216
1.990003,275,9189.681287
171.990173,279,9192.844981
-1.01,141,9194.402805
96.990098,311,9197.891937
821.990447,1160,9215.477654
219.99,453,9225.381309
87.99,392,9229.73058
1208.99,1222,9248.116285
57.99,272,9255.829861
137.99,384,9260.079748
69.99,248,9262.884191
78.99,228,9270.260414
81.99,245,9272.993421
118.99,466,9278.281904
169.99,441,9288.037612
273.5,1457,9309.113052
239.990241,533,9319.8969
4.990006,126,9321.339314
-1.01,209,9323.723445
-1.01,146,9325.327636
-1.01,193,9327.4933
-1.01,177,9329.557745
-1.01,144,9335.982801
-1.01,203,9338.261669
246.990248,540,9344.533624
125.990127,329,9353.051196
-0.009999,189,9355.165474
1647.99083,1890,9386.145673
50.99,1776,9410.739992
37.99,4938,9489.269752
130.990043,633,9501.230299
346.990174,769,9514.645343
203.990113,467,9519.866899
101.990103,586,9531.310663
119.990121,676,9538.831283
219.990211,1384,9563.934505
51.99,417,9568.612339
516.990475,993,9584.489284
148.99015,333,9588.167545
-1.01,120,9594.110372
-1.01,120,9595.666305
-1.01,140,9597.196798
134.990132,1245,9615.847746
37.99,512,9621.658659
-1.01,273,9629.516498
-1.01,263,9632.515722
150.990121,765,9645.788057
36.990038,193,9647.913316
50.990052,248,9650.683356
627.990555,1089,9667.604165
0.990002,393,9676.841157
133.990135,388,9681.177279
221.990223,415,9685.733489
83.990085,230,9693.168727
489.990469,575,9699.501791
142.99,225,9702.109357
128.99,234,9709.474875
137.99,231,9712.011003
113.99,229,9714.649479
125.99,215,9717.052283
1071.99,396,9726.282053
106.99,1187,9744.622143
78.99,214,9747.030251
290.99,725,9759.857414
179.99,792,9773.412717
153.99,408,9777.904947
56.99,193,9780.041368
280.5,1185,9798.113759
212.990214,520,9808.897552
10.990012,185,9810.98929
227.990229,716,9824.123271
165.990167,457,9829.42542
-1.01,186,9831.574149
295.990162,352,9840.236427
94.990048,229,9842.793375
1233.990618,1978,9874.132556
29.99,2474,9911.113784
20.99,8439,10048.056196
61.99005,608,10054.761704
193.990195,792,10068.374779
131.990133,578,10074.837863
63.990065,368,10083.723283
51.990053,302,10087.069471
105.990107,541,10098.022746
184.990162,1397,10118.464005
45.99,306,10121.990758
469.990436,1170,10139.667701
192.990194,332,10148.188027
0.990002,244,10150.963447
132.990134,1023,10166.960481
30.99,1105,10184.362836
216.990176,1034,10200.766674
193.990187,465,10210.801125
788.990413,1727,10235.059292
16.990018,181,10237.145352
0.990002,245,10244.613358
46.990048,433,10249.507995
22.990024,624,10261.26935
71.990073,412,10265.738707
221.990223,574,10276.828952
846.990544,1078,10293.718782
167.99,341,10297.46938
123.99,282,10300.638931
1105.99,273,10308.537281
49.99,484,10313.844452
81.99,1217,10332.333161
105.99,311,10340.715275
241.99,589,10347.371814
163.99,826,10361.574839
143.99,372,10365.744178
53.99,325,10374.137222
115.99,437,10379.100876
232.5,1262,10398.102383
228.99023,403,10407.447066
231.990233,510,10413.069043
157.990159,353,10421.740911
158.990091,248,10424.485996
1473.990738,1874,10454.634781
17.99,1552,10476.565224
16.99,1289,10495.693055
285.990258,1520,10522.674893
119.990121,550,10528.970763
125.990127,694,10541.605337
167.990169,879,10556.13233
95.990091,826,10570.070877
16.99,337,10573.821406
588.990508,1492,10600.096148
117.990119,283,10603.288076
6.990008,136,10604.818664
-1.01,120,10606.161014
-1.01,120,10607.508028
161.990137,1360,10632.445831
24.99,481,10637.826057
-1.01,250,10640.622862
383.990363,1221,10658.98933
469.990397,961,10674.573503
12.990014,245,10682.0915
48.99005,502,10687.678644
86.990088,310,10691.313639
85.990087,506,10701.886508
1067.990694,1518,10723.633069
-1.01,167,10730.302131
123.99,347,10734.100217
113.99,286,10737.294747
70.99,242,10740.048723
26.99,228,10747.378264
1058.99,1267,10766.576057
66.99,263,10769.638115
193.99,547,10780.812408
217.99,571,10787.419631
32.99,346,10796.095895
140.99,341,10799.93771
86.99,256,10802.798345
81.99,417,10812.209035
67.99,247,10815.006342
118.99,453,10820.006172
100.5,829,10833.967201
224.990226,410,10843.242952
8.99001,143,10844.83615
375.990377,721,10852.967629
8.99001,141,10854.580851
1649.990831,1904,10885.280708
21.99,1254,10908.960597
19.99,824,10917.987413
61.990043,627,10929.848345
173.990175,778,10943.482955
133.990135,590,10950.25087
150.990152,808,10964.129246
172.990174,831,10978.178362
84.990086,738,10991.242954
8.99,355,10995.124736
51.99,417,10999.825952
580.990539,1136,11021.787674
246.990232,1344,11041.670301
903.990773,2157,11075.352214
18.99002,216,11077.705515
0.990002,324,11081.394963
69.990071,169,11088.073402
18.99002,292,11091.319489
46.990048,374,11095.494589
20.990022,481,11105.601302
79.990081,364,11109.623407
152.990154,307,11113.2032
-1.01,123,11119.398721
