r,l,t
-1.01,126,2001.321137
-1.01,126,2002.742032
-1.01,126,2004.126528
-1.01,126,2010.309116
-1.01,126,2011.685213
-1.01,196,2013.840701
239.990241,572,2020.17972
1.990003,126,2026.398193
-1.01,177,2028.361461
-1.01,169,2030.24624
0.990002,150,2031.857339
268.99027,553,2042.58383
104.990106,449,2047.545119
10.990012,206,2049.851859
-1.01,126,2051.237758
-1.01,153,2057.797879
-1.01,146,2059.405713
-1.01,178,2061.378027
-1.01,126,2062.75344
-1.01,126,2064.105198
-1.01,159,2065.870878
68.99007,239,2068.466015
134.990136,364,2077.122489
610.990612,14517,2303.493082
23.99,9370,2449.996008
16.99,14032,2671.500721
198.990177,1150,2688.939401
33.990035,143,2690.471712
31.990033,131,2691.978741
132.990134,686,2704.363913
81.990083,432,2709.15132
114.990116,722,2721.945298
84.990086,447,2726.908321
99.990101,623,2738.562602
1.99,437,2748.361245
4.99,338,2752.093492
20.99,272,2755.189197
2.99,623,2766.951784
42.99,383,2771.258853
25.99,276,2774.396479
489.990491,1364,2798.962868
-0.009999,293,2802.255763
127.990129,497,2807.735764
141.990143,1083,2829.295808
23.99,1135,2846.626229
6.99,804,2855.510574
-1.01,402,2864.689956
7.99,388,2868.975317
2.99,1462,2894.817777
7.99,2240,2929.34039
2.99,521,2935.156281
-1.01,322,2943.619564
163.99015,1192,2961.577078
211.990213,595,2968.037565
480.990482,850,3284.853274
142.990144,297,3288.207962
-1.01,126,3289.712176
-1.01,126,3291.21975
-1.01,126,3292.705397
825.990827,4119,3362.928053
20.99,375,3367.126219
21.99,868,3381.602956
96.990077,818,3395.423597
98.9901,472,3400.691458
113.990115,459,3405.82496
84.990086,472,3415.897806
125.990127,720,3428.644231
210.990212,1089,3445.575961
64.990048,794,3454.507345
34.99,276,3462.4218
28.99,529,3468.283527
471.990451,1267,3486.966288
172.990174,267,3494.767425
8.99001,143,3496.358891
4.990006,219,3498.83585
143.990131,2380,3535.12477
44.99,437,3544.835397
328.990316,2330,3580.933754
515.990443,915,3595.895472
20.990022,406,3600.44509
12.990014,375,3609.544002
1.990003,308,3613.026964
0.990002,376,3617.271047
0.990002,340,3625.952283
0.990002,245,3628.655885
26.990028,204,3630.904514
73.990075,298,3638.977122
33.990035,242,3641.67973
20.990022,451,3646.690764
62.990064,370,3655.601211
24.990026,486,3660.990985
137.990139,272,3664.075849
152.990154,425,3673.685837
427.990413,972,3689.419832
122.99,231,3692.004049
120.99,211,3694.376902
98.99,273,3697.459903
231.99,838,3711.681369
42.99,325,3720.15988
1156.99,1245,3738.863895
47.99,233,3741.470714
91.99,628,3753.350314
66.99,479,3758.716586
72.99,471,3768.782547
46.99,391,3773.152172
73.99,327,3776.811094
99.99,603,3788.251109
754.990756,1293,3807.587916
695.990697,2409,3843.855882
31.99,804,3857.674194
16.99,4977,3936.988016
91.990078,730,3950.195371
101.990103,480,3955.596104
145.990147,699,3968.307943
102.990104,554,3974.625802
144.990146,767,3988.256779
182.990184,895,4003.382155
5.990003,434,4013.221892
31.99,420,4018.098361
14.99,418,4022.964863
10.99,554,4034.361101
26.99,388,4038.893778
790.990773,2686,4084.117909
-1.01,1176,4102.124815
0.99,487,4112.440662
25.99,562,4118.729837
23.99,1022,4135.054806
243.990231,953,4150.600846
129.990131,301,4154.011946
466.990394,1387,4179.124125
12.990014,326,4182.832229
3.990005,123,4184.197612
2.990004,320,4187.815748
0.990002,136,4194.082298
40.990042,261,4196.975942
52.990054,309,4200.44388
68.99007,481,4210.671869
81.990083,170,4212.565211
162.990164,214,4215.007706
77.990079,461,4220.244163
535.990465,1192,4243.475335
114.99,265,4246.470881
120.99,216,4248.934805
87.99,169,4250.880246
174.99,674,4263.383988
62.99,238,4266.030908
71.99,229,4268.615501
1090.99,1245,4292.034796
55.99,298,4295.35106
64.99,315,4298.842698
56.99,322,4302.496228
65.99,275,4310.280558
73.99,241,4312.931867
32.99,406,4317.451835
97.99,453,4327.366051
58.99,258,4330.305365
225.990227,453,4340.270636
-1.01,177,4342.215883
6.990008,153,4343.911816
5.990007,2314,4378.969509
-1.01,126,4380.401213
260.990262,1684,4408.290818
111.990113,390,4412.57339
5.990007,181,4414.602673
-1.01,177,4421.259827
-1.01,169,4423.179655
-1.01,126,4424.545388
-1.01,126,4425.965176
81.990083,350,4429.850884
747.990749,5429,4518.231207
20.99,3351,4570.131158
23.99,997,4586.303835
201.990184,1171,4604.290434
143.990145,678,4616.569274
102.990104,569,4622.987916
142.990144,834,4637.260991
166.990168,822,4651.420617
24.99002,504,4657.14476
18.99,569,4668.366869
22.99,274,4671.545337
20.99,467,4681.639383
466.990434,1832,4709.551619
195.990197,275,4718.312965
1.990003,221,4721.343793
-1.01,161,4723.983855
-1.01,226,4727.346257
-1.01,229,4734.678422
128.99013,917,4744.907605
-1.01,518,4755.718717
0.99,442,4760.897763
-1.01,264,4768.773057
4.99,1357,4789.304418
24.99,655,4802.601178
-1.01,177,4804.646878
-1.01,193,4806.865259
237.990199,949,4822.652102
632.99056,1120,4840.129512
12.990014,175,4842.081125
5.990007,241,4844.806961
0.990002,122,4850.985113
103.990105,549,4857.1678
20.990022,353,4861.132205
65.990067,437,4870.667264
0.990002,383,4875.051026
175.990177,391,4884.338598
571.990539,1017,4900.531817
114.99,296,4903.857039
145.99,503,4909.446725
124.99,238,4916.848531
130.99,239,4919.509911
83.99,241,4922.221061
1108.99,353,4926.171905
30.99,1268,4949.737289
57.99,277,4952.823958
90.99,403,4957.384478
114.99,593,4968.754157
65.99,475,4974.106052
50.99,420,4983.542982
75.99,343,4987.422114
99.99,635,4999.511964
65.99,296,5002.840154
61.99,236,5005.527085
16.99,348,5014.317878
69.99,391,5018.622956
308.99031,824,5032.558125
-1.01,135,5034.038576
-1.01,152,5035.736727
-1.01,135,5037.247363
139.990141,257,5044.831947
169.990171,417,5049.511822
-1.01,185,5051.640674
-1.01,139,5053.199113
-1.01,247,5056.010592
-1.01,126,5062.189251
-1.01,277,5065.311919
-1.01,149,5067.0131
-1.01,126,5068.424462
-1.01,251,5071.267794
-1.01,193,5078.275852
-1.01,207,5080.615475
-1.01,335,5084.327048
-1.01,189,5086.452996
-1.01,312,5094.600881
-1.01,217,5096.968053
-1.01,342,5100.761721
-1.01,126,5102.185419
-1.01,126,5103.601411
-1.01,199,5110.708675
-1.01,369,5114.865054
-1.01,126,5116.277148
0.990002,213,5118.759821
-1.01,126,5120.238835
-1.01,126,5126.444209
-1.01,181,5128.523907
-1.01,139,5130.125607
-1.01,126,5131.55328
-1.01,249,5134.47076
-1.01,126,5135.949182
-1.01,126,5142.076202
-1.01,158,5143.918766
8.99001,213,5146.401522
-1.01,235,5149.065939
-1.01,144,5150.684756
-1.01,250,5153.513555
-1.01,186,5160.329187
-1.01,186,5162.425198
-1.01,145,5164.096657
-1.01,150,5165.749318
-1.01,163,5167.589407
-1.01,248,5175.295988
-1.01,227,5177.82054
-1.01,126,5179.283096
-1.01,273,5182.398751
-0.009999,156,5184.153355
-1.01,164,5185.999649
-1.01,126,5192.233141
-1.01,126,5193.685299
-1.01,161,5195.528123
-1.01,333,5199.263914
-1.01,394,5208.597311
-1.01,126,5210.017344
-1.01,233,5212.692221
-1.01,327,5216.382895
-1.01,446,5226.224773
-1.01,141,5227.835526
-1.01,341,5231.742936
-1.01,201,5233.988904
-1.01,126,5240.153334
-1.01,300,5243.534733
-1.01,130,5244.985742
-1.01,245,5247.707901
-1.01,231,5250.273557
-1.01,140,5256.62021
-1.01,163,5258.388549
-1.01,180,5260.468483
-1.01,216,5262.853819
-1.01,126,5264.290868
-1.01,172,5266.203568
-1.01,268,5273.957452
-1.01,162,5275.787951
816.990818,2489,5313.377848
15.99,459,5323.293604
22.99,1077,5340.163943
80.990057,775,5353.634685
149.990151,673,5361.231952
197.990199,991,5377.278708
71.990073,449,5387.27852
291.990285,1791,5412.07605
81.99,1001,5428.195817
517.990504,1116,5445.542709
123.990125,266,5453.409142
-1.01,134,5454.925799
134.990136,906,5470.020972
47.99,563,5476.331856
386.990363,863,5490.549797
461.990389,2358,5526.445335
20.990022,143,5532.850583
11.990013,164,5534.698759
2.990004,524,5540.540113
0.990002,123,5541.965281
14.990016,561,5552.991905
66.990068,466,5558.301327
78.99008,425,5567.950938
83.990085,473,5573.207918
138.99014,242,5575.996796
234.990236,403,5585.340714
-1.01,267,5588.350817
-1.01,126,5589.825156
-1.01,126,5591.26074
-1.01,141,5592.839872
-1.01,148,5599.283902
-1.01,233,5601.887822
-1.01,126,5603.310399
-1.01,313,5606.868136
169.990171,462,5616.793302
214.990216,418,5621.541371
-1.01,166,5623.380167
-1.01,169,5625.299858
-1.01,221,5632.592101
-1.01,126,5633.93732
-1.01,240,5636.629453
-1.01,132,5638.083308
-1.01,177,5640.031932
-1.01,151,5646.487551
-1.01,190,5648.577219
-1.01,281,5651.756011
-1.01,209,5654.128889
-1.01,182,5656.113357
-1.01,185,5663.064842
80.990082,289,5666.272251
745.990747,1731,5695.386583
16.99,481,5700.850715
23.99,1736,5729.781942
93.990072,723,5737.8178
155.990157,704,5750.482534
162.990164,837,5764.779258
111.990113,598,5776.326437
94.990096,550,5782.365491
167.990163,1124,5799.556364
52.99,272,5802.682885
21.99,374,5811.769399
21.99,270,5814.985664
768.990766,2553,5858.44166
-1.01,318,5862.10069
-1.01,643,5869.200334
19.99,964,5884.689338
876.990755,1626,5912.289162
17.990019,500,5917.989298
0.990002,865,5932.579887
124.990126,403,5941.890297
33.990035,247,5944.654591
86.990088,341,5948.547801
731.990699,1405,5973.955869
138.99,226,5976.488389
167.99,403,5981.150429
106.99,192,5983.367805
132.99,242,5990.825594
96.99,459,5996.752932
1102.99,1205,6015.069473
83.99,254,6022.727071
109.99,474,6028.087301
109.99,622,6039.968526
60.99,479,6045.386607
73.99,403,6054.738878
84.99,266,6057.767597
84.99,586,6064.340007
99.99,485,6074.658999
41.99,467,6079.930767
61.99,391,6089.128385
64.99,272,6092.134875
69.99,240,6094.824697
146.5,1017,6110.915593
222.990224,364,6119.741864
-1.01,169,6121.696416
305.990307,573,6128.066051
89.990091,241,6135.599868
-1.01,126,6137.005211
-1.01,126,6138.437204
-1.01,126,6139.873323
-1.01,126,6141.289332
-1.01,126,6142.760377
-1.01,126,6144.216007
-1.01,126,6145.608744
-1.01,126,6151.897215
-1.01,185,6154.009734
-1.01,126,6155.413479
-1.01,126,6156.84135
126.990128,283,6160.087595
327.990329,578,6171.485992
372.990374,5474,6256.94589
22.99,546,6267.86538
20.99,2618,6306.717456
82.990064,686,6319.215524
111.990113,526,6325.164294
51.990053,212,6332.299046
162.990164,832,6341.565383
204.990206,1122,6363.71269
169.990165,1134,6381.408352
1.99,350,6385.339816
42.99,562,6396.593522
499.990448,1159,6414.539961
172.990174,247,6417.293247
15.990017,175,6419.269576
129.990131,988,6435.050642
57.99,916,6450.283537
-1.01,292,6453.593831
158.990145,910,6468.497303
128.99013,328,6472.213874
121.990101,270,6480.020333
38.99,197,6482.243839
414.990404,842,6496.461379
40.990042,236,6499.061482
87.990089,616,6510.689559
75.990077,178,6512.602023
14.990016,929,6527.607858
814.990708,1143,6545.195861
201.99,245,6548.0199
156.99,232,6550.749466
77.99,233,6553.394394
82.99,244,6560.921827
1095.99,405,6565.429216
98.99,1195,6583.544568
71.99,239,6591.082682
133.99,673,6598.535953
106.99,433,6608.264014
62.99,459,6613.39471
92.99,394,6617.868765
81.99,253,6625.567986
87.99,332,6629.356499
72.99,302,6632.798567
175.99,937,6647.984048
177.5,1113,6665.016738
299.990301,647,6677.223976
0.990002,135,6678.769363
-1.01,397,6683.37187
-1.01,559,6694.553994
-1.01,135,6696.069258
-0.009999,203,6698.389465
-1.01,162,6705.1125
-1.01,305,6708.567814
317.990319,689,6716.288925
-1.01,126,6722.541337
828.99083,2374,6758.694536
17.99,448,6763.683594
20.99,1732,6792.633239
248.990225,1419,6813.322203
178.99018,926,6828.725925
99.990101,515,6839.291253
257.990259,1330,6858.833536
2.99,408,6868.314463
54.99,367,6872.496607
2.99,342,6876.401535
643.990603,1195,6894.651987
28.99003,216,6901.853397
130.990132,980,6917.950301
-1.01,388,6922.259226
28.99,402,6926.84998
21.99,500,6937.204008
2.99,644,6944.556025
256.990241,1453,6970.370587
600.990528,1481,6991.734298
0.990002,374,7000.927856
63.990065,197,7003.202627
66.990068,522,7009.111883
200.990202,732,7022.030677
586.990568,1254,7040.71738
122.99,255,7048.334922
110.99,228,7050.93243
124.99,233,7053.619785
136.99,232,7056.246231
116.99,232,7063.608532
33.99,242,7066.309399
1082.99,254,7069.173176
102.99,1200,7087.420245
54.99,172,7089.372742
220.99,644,7101.452462
171.99,422,7106.212145
73.99,480,7116.46905
106.99,394,7120.926297
101.99,308,7129.152442
305.5,1366,7149.00089
239.990241,409,7153.655911
-1.01,175,7155.649904
-1.01,930,7171.057132
-1.01,646,7183.153406
4.990006,285,7186.347756
-1.01,360,7195.169184
50.990052,851,7204.607522
4.990006,160,7211.159421
-1.01,250,7213.997288
-1.01,161,7215.769405
0.990002,172,7217.629421
-1.01,156,7219.440232
-1.01,166,7226.092352
-1.01,192,7228.191966
192.990194,526,7234.014516
119.990121,279,7237.302949
122.990124,375,7246.26349
86.990088,278,7249.348787
618.990618,1904,7280.170256
20.99,295,7283.427924
40.99,313,7291.734562
42.990044,525,7297.555946
181.990183,820,7311.535004
166.990168,832,7325.684031
108.99011,567,7332.043526
156.990158,888,7346.584845
42.990044,199,7348.773499
88.990058,814,7362.724413
30.99,271,7365.769832
40.99,268,7373.556775
470.990472,930,7388.523889
148.99015,256,7391.387766
145.990145,1504,7412.908443
36.99,613,7424.568207
915.990809,2189,7458.779861
21.990023,176,7460.757335
62.990064,461,7470.90774
64.990066,182,7472.882683
145.990147,270,7475.897758
565.990567,1522,7502.385393
117.99,255,7505.231763
128.99,248,7508.008932
134.99,469,7518.222509
114.99,237,7520.973701
134.99,310,7524.514642
39.99,312,7528.017559
1133.99,1312,7552.292381
150.99,767,7560.78289
87.99,401,7570.11182
58.99,230,7572.657634
42.99,353,7576.684242
95.99,474,7586.689308
145.99,690,7599.241359
147.99,594,7606.085455
38.99,370,7610.347027
147.99,389,7619.484132
153.5,1010,7635.840996
228.99023,409,7640.747822
13.990015,270,7648.86507
234.990236,726,7658.86733
137.990139,349,7668.395837
138.99014,367,7674.044795
29.990031,187,7676.752346
662.990662,3261,7735.175375
21.99,1137,7756.328971
39.99,778,7772.195392
71.990073,696,7786.728518
148.99015,675,7801.412361
94.990096,402,7807.961525
111.990113,630,7821.599638
144.990146,865,7831.994848
114.990116,476,7842.271253
75.990071,768,7855.782946
21.99,298,7859.10536
36.99,370,7863.310479
15.99,383,7872.290709
786.990766,1940,7903.543383
-1.01,635,7910.723409
19.99,308,7914.242424
2.99,484,7924.594754
35.99,392,7929.086719
138.990128,655,7941.362845
39.990041,197,7943.564582
653.990581,1069,7960.253232
28.99003,300,7963.701449
0.990002,261,7971.406641
91.990093,415,7976.111839
60.990062,269,7979.099847
68.99007,616,7990.790573
693.990695,1355,8011.176997
131.99,346,8019.888563
154.99,253,8022.855311
125.99,238,8025.519283
139.99,241,8028.263923
81.99,349,8036.895869
1236.99,1268,8055.849889
100.99,224,8058.357677
68.99,271,8061.434092
183.99,427,8071.066253
107.99,849,8085.551913
81.99,391,8090.091709
66.99,186,8092.27934
159.99,658,8104.607497
136.99,317,8108.144011
100.5,853,8122.521152
238.99024,421,8127.163937
-1.01,172,8133.837039
250.990252,572,8140.250228
128.99013,461,8150.322592
1633.99083,1829,8175.823951
61.99,1422,8201.426532
63.99,522,8207.313434
224.990226,981,8223.27592
128.99013,562,8234.597468
48.99005,330,8238.325515
48.99005,201,8240.584309
118.99012,737,8253.779799
112.990114,589,8265.227834
52.990054,329,8269.079033
26.990022,660,8281.343612
18.99,343,8285.154475
58.99,627,8296.941175
788.990766,2619,8335.76529
-1.01,287,8338.99849
10.99,672,8351.561904
37.99,828,8365.908308
822.990731,1544,8388.162292
46.990048,298,8396.301321
0.990002,193,8398.527923
47.990049,237,8401.230645
91.990093,378,8405.440813
226.990228,980,8421.055896
568.990544,985,8436.783849
131.99,233,8444.159924
153.99,233,8446.759874
143.99,224,8449.257627
144.99,224,8451.773951
63.99,412,8461.216269
1096.99,1266,8480.102708
68.99,243,8482.815429
175.99,636,8494.754512
141.99,342,8498.6036
98.99,240,8501.39013
33.99,368,8510.27498
75.99,376,8514.492274
105.99,290,8517.785425
157.99,398,8526.973511
91.99,251,8529.775715
165.5,1041,8546.156524
239.990241,515,8556.672397
-1.01,190,8558.792383
-1.01,185,8560.932114
67.990069,368,8565.076131
-1.01,135,8566.589306
309.990311,805,8580.365864
82.990084,241,8583.080989
749.990747,2851,8629.141959
21.99,538,8640.065456
42.990005,972,8655.583478
217.990219,950,8670.854059
130.990132,661,8678.209299
117.990119,695,8690.691065
268.99027,1296,8709.924345
35.990021,754,8723.24149
38.99,275,8726.332564
816.990766,2914,8773.044728
48.99,2559,8816.165082
-1.01,244,8818.851894
-1.01,252,8821.659531
233.990213,780,8835.057474
635.990563,1349,8854.987865
45.990047,583,8866.290838
21.990023,473,8871.603925
62.990064,286,8874.787977
74.990076,391,8884.018388
14.990016,324,8887.625065
155.990157,209,8890.003772
988.990568,1566,8917.143849
103.99,227,8919.726191
111.99,355,8923.997165
90.99,216,8931.267356
1155.99,1188,8949.540233
98.99,227,8952.143623
224.99,630,8963.84955
185.99,394,8968.248977
85.99,247,8971.044475
26.99,322,8979.434721
149.99,409,8984.011695
79.99,231,8986.517372
144.5,1005,9002.367793
222.990224,369,9011.270481
-1.01,256,9014.179997
1.990003,240,9016.824233
5.990007,141,9018.433395
4.990006,253,9021.330911
-1.01,189,9028.280942
236.990238,685,9035.951873
278.99028,551,9046.879559
691.990693,1850,9077.134502
19.99,1549,9099.275189
21.99,618,9111.119908
70.99005,626,9118.135729
184.990186,821,9132.22788
93.990095,400,9141.405124
99.990101,548,9147.429338
72.990074,411,9156.92983
95.990097,497,9162.647807
160.990162,1142,9180.125358
67.99,813,9194.059877
797.990762,1967,9225.483809
31.99,991,9241.266175
-1.01,459,9246.359584
402.990363,935,9261.470822
458.990386,806,9275.355674
24.990026,481,9280.767874
16.990018,444,9290.532483
0.990002,151,9292.239823
131.990133,762,9305.505243
77.990079,290,9308.79727
781.990697,1096,9325.823621
124.99,236,9328.454824
141.99,248,9336.055871
148.99,233,9338.700495
73.99,225,9341.399884
1149.99,425,9351.076186
140.99,1198,9369.432836
99.99,247,9372.33362
132.99,365,9376.41996
87.99,314,9384.765712
115.99,337,9388.475961
85.99,247,9391.254711
42.99,355,9400.034752
124.99,340,9403.881426
89.99,225,9406.409444
241.5,1162,9424.120962
474.990476,857,9438.343432
-1.01,182,9440.375576
146.990148,421,9449.903887
-1.01,181,9451.911377
178.990093,244,9454.610611
274.990276,461,9464.512121
461.990463,1366,9484.285294
19.99,2881,9531.099353
20.99,3820,9588.043679
244.990223,1331,9612.407713
153.990155,779,9621.21807
126.990128,609,9632.855975
81.990083,546,9643.670275
154.990156,742,9651.88535
19.990021,325,9660.35987
24.99,277,9663.455913
10.99,282,9666.625189
24.99,328,9675.094267
40.99,272,9678.176627
763.990765,1848,9708.286821
30.99,354,9712.138167
1153.990752,1541,9734.359876
33.990035,273,9742.323802
57.990059,185,9744.502237
0.990002,443,9749.441824
92.990094,246,9756.941223
230.990232,359,9760.954879
548.99053,916,9775.862692
123.99,227,9778.360509
158.99,234,9780.92134
145.99,233,9783.527858
96.99,303,9791.799417
95.99,229,9794.371953
1063.99,426,9799.196306
178.99,1218,9822.847646
102.99,244,9825.65215
200.99,506,9831.477451
75.99,211,9838.598861
193.99,828,9847.770662
138.99,362,9856.480135
63.99,200,9858.68827
87.99,282,9861.82827
140.5,965,9877.269061
237.990239,445,9887.056706
68.99007,292,9890.251506
3.990005,135,9891.732927
184.990186,399,9896.070681
121.990123,318,9904.389097
765.990384,711,9912.401437
890.990445,1609,9939.84406
29.99,6875,10049.829439
15.99,1069,10066.511889
70.990056,656,10073.890143
160.990162,654,10085.885493
188.99019,932,10101.19969
95.990097,538,10107.191515
266.99026,1645,10135.174932
73.99,278,10138.26929
621.9906,1107,10155.374392
172.990162,1604,10182.972068
33.99,474,10188.349216
-1.01,255,10196.03636
265.99024,755,10204.427419
582.99051,1038,10220.964937
32.990034,230,10228.381397
0.990002,296,10231.739055
46.990048,190,10233.849444
85.990087,486,10244.037037
76.990078,785,10252.891906
14.990016,452,10262.665561
720.990698,905,10277.32436
112.99,246,10280.049388
175.99,292,10283.351311
141.99,203,10285.635686
68.99,176,10292.511726
85.99,256,10295.291373
71.99,224,10297.732604
1054.99,260,10300.666079
46.99,1276,10324.040922
55.99,234,10326.769805
155.99,561,10333.392776
131.99,316,10341.85905
121.99,607,10348.665699
134.99,361,10357.60057
80.99,269,10360.663961
60.99,168,10362.595239
141.99,349,10366.535178
46.99,167,10373.184388
171.5,1037,10389.579639
1356.990997,1697,10413.423906
454.990456,1442,10438.871998
25.99,876,10453.207261
24.99,1750,10477.360731
69.990058,657,10489.407871
166.990168,722,10502.288646
149.990151,736,10510.825652
126.990128,658,10523.154354
258.99026,1319,10542.847328
36.99,290,10550.837371
66.99,278,10553.940718
613.990615,1033,10570.212154
17.990019,187,10572.345798
129.990131,942,10587.560178
21.99,644,10599.566905
32.99,585,10606.180369
130.990115,656,10618.465732
725.990653,978,10634.230551
0.990002,471,10639.457769
124.990126,481,10649.596156
89.990091,214,10652.036266
810.990696,1341,10671.815279
110.99,234,10674.450228
124.99,227,10681.746878
135.99,248,10684.504317
103.99,228,10687.035217
84.99,390,10691.53145
1193.99,1244,10715.005892
73.99,238,10717.6286
211.99,658,10729.929391
183.99,572,10736.243512
38.99,338,10740.045307
75.99,389,10749.18786
89.99,251,10752.115319
145.99,650,10764.261471
218.5,1166,10782.64902
458.99046,719,10795.6348
161.990163,420,10800.289769
220.990122,305,10803.733447
57.990059,204,10806.029336
646.990648,1645,10833.781029
21.99,4954,10912.819828
20.99,1757,10942.141415
19.99,379,10946.466226
248.99025,1179,10964.589777
195.990197,968,10980.114277
198.9902,1041,10996.487941
142.990118,1197,11014.506149
-1.01,323,11022.80446
