r,l,t
-1.01,434,492.76918
-1.01,126,494.195922
-1.01,162,495.978598
-1.01,534,506.762072
-1.01,158,508.547043
-1.01,174,510.48707
-1.01,144,512.052616
-1.01,150,513.757531
-1.01,193,515.858549
-1.01,331,524.250489
-1.01,162,526.014927
-1.01,142,527.579737
-1.01,158,529.312485
-1.01,173,531.226888
-1.01,141,532.842501
-1.01,634,544.50404
-1.01,126,545.902435
-1.01,126,547.288704
-1.01,1119,564.25895
-1.01,812,578.028234
-1.01,443,587.69687
-1.01,126,589.079267
-1.01,162,590.899269
0.990002,692,603.279939
-1.01,140,604.824741
-1.01,154,606.514623
-1.01,160,608.27184
48.99005,1977,639.384094
-1.01,161,641.226963
-1.01,138,642.7717
-1.01,265,650.521235
-1.01,183,652.497621
-1.01,135,653.968722
-1.01,135,655.469072
-1.01,172,657.347517
-1.01,160,659.119513
-1.01,142,660.704744
-1.01,163,667.351964
-1.01,175,669.246758
5.990007,135,670.802934
-1.01,135,672.280955
-1.01,135,673.772161
-1.01,135,675.247428
134.990136,307,683.428047
171.990173,425,688.138663
-0.009999,222,690.585565
-1.01,126,691.999187
-1.01,126,693.397481
-1.01,153,699.922925
14.990016,347,703.765856
-1.01,126,705.130084
-1.01,126,706.544096
-1.01,126,707.940032
-1.01,126,709.342138
-1.01,126,715.519908
-1.01,126,716.935171
-1.01,126,718.327445
-1.01,126,719.703791
118.99012,391,724.009612
690.990692,55399,1589.281994
227.990229,522,1678.759831
4.990006,286,1681.854102
-1.01,205,1684.095363
-1.01,272,1691.850585
-1.01,194,1693.940026
9.990011,277,1696.962584
-1.01,126,1698.379196
-1.01,126,1699.777107
-1.01,126,1701.161679
-1.01,126,1707.383902
-1.01,418,1711.989359
-1.01,126,1713.378136
3.990005,431,1722.938929
-1.01,126,1724.315949
-1.01,2600,1762.270935
-1.01,161,1764.074702
-1.01,267,1771.777274
-1.01,267,1774.705573
-1.01,583,1781.14763
-1.01,126,1787.372061
-1.01,126,1788.718014
-0.009999,329,1792.333388
-1.01,126,1793.681006
-1.01,126,1795.071566
-1.01,126,1796.48794
-1.01,315,1804.753841
-1.01,523,1810.486938
-1.01,301,1818.671749
49.990051,1092,1835.239301
-1.01,233,1837.810624
-1.01,155,1839.512889
-1.01,135,1841.062566
-1.01,281,1844.153468
-1.01,212,1851.239602
-1.01,245,1853.876565
8.99001,157,1855.641272
-1.01,138,1857.164068
-1.01,151,1858.838378
-1.01,812,1872.510458
-1.01,152,1874.144661
4.990006,135,1875.640587
55.990057,227,1882.972616
234.990236,727,1890.867203
8.99001,181,1892.879411
-1.01,271,1900.655228
-1.01,136,1902.159633
-1.01,146,1903.742953
-1.01,141,1905.302553
-1.01,126,1906.712284
-1.01,260,1914.375223
-1.01,126,1915.775975
-1.01,126,1917.157357
-1.01,126,1918.536153
-1.01,164,1920.338969
-1.01,222,1922.735279
-1.01,126,1924.156568
-1.01,226,1931.388226
-1.01,159,1933.152188
-1.01,309,1936.542606
-1.01,126,1937.955621
-1.01,164,1939.726744
-1.01,245,1947.195618
-1.01,202,1949.443805
-1.01,177,1951.359294
-1.01,182,1953.364092
-1.01,126,1954.767929
-1.01,266,1962.445618
-1.01,126,1963.83989
-1.01,189,1965.902593
-1.01,163,1967.701496
127.990129,512,1978.109175
698.9907,7652,2094.882067
18.99,9271,2239.47739
16.99,2076,2271.951918
104.990078,864,2286.296776
109.990111,492,2291.768246
37.990039,156,2298.325052
123.990125,621,2305.138257
150.990152,799,2318.657537
156.990158,815,2332.518945
79.990081,424,2337.22414
21.990021,528,2347.883726
4.99,706,2355.704203
25.99,272,2363.47344
47.99,409,2367.970129
21.990001,600,2379.352412
101.990103,823,2388.497581
10.990012,331,2396.953324
78.99008,684,2404.572332
246.990248,670,2416.758721
160.990162,600,2428.123885
2.990004,684,2435.650698
141.990139,2170,2469.368531
2.99,676,2481.6639
8.99,322,2485.244676
2.99,205,2492.27489
0.99,1040,2508.608536
-1.01,791,2517.352798
30.99,1415,2542.637773
2.99,176,2544.592128
0.99,1013,2560.54686
224.990226,386,2564.806233
13.990015,257,2572.471133
56.990058,2128,2605.317454
3.990005,174,2607.214626
-1.01,211,2609.525564
-1.01,181,2611.534574
-0.009999,135,2613.019751
-1.01,424,2622.481588
169.990171,528,2628.269184
144.990146,370,2637.104175
12.990014,172,2639.007507
-1.01,134,2640.47186
-1.01,153,2642.162532
-1.01,126,2643.551631
-1.01,126,2644.946069
-1.01,126,2646.325769
-1.01,126,2652.451769
118.99012,455,2657.473056
178.99018,325,2661.05952
513.990515,2148,2694.374355
33.99,429,2703.894681
29.99,501,2709.442763
61.990063,343,2718.129762
128.99013,591,2724.619874
82.990084,433,2734.236896
100.990102,537,2740.238349
51.990053,333,2748.806672
72.990074,486,2754.235962
92.990094,545,2765.187625
163.990165,920,2775.504548
-1.01,456,2785.340103
29.99,279,2788.366589
25.99,276,2791.387039
21.99,357,2800.178573
433.99041,1110,2817.270849
220.990222,356,2821.180125
-1.01,531,2831.831963
5.990007,300,2835.107976
-1.01,259,2837.996363
-1.01,120,2839.339406
-1.01,328,2847.774695
-1.01,222,2850.211915
-1.01,223,2852.687939
-1.01,391,2861.81046
-1.01,331,2865.412427
-1.01,506,2871.027923
1.990003,404,2880.362746
5.990007,363,2884.419617
-1.01,194,2886.624709
120.990122,1057,2903.201977
32.99,507,2913.630117
38.99,864,2927.96855
-1.01,256,2930.788033
267.990269,1736,2959.696875
855.990509,1913,2990.114774
93.990048,333,2993.829383
4.990006,290,2996.975892
71.990073,317,3000.513518
20.990022,377,3009.644705
79.990081,523,3015.421807
137.990139,165,3022.030567
21.990023,269,3025.024643
116.990118,659,3032.292249
72.990074,232,3039.676631
358.990352,2345,3075.365113
88.99,217,3077.791786
52.99,215,3080.156108
104.99,225,3087.474737
101.99,228,3090.001442
122.99,232,3092.532563
24.99,175,3094.488136
96.99,245,3097.210589
1101.99,448,3106.9453
74.99,1315,3126.372914
46.99,239,3129.09606
55.99,375,3138.096232
73.99,669,3145.602713
10.99,475,3155.764435
60.99,475,3161.092935
48.99,281,3169.09059
49.99,415,3173.748767
61.99,584,3184.991257
6.99,454,3190.040072
53.99,379,3194.259868
12.99,260,3201.920438
234.990236,425,3206.622688
-1.01,209,3208.946893
61.990063,970,3224.66379
3.990005,268,3232.447041
-1.01,167,3234.333421
-1.01,162,3236.116616
-1.01,478,3241.456481
-1.01,135,3242.952352
1.990003,224,3250.272996
314.990316,519,3256.08819
-1.01,126,3257.535898
-1.01,126,3259.032172
-1.01,126,3265.270316
-1.01,132,3266.769787
-1.01,293,3270.03457
-1.01,126,3271.462163
-1.01,126,3272.910897
-1.01,126,3274.419871
-1.01,126,3275.852008
-1.01,126,3282.0715
112.990114,424,3286.885529
253.990255,456,3292.162718
488.990461,3814,3354.170161
16.99,322,3357.799987
17.99,376,3366.826885
78.99008,435,3371.700881
174.990176,809,3385.450654
121.990123,617,3397.07864
50.990052,341,3400.946268
72.990074,452,3406.014737
72.990074,423,3415.556087
194.990186,1445,3436.404973
56.99,587,3447.753021
651.990615,1439,3468.567681
149.990151,1664,3496.488344
-1.01,331,3500.180404
26.99,1656,3528.389382
8.99,2442,3565.692678
397.990363,1673,3593.998616
457.990385,936,3609.363515
71.990073,718,3617.491929
41.990043,469,3627.621044
20.990022,350,3631.482467
88.99009,463,3641.375488
138.99014,261,3644.305815
593.990565,1519,3666.001685
120.99,216,3673.236939
118.99,203,3675.511894
154.99,246,3678.335482
91.99,168,3680.240698
116.99,262,3687.986417
71.99,210,3690.359561
1064.99,1241,3709.099616
33.99,238,3711.796764
16.99,215,3714.228388
46.99,232,3721.598368
63.99,537,3727.590695
51.99,231,3730.281542
20.99,380,3739.231094
65.99,372,3743.332562
76.99,339,3747.145584
73.99,331,3755.708991
43.99,238,3758.426508
59.99,367,3762.560064
57.99,231,3769.920588
35.99,399,3774.347142
39.99,385,3778.614619
493.990495,807,3792.447119
125.990127,272,3795.514909
-0.009999,273,3803.410053
-1.01,221,3805.928585
-1.01,185,3808.022186
429.990431,708,3820.677991
396.990398,1672,3843.928992
25.99,823,3857.955773
19.99,462,3867.904242
94.990078,872,3882.304899
250.990252,1112,3899.568708
100.990102,560,3905.813606
72.990074,428,3915.335518
155.990157,865,3924.939246
100.990102,802,3938.704147
42.99,331,3947.424147
4.99,384,3951.71278
25.99,415,3956.401312
16.99,196,3963.485418
549.99054,1131,3981.061156
92.990094,423,3985.941373
129.990131,922,4001.416717
20.99,388,4005.903178
-1.01,256,4013.656715
-1.01,505,4019.534976
27.99,889,4034.842865
-1.01,222,4037.475333
-1.01,178,4039.536751
856.990761,1810,4069.876566
25.990027,657,4082.304336
96.990098,511,4088.128227
20.990022,312,4096.476465
67.990069,322,4100.002473
0.990002,389,4104.390309
26.990028,541,4115.300041
22.990024,241,4118.05139
239.990241,411,4122.773367
544.990462,1006,4138.848185
122.99,234,4146.267018
130.99,213,4148.667942
129.99,232,4151.371549
167.99,421,4156.090629
87.99,225,4163.407202
1063.99,1261,4182.366638
39.99,253,4185.242717
87.99,550,4196.140228
39.99,290,4199.376188
47.99,242,4202.124099
69.99,497,4212.498677
61.99,422,4217.278304
39.99,283,4220.495828
67.99,511,4231.017629
94.99,515,4236.980591
42.99,452,4246.920306
49.99,363,4251.070675
55.99,275,4259.015697
85.99,488,4264.539381
51.99,230,4267.096086
238.99024,437,4276.806692
-1.01,191,4278.947996
-1.01,126,4280.373401
2.990004,256,4283.178052
8.99001,155,4284.916138
-1.01,147,4286.545092
51.990053,1383,4311.409933
-1.01,135,4312.915909
-1.01,181,4314.930655
-1.01,135,4316.435737
-1.01,135,4317.924587
188.99019,456,4327.87183
101.990103,345,4331.771891
19.990021,158,4333.559976
-1.01,260,4341.353764
-1.01,249,4344.054292
0.990002,319,4347.547237
-1.01,167,4349.446978
9.990011,177,4356.214112
-1.01,314,4359.686552
-1.01,358,4363.651894
-1.01,177,4365.62596
-1.01,342,4374.287796
-1.01,717,4382.094512
-1.01,234,4389.50387
-1.01,126,4390.930917
-1.01,237,4393.546019
-1.01,286,4396.695888
-1.01,317,4404.814582
-1.01,126,4406.24235
-1.01,202,4408.478748
-1.01,473,4413.670576
-1.01,163,4420.195446
-1.01,307,4423.577431
-1.01,178,4425.52052
-1.01,244,4428.215874
-1.01,185,4430.290857
-1.01,126,4436.512231
-1.01,253,4439.299245
-1.01,240,4441.956561
-1.01,391,4446.29738
-0.009999,305,4454.358506
-1.01,126,4455.781805
-1.01,126,4457.15366
-1.01,126,4458.567934
-1.01,126,4459.966923
-1.01,126,4461.387947
-1.01,126,4462.804063
-1.01,126,4468.943917
-1.01,148,4470.581466
-1.01,192,4472.748588
-1.01,154,4474.487903
-1.01,126,4475.902264
-1.01,169,4477.818907
-1.01,126,4479.230282
-1.01,126,4485.374625
-1.01,288,4488.497185
-1.01,157,4490.266543
-1.01,150,4491.887924
-1.01,181,4493.910591
-1.01,126,4500.109805
-1.01,157,4501.868024
-1.01,230,4504.369239
-1.01,341,4508.15907
-1.01,182,4510.279985
-1.01,126,4516.48403
-1.01,126,4517.883391
-1.01,126,4519.340531
-1.01,126,4520.806628
-1.01,225,4523.36678
-1.01,159,4525.177444
-1.01,245,4532.7464
-1.01,280,4535.854191
-1.01,177,4537.870606
-1.01,126,4539.293601
-1.01,225,4541.878543
-1.01,126,4543.303802
-1.01,126,4549.535847
-1.01,237,4552.221849
-1.01,126,4553.658641
-1.01,126,4555.023919
-1.01,126,4556.451951
-1.01,126,4557.883123
-1.01,132,4559.356275
-1.01,154,4565.872998
-1.01,126,4567.292618
-1.01,151,4568.984591
-1.01,158,4570.808614
-1.01,138,4572.402707
-1.01,227,4575.033196
-1.01,172,4581.797421
124.990126,362,4585.903647
225.990227,417,4590.659853
141.990143,290,4598.723922
317.990319,3240,4649.499013
21.99,880,4664.173857
20.99,650,4671.713285
74.990055,676,4684.303707
272.990274,1169,4703.886642
101.990103,576,4716.20838
225.990227,407,4722.083962
-1.01,182,4725.009473
0.990002,306,4733.723998
-1.01,160,4735.509801
227.990229,2402,4772.548213
153.990155,342,4776.538637
7.990009,147,4778.240388
311.990313,606,4790.096629
511.990513,2227,4826.292047
14.99,351,4835.077241
33.99,2163,4868.594289
13.99,361,4872.683004
179.990181,884,4887.571115
157.990159,741,4900.662253
90.990092,528,4906.59262
144.990146,879,4921.077409
187.990187,1270,4939.88812
66.99,277,4947.725546
651.990617,1343,4967.525483
146.990148,916,4982.498917
-1.01,253,4985.411397
-1.01,236,4988.074331
35.99,1195,5006.454656
883.990774,2045,5038.823655
46.990048,205,5045.866578
0.990002,265,5048.806618
85.990087,225,5051.427994
70.990072,246,5054.196121
0.990002,577,5065.444254
26.990028,552,5071.654613
779.990709,1350,5096.091967
329.99,1109,5113.282686
112.99,224,5115.818317
95.99,251,5118.693349
63.99,364,5127.608758
1128.99,1265,5146.762074
45.99,237,5149.481456
111.99,392,5158.659655
91.99,304,5161.983583
67.99,248,5164.749859
47.99,295,5168.029586
46.99,408,5177.546509
51.99,392,5181.957836
41.99,279,5185.112502
108.99,406,5194.515567
50.99,229,5197.090704
90.99,350,5201.127144
72.99,587,5212.534384
41.99,441,5217.536512
60.99,247,5225.109081
136.5,1033,5241.457652
448.99045,916,5256.404174
161.990163,399,5260.865667
8.99001,186,5262.959892
-1.01,141,5264.577529
-1.01,126,5265.992121
-1.01,126,5272.205349
-1.01,224,5274.673735
-1.01,211,5277.034854
-1.01,153,5278.780202
-1.01,257,5281.657319
-1.01,283,5289.640761
831.990829,2161,5323.556207
26.99,637,5330.790622
20.99,2413,5372.254693
60.99005,653,5379.696354
141.990143,639,5391.711891
134.990136,644,5403.631871
100.990102,571,5410.100492
146.990148,856,5424.59519
198.990186,1494,5446.200109
33.99,631,5458.147938
30.99,276,5461.294518
636.990613,1295,5485.296099
30.990032,244,5487.997374
-1.01,136,5489.457901
130.990132,1299,5508.625221
40.99,1501,5535.103734
2.99,976,5550.762141
857.990757,2051,5583.465322
16.990018,251,5586.30865
0.990002,250,5589.096034
67.990069,407,5598.493479
41.990043,476,5603.773748
20.990022,359,5607.820035
70.990072,300,5615.911596
162.990164,260,5618.849956
93.990095,316,5622.385876
493.990449,973,5637.944737
126.99,348,5646.558513
119.99,223,5648.969768
129.99,562,5655.259193
127.99,229,5662.6652
93.99,485,5667.998573
79.99,241,5670.678655
1041.99,1245,5689.634507
89.99,384,5698.816993
85.99,471,5704.193402
97.99,416,5713.564871
69.99,480,5718.899915
70.99,465,5728.874066
45.99,237,5731.506962
152.99,555,5737.74391
94.99,477,5747.905438
71.99,469,5753.241488
87.99,380,5762.337052
69.99,283,5765.485185
170.5,1017,5781.614231
237.990239,382,5785.861971
-1.01,126,5787.262492
-1.01,168,5793.891337
-1.01,126,5795.319141
0.990002,235,5797.897222
-1.01,126,5799.304097
-1.01,126,5800.843833
-1.01,126,5802.259891
-1.01,126,5808.317323
308.99031,629,5815.843116
1684.990897,4030,5880.38822
61.99,2321,5915.918656
72.990043,654,5928.159118
180.990182,808,5942.040769
103.990105,528,5947.979333
47.990049,322,5956.525412
124.990126,724,5964.523105
156.990158,867,5979.12171
128.990102,1018,5996.063931
28.99,273,5999.314647
503.990457,1107,6016.46795
170.990172,316,6024.782486
134.990136,877,6039.535758
-1.01,288,6042.82996
28.99,608,6054.488241
-1.01,386,6058.860814
10.99,708,6071.602491
30.99,552,6077.846498
254.990256,1026,6094.125586
115.990107,266,6097.128045
653.99039,965,6112.646621
18.99002,126,6114.074691
18.99002,352,6122.778822
0.990002,197,6124.999023
25.990027,169,6126.901099
92.990094,899,6141.716812
38.99004,282,6144.899782
85.990087,706,6157.651893
162.990164,277,6160.8966
641.990543,1442,6186.841934
126.99,378,6191.531934
108.99,218,6194.109738
179.99,646,6206.035508
81.99,240,6208.685339
60.99,237,6211.379906
1158.99,1408,6236.477402
88.99,310,6239.940554
55.99,387,6244.246023
69.99,266,6252.091065
139.99,525,6257.946607
28.99,362,6266.782416
116.99,490,6272.310376
73.99,300,6275.691828
92.99,278,6283.630785
73.99,232,6286.209876
89.99,537,6292.27889
75.99,395,6301.401734
149.5,1030,6317.699498
239.990241,515,6323.534851
-1.01,326,6331.98012
-0.009999,162,6333.794642
-1.01,344,6337.599207
-1.01,269,6340.672067
-1.01,363,6349.553508
-1.01,126,6351.000041
-1.01,126,6352.43203
-1.01,126,6353.852091
-1.01,299,6357.260708
-1.01,233,6364.590605
4.990006,163,6366.421752
-1.01,226,6368.980626
-1.01,143,6370.665677
544.990458,1145,6388.495524
744.990746,2293,6428.726653
20.99,971,6439.728287
25.99,6860,6549.773296
23.990008,492,6560.109765
53.990055,275,6563.194453
147.990149,669,6575.402718
116.990118,580,6581.909061
135.990137,766,6595.300426
51.990053,254,6598.120144
141.990143,730,6611.146942
85.990087,361,6615.221487
13.990015,486,6625.544991
24.99,364,6629.665449
52.99,273,6632.818613
477.990453,909,6647.676189
178.99018,259,6650.549372
137.990133,1262,6674.152702
53.99,560,6680.615658
-1.01,369,6689.662832
122.990111,1174,6707.798556
128.99013,376,6712.003176
121.990123,210,6714.355206
493.990421,1099,6731.597357
110.990112,385,6740.73058
74.990076,833,6754.816184
137.990139,168,6756.669862
39.990041,178,6758.663613
127.990129,507,6764.332687
543.990396,916,6779.37674
128.99,554,6790.344147
176.99,303,6793.740567
114.99,225,6796.310636
81.99,262,6804.047213
1062.99,368,6808.148698
64.99,1256,6827.213943
75.99,259,6830.185835
107.99,390,6839.341876
68.99,238,6842.042752
75.99,289,6845.286735
84.99,346,6853.90766
68.99,368,6857.932624
93.99,369,6862.145068
75.99,264,6869.997327
159.99,666,6877.601453
165.99,863,6892.124951
129.5,1057,6908.990662
249.990251,438,6918.77614
47.990049,459,6923.927421
3.990005,135,6925.495016
-1.01,581,6936.780858
-1.01,412,6941.530587
0.990002,135,6943.061453
-1.01,181,6949.934582
-1.01,257,6952.852993
-1.01,183,6954.945125
-1.01,223,6957.429443
-1.01,165,6959.292598
-1.01,207,6966.321483
-1.01,247,6969.09952
-1.01,1375,6989.315392
-1.01,201,6991.570566
-1.01,135,6993.121013
-1.01,172,6999.976876
-1.01,135,7001.544704
-1.01,162,7003.380905
-1.01,205,7005.734153
-1.01,203,7008.00661
-1.01,418,7017.524415
-1.01,135,7018.997511
-1.01,219,7021.475523
5.990007,279,7024.588583
-1.01,135,7026.077338
-1.01,247,7033.57696
-1.01,187,7035.677833
-1.01,156,7037.397727
-1.01,135,7038.912886
-1.01,127,7040.350303
-1.01,135,7041.864338
-1.01,300,7049.986094
-1.01,135,7051.526323
-1.01,152,7053.265933
-1.01,152,7055.004535
-1.01,133,7056.506492
-1.01,163,7058.390187
-1.01,172,7065.026739
-1.01,135,7066.541447
-1.01,135,7068.08287
-1.01,135,7069.588062
-1.01,187,7071.676642
-1.01,145,7073.319002
-1.01,162,7080.023756
-1.01,135,7081.519936
-1.01,239,7084.19661
-1.01,135,7085.714527
-1.01,328,7089.417525
-1.01,135,7091.018389
166.990168,488,7101.274742
139.990141,430,7106.12739
-1.01,319,7114.570929
-1.01,250,7117.396095
-1.01,205,7119.748294
829.990831,2351,7155.496657
27.99,1581,7183.050101
23.99,542,7193.85609
69.990059,657,7201.210657
197.990199,803,7214.913434
119.990121,610,7226.489077
106.990108,601,7233.140539
90.990092,472,7243.304447
198.990186,1447,7264.173705
11.99,387,7268.543367
6.99,339,7277.077747
41.99,272,7280.178399
652.990626,1300,7299.329712
3.990005,136,7300.924675
142.990136,1306,7325.162367
44.99,1123,7342.398315
845.990753,1545,7364.442598
13.990015,124,7365.812348
8.99001,252,7373.431931
0.990002,122,7374.772005
124.990126,592,7381.239789
63.990065,697,7393.722582
14.990016,836,7407.843208
162.990164,268,7410.862839
643.990543,1623,7438.609714
146.99,232,7441.211062
58.99,168,7443.153815
174.99,280,7446.346726
90.99,262,7454.028416
1212.99,1691,7477.833578
73.99,248,7485.489231
86.99,572,7491.757417
147.99,614,7503.297683
50.99,374,7507.539299
58.99,425,7512.428711
71.99,280,7520.402527
133.99,430,7525.31197
203.99,654,7537.446862
74.99,408,7542.064669
70.99,419,7551.545545
137.5,981,7567.218469
239.990241,394,7571.656022
-1.01,126,7573.066311
-1.01,493,7583.358422
-1.01,162,7585.187472
-1.01,294,7588.455118
221.990223,686,7601.054004
158.99016,394,7605.574371
140.990081,238,7608.331927
17.990011,163,7610.213668
733.990735,2560,7654.938775
20.99,4021,7729.108636
21.99,456,7735.813951
74.990055,638,7749.547744
184.990186,824,7766.241359
135.990137,692,7776.252766
77.990079,434,7786.991647
88.99009,496,7794.380348
142.990144,746,7810.519981
78.990074,894,7827.212002
9.99,385,7831.610222
40.99,371,7840.534066
25.99,271,7843.750515
646.990628,1332,7863.608611
139.990141,903,7878.362373
14.99,910,7893.339575
-1.01,262,7896.358315
2.99,760,7909.666962
17.99,608,7921.359946
291.990258,874,7931.509218
600.990528,1225,7954.711749
89.990091,509,7960.458542
0.990002,149,7962.234971
37.990039,396,7971.406046
81.990083,684,7979.080856
222.990224,538,7989.902004
490.990472,588,7996.966142
123.99,241,8004.416749
150.99,313,8007.942638
136.99,262,8010.903219
36.99,167,8012.778522
67.99,231,8020.252153
107.99,225,8022.841522
1058.99,312,8026.343787
164.99,1230,8044.824063
82.99,205,8051.863822
188.99,714,8059.90828
205.99,824,8074.08792
116.99,432,8083.782855
106.99,256,8086.741464
150.99,372,8091.015986
167.5,969,8106.838407
239.990241,401,8116.234619
-1.01,126,8117.664124
228.99023,592,8124.172794
150.990152,554,8135.060051
828.99083,2173,8169.147987
19.99,322,8172.845774
20.99,445,8182.81297
21.99,338,8186.636301
220.990222,1071,8203.455592
173.990175,901,8218.464159
65.990067,306,8221.978024
97.990099,624,8233.982397
99.990101,459,8239.132226
107.990101,985,8255.122198
70.99,682,8267.664859
462.990438,958,8283.295694
196.990198,346,8287.171909
129.990131,838,8301.259733
8.99,768,8314.55651
-1.01,466,8319.741821
-1.01,941,8335.215089
-1.01,376,8339.457939
3.99,534,8350.45657
29.99,357,8354.666717
-1.01,332,8363.233813
6.99,497,8368.998893
192.990174,738,8382.233508
188.99019,484,8387.598766
473.990401,1866,8417.976979
12.990014,161,8419.799175
0.990002,147,8421.409301
13.990015,601,8432.866475
110.990112,497,8443.190594
69.990071,415,8447.822909
0.990002,509,8453.486457
25.990027,138,8459.935823
138.99014,164,8461.751334
37.990039,182,8463.78801
65.990067,257,8466.65458
494.990459,686,8479.123166
90.99,195,8481.314004
124.99,327,8484.968665
124.99,246,8492.520115
134.99,225,8495.122315
121.99,233,8497.74637
39.99,290,8501.128002
1070.99,253,8508.739953
93.99,1203,8526.994353
83.99,243,8529.680983
171.99,627,8541.563413
225.99,856,8550.897835
81.99,497,8561.370882
75.99,200,8563.628296
127.99,370,8572.57306
87.99,235,8575.148663
234.990236,510,8580.872086
-1.01,412,8590.214657
-1.01,126,8591.667669
-1.01,425,8596.437631
-1.01,264,8599.387246
7.990009,308,8607.576758
-1.01,179,8609.561825
-1.01,237,8612.194692
-1.01,126,8613.595976
-1.01,141,8615.188642
-1.01,206,8622.305936
-1.01,209,8624.630659
-1.01,272,8627.703073
-1.01,254,8630.622515
158.99016,541,8641.545434
73.990075,232,8644.129068
1787.990972,2693,8688.228984
30.99,1916,8719.207035
35.99,581,8725.768782
70.990056,651,8737.878555
163.990165,739,8750.81602
107.990109,453,8755.766684
332.990334,1704,8784.398571
141.990101,1245,8803.214678
30.99,272,8806.273909
513.990483,998,8822.191732
281.99015,264,8825.164595
-1.01,271,8832.91441
259.990131,1276,8851.964255
35.99,469,8857.26276
-1.01,288,8865.224928
-1.01,277,8868.355004
406.990363,1090,8885.376292
741.99039,773,8898.874605
76.990039,184,8900.92373
2.990002,521,8906.722563
263.990133,694,8919.357534
74.990076,387,8923.987314
0.990002,394,8933.336012
172.990174,193,8935.570516
102.990104,288,8938.836284
463.990437,650,8951.031869
47.99,221,8953.523465
140.99,255,8956.331926
157.99,228,8963.624489
119.99,238,8966.249103
70.99,240,8968.928752
1138.99,414,8978.399992
56.99,208,8980.721187
122.99,1106,8997.634591
111.99,270,9000.613785
159.99,386,9004.888469
81.99,246,9012.446473
117.99,354,9016.42559
100.99,237,9019.106936
31.99,313,9027.478728
107.99,380,9031.724673
101.99,251,9034.561711
187.5,1109,9051.61571
239.990241,581,9062.937429
232.990234,727,9075.922935
508.99033,514,9081.696307
1294.990648,1528,9108.511342
76.99,1634,9131.697137
62.990043,636,9143.422989
179.990181,796,9157.166943
152.990154,764,9165.818364
142.990144,752,9178.933144
126.990128,608,9190.555224
137.990115,1060,9207.080406
21.99,272,9210.07108
12.99,385,9214.346629
30.99,272,9222.212413
775.990764,1953,9253.446617
15.99,600,9260.106465
23.99,586,9271.525337
852.990748,1677,9295.086537
20.990022,482,9305.243978
14.990016,834,9319.432163
22.990024,441,9324.358544
46.990048,292,9327.611262
62.990064,776,9341.269368
253.990255,1012,9357.505267
