r,l,t
-1.01,446,2769.969204
-1.01,126,2771.73087
-1.01,398,2777.286628
-1.01,273,2781.144002
-1.01,939,2818.013386
-1.01,279,2821.896262
-1.01,729,2832.03186
-1.01,324,2836.582045
-1.01,418,2842.466721
-1.01,268,2846.233736
-1.01,126,2847.929878
-1.01,454,2854.262792
-1.01,785,2865.213272
-1.01,465,2871.829252
-1.01,157,2895.546119
-1.01,244,2898.977723
-1.01,478,2905.66622
-1.01,425,2911.669197
-1.01,327,2916.225889
-1.01,158,2918.455077
-1.01,352,2923.371429
-1.01,429,2929.360629
-1.01,162,2931.645941
-1.01,553,2939.338634
-1.01,222,2942.450336
-1.01,301,2946.675455
-1.01,191,2949.413067
-1.01,152,2972.912601
-1.01,175,2975.354244
-1.01,253,2978.952943
-1.01,142,2980.990922
-1.01,937,2994.0656
-1.01,361,2999.139985
-1.01,279,3003.01868
-1.01,144,3005.022372
-1.01,327,3009.628407
-1.01,241,3013.002203
-1.01,264,3016.699066
-1.01,369,3021.875589
-1.01,282,3025.844059
-1.01,228,3029.079717
-1.01,391,3056.075965
-1.01,1121,3071.640229
-1.01,394,3077.126038
-1.01,126,3078.907235
-1.01,126,3080.68859
-1.01,126,3082.446851
-1.01,259,3086.072437
-1.01,126,3087.834768
-1.01,157,3090.097601
-1.01,338,3094.750803
-1.01,155,3096.923117
237.990239,410,3102.562793
6.990008,126,3104.314827
-1.01,141,3106.337961
-1.01,151,3129.916199
-1.01,126,3131.665438
-1.01,865,3143.695751
-1.01,205,3146.633325
-1.01,1285,3164.51177
-1.01,234,3167.806726
-1.01,153,3170.002418
-1.01,179,3172.446104
-1.01,243,3175.829674
-1.01,536,3183.28167
-1.01,566,3212.6725
-1.01,304,3216.886989
0.990002,538,3224.318829
-1.01,126,3226.101508
-1.01,489,3232.950264
-1.01,332,3237.538671
-1.01,284,3241.477859
-0.009999,1305,3259.594873
-1.01,353,3286.209218
0.990002,126,3287.963813
-1.01,693,3297.637086
-1.01,126,3299.465965
-1.01,441,3305.633322
-1.01,469,3312.243752
-1.01,126,3314.046773
-1.01,205,3316.936311
-1.01,241,3320.369332
-1.01,605,3328.812632
-1.01,185,3331.441484
-1.01,159,3333.671406
-1.01,425,3339.743297
-1.01,409,3367.23701
-1.01,422,3373.151415
-1.01,160,3375.40338
-1.01,617,3384.00965
-1.01,306,3388.28827
-1.01,394,3393.838275
-1.01,393,3399.403427
-1.01,126,3401.159055
-1.01,232,3404.443683
-1.01,126,3406.194165
-1.01,213,3409.21107
-1.01,802,3420.450158
-1.01,126,3422.21596
-1.01,230,3446.902756
-1.01,140,3448.872875
-1.01,378,3454.207675
-1.01,206,3457.153597
-1.01,139,3459.431009
-1.01,480,3466.129576
-1.01,164,3468.414575
-1.01,669,3477.766372
-1.01,126,3479.565728
-1.01,158,3481.759528
-1.01,401,3487.393941
-1.01,627,3496.140023
-1.01,304,3500.485933
-1.01,162,3524.120722
-1.01,126,3525.914659
-1.01,126,3527.674912
-1.01,329,3532.32401
1.990003,247,3535.820326
-1.01,144,3537.83891
-1.01,253,3541.430572
-1.01,857,3553.441483
-1.01,282,3557.408288
-1.01,296,3561.55287
-1.01,126,3563.312584
-1.01,144,3565.353101
-1.01,501,3572.401981
-1.01,239,3575.752375
-1.01,287,3579.815133
-1.01,386,3606.714879
-1.01,267,3610.51049
-1.01,147,3612.563477
-1.01,505,3619.717221
-1.01,378,3625.069618
-1.01,126,3626.818839
-1.01,380,3632.146823
-1.01,157,3634.321628
-1.01,831,3645.952561
-1.01,277,3649.852882
-1.01,162,3652.154865
-1.01,158,3654.38756
-1.01,142,3656.422781
-1.01,154,3658.643533
-1.01,146,3682.306727
-1.01,741,3692.785273
-1.01,164,3695.110557
-1.01,235,3698.406088
-1.01,533,3705.824147
-1.01,163,3708.100931
-1.01,165,3710.424824
-1.01,126,3712.214482
-1.01,532,3719.660424
-1.01,342,3724.454892
-1.01,315,3728.906068
224.990226,470,3735.501743
13.990015,254,3760.554688
-1.01,232,3763.817715
-1.01,326,3768.458759
8.99001,238,3771.758283
-1.01,158,3774.01925
-1.01,134,3775.914749
-1.01,314,3780.342286
-1.01,126,3782.146783
-1.01,371,3787.364143
-1.01,126,3789.183104
-1.01,126,3790.942635
-1.01,126,3792.751668
-1.01,151,3794.856005
-1.01,126,3796.630702
-1.01,126,3798.431942
-1.01,469,3805.026685
-1.01,389,3810.552243
-1.01,158,3812.786947
-1.01,442,3840.386889
-1.01,163,3842.653221
-1.01,126,3844.398733
-1.01,324,3848.992713
-1.01,126,3850.761374
-1.01,191,3853.469048
-1.01,136,3855.357167
-1.01,126,3857.133836
-1.01,126,3858.94098
-1.01,126,3860.757815
-1.01,256,3864.302197
-1.01,213,3867.340172
-1.01,154,3869.489544
-1.01,126,3871.272851
-1.01,146,3873.33832
-1.01,617,3881.9893
-0.009999,126,3883.773773
-1.01,380,3889.137538
-0.009999,220,3892.229338
-1.01,552,3921.555694
-1.01,501,3928.596238
-1.01,185,3931.20992
-1.01,1078,3946.26255
-1.01,164,3948.583036
-1.01,977,3962.173351
-1.01,157,3964.371574
-1.01,473,3971.039399
-1.01,458,3998.976759
-1.01,144,4000.991009
-1.01,541,4008.58922
-1.01,159,4010.845121
-1.01,136,4012.742946
-1.01,785,4023.701345
-1.01,126,4025.506302
-1.01,345,4030.364872
-1.01,965,4043.92132
-1.01,126,4045.65471
-1.01,251,4049.131446
-1.01,156,4051.380584
-1.01,781,4083.321298
-1.01,524,4090.568958
-1.01,272,4094.998628
-0.009999,733,4107.210256
-1.01,477,4115.501275
-1.01,516,4123.056771
-1.01,159,4125.9836
-1.01,422,4132.765327
-1.01,450,4187.81122
-1.01,597,4211.696429
-1.01,126,4213.529189
-1.01,158,4215.803449
-1.01,272,4219.643862
-1.01,144,4222.782243
-1.01,437,4250.4384
-1.01,450,4263.482825
-1.01,288,4267.705028
-1.01,126,4269.531487
-1.01,409,4275.449292
-1.01,164,4277.797814
-1.01,322,4282.454786
-1.01,593,4338.411987
-1.01,372,4343.805081
-1.01,126,4347.853049
-1.01,336,4359.201244
-1.01,753,4370.243886
-1.01,192,4373.117532
-1.01,357,4378.343904
-1.01,1013,4393.253254
-1.01,126,4400.671002
-1.01,150,4410.917169
-1.01,379,4428.753701
-1.01,209,4453.409504
-1.01,126,4455.172898
-1.01,1211,4472.000639
-0.009999,126,4473.760421
-1.01,446,4480.0205
-1.01,521,4487.36012
-1.01,297,4491.471663
-1.01,525,4498.905519
-1.01,1056,4535.085647
-1.01,529,4542.447147
234.990236,393,4547.952912
-1.01,313,4552.301274
-1.01,649,4561.345351
11.990013,225,4564.53694
-1.01,154,4566.706847
-1.01,761,4577.356681
-1.01,285,4581.330545
-1.01,227,4584.5143
-1.01,341,4610.961365
-1.01,424,4616.901201
-1.01,126,4618.653557
-1.01,577,4626.738332
-1.01,187,4629.337272
-1.01,163,4631.643484
-1.01,126,4633.406033
-1.01,170,4635.798121
0.990002,774,4646.626939
-1.01,126,4648.393817
-1.01,513,4655.541261
-1.01,157,4657.74957
-1.01,134,4659.639398
1.990003,153,4661.786581
-1.01,231,4665.102926
-1.01,339,4691.300444
-1.01,689,4700.839483
-1.01,157,4703.07761
-1.01,526,4710.4067
-1.01,389,4715.961404
-1.01,126,4717.866694
-1.01,1209,4734.728949
-1.01,370,4739.875735
-1.01,461,4767.913254
-1.01,126,4769.678911
-1.01,841,4781.349294
-1.01,589,4789.517722
-1.01,246,4792.947939
-1.01,493,4799.841115
-1.01,126,4801.628411
-1.01,569,4809.545294
-1.01,989,4845.057429
-1.01,242,4848.477237
-1.01,157,4850.731495
-1.01,345,4855.550986
-1.01,454,4861.910917
-1.01,494,4868.81911
-1.01,164,4871.103014
-1.01,157,4873.337614
-1.01,166,4875.667539
-1.01,138,4877.610736
-1.01,409,4883.32128
-1.01,165,4885.632747
-1.01,509,4892.69332
-1.01,126,4894.480114
-1.01,177,4896.993617
-0.009999,676,4927.861651
43.990045,206,4930.750834
-1.01,237,4934.089066
-1.01,135,4936.000869
-1.01,285,4940.008348
-1.01,210,4943.031105
-1.01,152,4945.220428
2.990004,187,4947.879676
-1.01,231,4951.116307
0.990002,288,4955.084974
-1.01,239,4958.445013
-1.01,135,4960.365551
-1.01,135,4962.238075
5.990007,148,4964.285908
-1.01,135,4966.167989
-1.01,135,4968.058582
-1.01,135,4969.963371
74.990076,290,4973.99011
232.990234,489,5002.349274
7.990009,155,5004.516816
-1.01,304,5008.68175
-1.01,489,5015.541246
-1.01,285,5019.50124
-0.009999,413,5025.272448
-1.01,205,5028.201514
-1.01,565,5036.051167
-1.01,551,5043.78412
-1.01,197,5046.496829
-1.01,446,5052.778935
-1.01,304,5056.925121
-1.01,221,5081.692185
0.990002,493,5088.521295
-1.01,126,5090.310427
-1.01,126,5092.055772
-1.01,369,5097.216745
-1.01,280,5101.110547
-1.01,354,5105.962906
-1.01,917,5118.681971
-1.01,338,5123.388276
-1.01,617,5131.969898
-1.01,126,5133.746019
-1.01,207,5136.692707
-1.01,1213,5175.46133
-1.01,1013,5189.601266
-1.01,1521,5210.832005
-1.01,418,5238.440443
239.990241,514,5245.5956
-1.01,303,5249.820535
2.990004,206,5252.682153
3.990005,1393,5272.448026
-1.01,445,5278.679162
-1.01,182,5281.278841
1.990003,256,5284.853565
-1.01,161,5287.1516
-1.01,594,5316.920439
-1.01,657,5326.076925
-1.01,367,5331.204341
-1.01,593,5339.462849
-1.01,165,5341.81734
-1.01,213,5344.842126
-1.01,1046,5359.390681
-1.01,162,5361.720584
-1.01,503,5368.623605
-1.01,212,5371.560982
-1.01,200,5396.124443
-1.01,248,5399.529709
-1.01,151,5401.643801
-1.01,263,5405.356016
-1.01,347,5410.213289
-1.01,126,5411.974887
-1.01,126,5413.712545
-1.01,232,5416.962058
-1.01,278,5420.906712
-1.01,193,5423.622552
-1.01,257,5427.25018
-1.01,260,5430.945083
-1.01,259,5434.56497
-1.01,276,5438.336408
-1.01,164,5440.61385
-0.009999,569,5448.593237
-1.01,158,5450.885671
-1.01,284,5476.43358
-1.01,260,5480.077821
-1.01,175,5482.556096
-1.01,632,5491.338029
-1.01,126,5493.096078
-1.01,909,5505.763816
-1.01,242,5509.14283
-1.01,973,5522.701341
-1.01,553,5530.479729
-1.01,407,5557.691864
-1.01,212,5560.659552
-1.01,433,5566.709227
-1.01,444,5572.9466
-1.01,262,5576.622927
-1.01,251,5580.152062
-1.01,159,5582.394395
45.990047,620,5591.053929
4.990006,135,5592.948371
-1.01,155,5595.134255
153.990155,338,5599.838918
44.990046,199,5602.66532
192.990169,415,5608.481346
131.990067,294,5634.030813
119.990121,311,5638.417825
267.990269,842,5650.18505
88.99009,315,5654.574057
111.990113,338,5659.284656
-1.01,153,5661.474546
-1.01,208,5664.378104
102.990104,651,5673.471629
22.99,297,5677.682349
24.99,443,5683.853186
32.99,321,5709.881656
55.990057,531,5717.340551
75.990077,308,5721.569669
91.990093,442,5727.751096
60.990062,343,5732.549463
107.990109,621,5741.241024
117.990119,615,5749.855054
61.990063,389,5755.336575
101.990103,448,5761.598627
82.990082,899,5795.806544
28.99,280,5799.684478
-1.01,202,5802.493292
7.99,276,5806.366272
6.99,337,5811.113327
2.99,207,5813.998408
39.99,537,5821.461379
11.99,620,5830.09203
40.99,276,5833.949911
8.99,199,5836.709442
-1.01,233,5839.977285
4.990001,1715,5885.524102
100.990102,738,5895.738837
74.990076,270,5899.503121
59.990061,254,5903.063186
116.990118,251,5906.578204
234.990236,291,5910.613032
12.990014,191,5913.303607
-1.01,256,5916.916952
141.990137,1645,5961.577599
26.99,1220,5978.785999
-1.01,704,5988.746893
29.99,1551,6032.145238
-1.01,852,6044.161558
827.99075,1680,6068.009437
233.990235,368,6073.154779
-1.01,177,6075.68845
4.990006,254,6079.329309
-1.01,126,6081.106592
-1.01,519,6110.118554
-1.01,165,6112.441337
-1.01,205,6115.321522
-1.01,257,6118.923071
-1.01,126,6120.754747
-1.01,211,6123.702931
-1.01,217,6126.815612
-1.01,127,6128.571831
-1.01,205,6131.465251
-1.01,419,6137.352947
-0.009999,428,6143.393601
8.99001,126,6145.16669
-1.01,366,6150.322708
-1.01,126,6152.174857
-1.01,248,6155.654801
-1.01,192,6158.349195
-1.01,226,6183.109732
-1.01,206,6186.002766
-1.01,205,6188.951574
-1.01,382,6194.368869
-1.01,231,6197.603218
-1.01,197,6200.449289
-1.01,286,6204.501876
-1.01,159,6206.810522
-1.01,134,6208.733415
-1.01,126,6210.510845
-1.01,126,6212.254868
-1.01,481,6219.087167
-1.01,636,6228.209311
-1.01,591,6236.583842
-1.01,126,6238.348871
-1.01,172,6240.801893
-1.01,209,6265.483812
-1.01,183,6268.055917
-1.01,450,6274.340349
-1.01,158,6276.635786
-1.01,177,6279.12955
-1.01,128,6280.970363
-1.01,204,6283.87533
-1.01,307,6288.160465
-1.01,340,6292.941015
-1.01,437,6299.091468
-1.01,360,6304.094842
-1.01,126,6305.85484
-1.01,367,6310.965488
-1.01,483,6317.763227
-1.01,166,6341.462841
-1.01,126,6343.279746
-1.01,233,6346.881322
-1.01,126,6348.669582
-1.01,162,6350.962873
-0.009999,285,6354.917339
-1.01,252,6358.409866
-1.01,629,6367.217597
-1.01,189,6369.933328
-1.01,405,6375.579232
-1.01,154,6377.784099
-1.01,243,6381.19682
-1.01,297,6385.468253
-1.01,126,6387.3182
-1.01,126,6389.107778
-1.01,201,6391.958922
-1.01,145,6394.053768
-1.01,436,6421.851747
-1.01,150,6423.99453
-1.01,288,6428.052505
-1.01,126,6429.842705
-1.01,158,6432.073428
-1.01,426,6438.102707
-1.01,244,6441.520121
-1.01,425,6447.628187
-1.01,126,6449.470904
-1.01,157,6451.705583
-1.01,135,6453.618885
-1.01,164,6455.875544
-1.01,378,6461.251365
-1.01,126,6463.031698
-1.01,280,6466.955348
-1.01,135,6468.896024
-1.01,565,6476.832316
-1.01,311,6502.893998
-1.01,239,6506.280302
-1.01,208,6509.289893
-1.01,281,6513.253221
