r,l,t
-1.01,412,1031.246862
-1.01,126,1033.017852
-1.01,288,1037.046769
-1.01,126,1038.807769
-1.01,130,1040.663158
1.990003,155,1042.814691
-1.01,165,1045.130321
-1.01,158,1047.390517
-1.01,343,1052.139672
-1.01,158,1054.344359
-1.01,134,1077.834696
-1.01,126,1079.667776
-1.01,355,1084.625313
-1.01,254,1088.18435
-1.01,156,1090.377135
-1.01,126,1092.143649
-1.01,126,1093.903714
-1.01,126,1095.706067
-1.01,157,1097.950428
-1.01,155,1100.128495
-1.01,126,1101.911863
-1.01,275,1105.818419
-1.01,126,1107.567833
-1.01,126,1109.305909
-1.01,156,1111.502078
-1.01,126,1113.27424
-1.01,357,1118.658328
-1.01,255,1122.217364
-1.01,141,1124.234672
-1.01,163,1126.508708
-1.01,177,1129.062347
-1.01,216,1132.160245
-1.01,168,1157.890798
-1.01,154,1160.05248
-1.01,146,1162.135006
-1.01,240,1165.496556
-1.01,180,1168.037176
-1.01,627,1176.822664
-1.01,164,1179.194322
-1.01,160,1181.383815
-1.01,130,1183.219711
-1.01,126,1185.04101
-1.01,132,1186.891851
-1.01,154,1189.073515
-1.01,126,1190.843748
-1.01,126,1192.627444
-1.01,158,1194.854367
-1.01,206,1197.778263
-1.01,177,1200.300299
-1.01,126,1202.091508
-1.01,126,1203.848467
-1.01,163,1206.149443
-1.01,453,1212.601127
-1.01,126,1214.431323
-1.01,301,1240.361895
-1.01,249,1243.882308
-1.01,270,1247.683954
-1.01,292,1251.830911
-1.01,268,1255.613867
-1.01,126,1257.366152
-1.01,396,1262.977585
-1.01,558,1270.839786
-1.01,309,1275.202335
-1.01,204,1278.082595
-1.01,148,1280.158328
-1.01,156,1282.359233
-1.01,158,1284.617983
-1.01,255,1288.271508
-1.01,140,1290.198169
-1.01,142,1292.252444
-1.01,126,1294.077402
-1.01,126,1317.671694
-1.01,553,1325.491805
-1.01,782,1336.519766
-1.01,126,1338.344449
-1.01,225,1341.570933
-1.01,257,1345.210273
-1.01,126,1347.030338
-1.01,310,1351.449174
-1.01,162,1353.7589
237.990239,522,1361.136288
-1.01,193,1363.902179
3.990005,126,1365.695685
-1.01,221,1368.921027
-1.01,341,1373.839757
-1.01,126,1397.544283
-1.01,181,1400.12327
-1.01,126,1401.883811
-1.01,315,1406.305283
-1.01,126,1408.087988
-1.01,1012,1422.263459
-1.01,320,1426.725909
-1.01,205,1429.60371
-1.01,177,1432.140736
-1.01,126,1433.914932
0.990002,154,1436.09109
-1.01,469,1442.72226
-1.01,425,1448.733838
4.990006,126,1450.52785
-1.01,157,1452.782932
-1.01,143,1476.383213
-1.01,513,1483.582082
-1.01,570,1491.531209
-1.01,126,1493.323767
-1.01,204,1496.199058
-1.01,135,1498.053955
-1.01,400,1503.596704
-1.01,145,1505.651911
-1.01,257,1509.282297
-1.01,126,1511.031989
-1.01,453,1517.462296
-1.01,190,1520.145303
-1.01,149,1522.28258
-1.01,152,1524.406995
-1.01,126,1526.169881
-1.01,250,1529.743923
-1.01,163,1532.103492
-1.01,183,1556.213522
-1.01,164,1558.512736
-1.01,126,1560.268925
-1.01,252,1563.8054
-1.01,334,1568.445849
-1.01,126,1570.256083
-1.01,340,1575.015913
-1.01,164,1577.313091
-1.01,265,1581.056957
-1.01,204,1583.880159
-1.01,139,1585.856394
-1.01,392,1591.282478
-1.01,126,1593.062544
-1.01,126,1594.857522
-1.01,126,1596.596556
-1.01,158,1598.85032
-1.01,134,1600.751024
-1.01,197,1603.562292
-1.01,485,1610.418273
-1.01,160,1634.210436
-1.01,325,1638.764637
-1.01,192,1641.457089
-1.01,351,1646.340671
-1.01,126,1648.06394
-1.01,283,1652.035106
-1.01,141,1654.028695
-1.01,151,1656.163316
-1.01,209,1659.102325
-1.01,230,1662.741918
-1.01,349,1667.671871
-1.01,545,1675.298233
-1.01,331,1679.983495
-1.01,126,1681.759719
-1.01,126,1683.551728
-1.01,126,1685.35985
-1.01,422,1712.838987
-1.01,164,1715.143371
-1.01,154,1717.329403
-1.01,577,1725.360234
-1.01,297,1729.541087
-1.01,214,1732.543608
-1.01,126,1734.340494
-1.01,126,1736.111854
-1.01,261,1739.815775
-1.01,455,1746.197134
-1.01,126,1747.953313
-1.01,439,1754.105005
-1.01,126,1755.86458
-1.01,126,1757.641801
-1.01,234,1760.935809
-1.01,385,1766.373811
-1.01,321,1792.462317
-1.01,158,1794.688496
-1.01,167,1797.002779
-1.01,130,1798.826916
-1.01,158,1801.036739
-1.01,131,1802.908521
-1.01,232,1806.122148
-1.01,390,1811.551913
-1.01,458,1818.017302
-1.01,266,1821.79139
-1.01,126,1823.567782
-1.01,126,1825.388194
211.990213,379,1830.680431
25.990027,319,1835.155052
1.990003,573,1843.202222
-1.01,152,1845.343329
4.990006,126,1847.145333
-1.01,177,1871.272213
-1.01,501,1878.336401
-1.01,282,1882.326519
-1.01,163,1884.636095
-1.01,163,1886.964369
-1.01,159,1889.183519
-1.01,485,1895.924394
-1.01,384,1901.302701
-1.01,162,1903.6039
-1.01,762,1914.180304
-1.01,140,1916.126673
-1.01,190,1918.7798
-1.01,413,1924.658376
-1.01,144,1948.140684
-1.01,150,1950.24003
-1.01,464,1956.682822
-1.01,126,1958.48077
-1.01,126,1960.240275
-1.01,157,1962.518542
-1.01,166,1964.816291
-1.01,167,1967.183986
-1.01,126,1968.961889
-1.01,321,1973.512483
-1.01,126,1975.303713
-1.01,233,1978.563784
-1.01,268,1982.359236
2.990004,250,1985.879056
-1.01,134,1987.7595
-1.01,154,1989.891889
-1.01,126,1991.660069
-1.01,189,1994.369688
-1.01,126,1996.161672
-1.01,177,1998.716369
-1.01,319,2003.168185
-1.01,145,2026.702379
-1.01,158,2028.956692
-1.01,509,2036.064712
-1.01,157,2038.282113
-1.01,380,2043.651329
-1.01,212,2046.628686
-1.01,294,2050.711771
-1.01,126,2052.499639
-1.01,209,2055.474615
-1.01,226,2058.63782
-1.01,129,2060.510244
-1.01,126,2062.295697
-1.01,150,2064.406866
-1.01,147,2066.50131
-1.01,657,2075.694305
-1.01,318,2080.199814
-1.01,179,2082.742161
-1.01,878,2116.572373
-1.01,365,2121.730362
-1.01,265,2125.455073
-1.01,386,2130.8452
-1.01,234,2134.068611
-1.01,685,2143.690243
-1.01,163,2145.951141
-1.01,227,2149.204141
-1.01,590,2157.505
-1.01,358,2184.023996
-1.01,216,2187.023728
-1.01,201,2189.846707
-1.01,145,2191.890315
-1.01,220,2194.927342
-1.01,308,2199.272288
-1.01,214,2202.259724
-1.01,257,2205.874721
-1.01,126,2207.649355
-1.01,191,2210.336943
-1.01,149,2212.482353
-1.01,158,2214.720285
-1.01,263,2218.440569
-1.01,126,2220.235164
-1.01,126,2222.048699
-1.01,348,2226.852777
-1.01,126,2228.639848
-1.01,165,2230.972566
-1.01,239,2234.344494
-1.01,345,2239.283456
-1.01,155,2263.129001
-1.01,234,2266.361146
-1.01,481,2273.180707
-1.01,314,2277.615905
-1.01,158,2279.904247
-1.01,131,2281.726491
-1.01,321,2286.258319
-1.01,126,2288.015905
-1.01,126,2289.811715
-1.01,508,2296.903021
-1.01,162,2299.22023
-1.01,127,2300.998571
-1.01,365,2306.14705
-1.01,381,2311.539921
-1.01,126,2313.348161
239.990241,653,2344.158499
2.990004,233,2347.42229
-0.009999,126,2349.191935
-1.01,126,2350.975753
-1.01,126,2352.78147
-1.01,283,2356.713267
-1.01,364,2361.865848
-1.01,277,2365.806357
-1.01,217,2368.913785
-1.01,126,2370.674464
-1.01,162,2373.00761
-1.01,409,2378.769167
-1.01,152,2380.899348
-1.01,177,2383.422316
-1.01,412,2389.189062
-1.01,415,2395.091987
-1.01,126,2396.85394
-1.01,295,2422.583617
-1.01,615,2431.181429
-1.01,821,2442.677746
-1.01,1249,2460.222964
-1.01,183,2462.8039
-1.01,162,2465.085732
-1.01,339,2469.790838
-1.01,126,2471.622063
-1.01,477,2500.178712
-1.01,757,2510.802294
-1.01,2505,2545.690419
-1.01,2785,2605.790224
-1.01,1453,2626.002662
-1.01,829,2659.188734
-1.01,701,2668.870261
-1.01,1649,2691.708763
-1.01,321,2696.200424
-1.01,126,2697.956842
-1.01,901,2710.500195
-1.01,437,2737.968493
-1.01,231,2741.180976
-1.01,126,2742.956379
2.990004,435,2749.056132
-1.01,425,2754.923836
-1.01,1521,2776.101163
-1.01,365,2781.206343
-1.01,808,2816.22317
-1.01,1297,2834.282329
-1.01,126,2836.06861
-1.01,126,2837.839832
-1.01,163,2840.160914
-1.01,158,2842.411711
-1.01,686,2851.919908
-1.01,271,2855.720977
-1.01,163,2858.02086
-1.01,144,2860.012025
-1.01,517,2867.250313
-1.01,126,2869.062189
-1.01,369,2895.778149
-1.01,126,2897.584537
-1.01,737,2907.892073
-1.01,390,2913.381352
-1.01,406,2919.043385
-1.01,126,2920.872532
-1.01,525,2928.202438
-1.01,126,2929.958652
-1.01,168,2932.294469
-1.01,1501,2974.61233
-1.01,140,2976.584591
-1.01,158,2978.868558
-1.01,135,2980.766809
-1.01,281,2984.726425
-1.01,126,2986.48406
-1.01,247,2989.941221
-1.01,277,2993.863206
-1.01,126,2995.595799
-1.01,396,3001.122731
-1.01,126,3002.883861
-1.01,245,3006.355273
-1.01,127,3008.178664
-1.01,669,3017.498289
-1.01,277,3021.431333
-1.01,633,3051.917299
-1.01,509,3059.031068
2.990004,126,3060.827546
-1.01,509,3067.902315
-1.01,158,3070.090345
-1.01,397,3075.627865
-1.01,2497,3131.650921
-1.01,126,3133.456953
-1.01,225,3136.611316
-1.01,162,3138.94315
-1.01,593,3147.193857
-1.01,718,3157.204348
-1.01,126,3158.987997
-1.01,126,3160.752524
-1.01,490,3167.584094
-1.01,239,3170.914435
-1.01,126,3172.659785
-1.01,2073,3222.922256
-1.01,181,3225.47296
-1.01,604,3233.89867
-1.01,625,3242.557309
234.990236,416,3248.347011
7.990009,222,3251.451718
-1.01,189,3254.130266
-1.01,614,3262.703849
-1.01,581,3292.410218
-1.01,248,3295.870819
-1.01,234,3299.171953
-1.01,347,3304.042164
-1.01,164,3306.322293
-1.01,158,3308.529703
-1.01,300,3312.754922
-1.01,158,3315.001877
6.990008,257,3318.637015
-1.01,126,3320.428398
-1.01,157,3322.686813
-1.01,156,3324.872413
-1.01,609,3333.338332
-1.01,877,3367.452194
-1.01,192,3370.135834
-1.01,140,3372.094246
-1.01,337,3376.856497
-1.01,356,3381.800602
-1.01,413,3387.569096
-1.01,126,3389.358331
-1.01,665,3398.726016
-1.01,164,3401.022848
-1.01,126,3402.7828
-1.01,126,3404.570463
-1.01,670,3413.951123
-1.01,163,3416.249507
-1.01,126,3418.040016
-1.01,160,3420.306816
-1.01,700,3451.499006
-1.01,126,3453.287333
-1.01,142,3455.285868
-1.01,332,3460.365211
-1.01,1256,3477.839667
-1.01,126,3479.62368
-1.01,222,3482.69952
-1.01,335,3487.408453
-1.01,158,3489.624378
-0.009999,134,3491.515768
-1.01,164,3493.827659
-1.01,210,3496.744949
-1.01,1381,3537.545831
-1.01,213,3540.579837
-1.01,433,3546.67445
-1.01,154,3548.866605
-1.01,303,3553.111587
-1.01,252,3556.626752
-1.01,332,3561.250511
-1.01,126,3563.041827
-1.01,159,3565.299858
-1.01,1041,3601.414206
-1.01,357,3606.434285
-1.01,160,3608.679959
-1.01,148,3610.814675
-1.01,247,3614.232142
-1.01,238,3617.63
-1.01,546,3625.348902
-1.01,158,3627.562584
-1.01,324,3632.085881
-1.01,126,3633.826652
-1.01,165,3636.197431
-1.01,236,3639.492156
-1.01,150,3641.622942
-1.01,318,3646.06375
-1.01,223,3649.189488
-1.01,368,3654.3366
-1.01,280,3658.326827
-1.01,247,3683.389083
-1.01,158,3685.63239
-1.01,525,3693.050056
-1.01,183,3695.67676
-1.01,674,3705.043748
-1.01,126,3706.808367
-1.01,829,3718.399019
-1.01,834,3730.143885
-1.01,773,3762.430299
-1.01,485,3769.310223
-1.01,159,3771.536233
-1.01,727,3781.767743
-1.01,465,3788.334249
-1.01,304,3792.58723
-1.01,286,3796.581838
-1.01,509,3803.762338
-1.01,289,3807.84889
-1.01,396,3813.410435
-1.01,193,3816.129923
-1.01,250,3841.035979
-1.01,126,3842.795798
-1.01,339,3847.564789
-1.01,558,3855.412887
-1.01,126,3857.187878
-1.01,637,3866.15032
-1.01,309,3870.506305
-1.01,181,3873.066272
-1.01,252,3876.603899
-1.01,286,3880.595952
-1.01,126,3882.375497
238.99024,431,3888.462757
-1.01,213,3891.470247
-0.009999,253,3916.736089
-1.01,534,3924.163918
-1.01,608,3932.682804
-1.01,355,3937.64162
-1.01,126,3939.388014
1.990003,310,3943.741639
-1.01,162,3946.03918
0.990002,1381,3965.242269
-1.01,866,3998.923751
-1.01,256,4002.502189
-1.01,3057,4045.210279
-1.01,126,4046.964543
-1.01,485,4074.666305
-1.01,1537,4096.971696
-1.01,411,4104.205512
-1.01,153,4106.745388
-1.01,238,4110.419961
-1.01,1006,4127.127926
-1.01,572,4135.754487
-1.01,185,4187.01353
6.990008,550,4210.219697
-1.01,877,4227.993636
-1.01,414,4253.529778
-1.01,223,4260.955612
-1.01,136,4262.871173
-1.01,213,4265.9828
-1.01,131,4267.941148
-1.01,196,4270.74659
-1.01,988,4284.902934
-1.01,208,4287.968003
-1.01,299,4339.698522
-1.01,158,4341.948834
-1.01,279,4349.659699
-1.01,373,4360.10626
-1.01,126,4361.920496
-1.01,488,4369.200797
-1.01,126,4371.024767
-1.01,556,4379.266875
-1.01,525,4387.146308
-1.01,126,4388.946574
-1.01,376,4397.395845
-1.01,261,4415.031207
-1.01,294,4428.375883
-1.01,402,4455.673695
-1.01,392,4461.14738
-1.01,953,4474.358359
-1.01,1434,4494.419373
-1.01,694,4504.135704
-1.01,473,4532.26228
-1.01,245,4535.694637
-1.01,1034,4550.034949
-1.01,525,4557.378291
-1.01,328,4561.895123
-1.01,204,4564.773174
-1.01,154,4566.915804
-1.01,126,4568.691894
-1.01,159,4570.992081
-1.01,134,4572.840106
-1.01,513,4579.999682
-1.01,276,4583.845126
-1.01,930,4618.503904
-1.01,164,4620.779082
-1.01,126,4622.547807
-1.01,126,4624.356246
-1.01,126,4626.123741
-1.01,230,4629.340469
-1.01,263,4633.027973
-1.01,269,4636.784486
-1.01,146,4638.88661
-1.01,193,4641.589426
-1.01,622,4650.280559
-1.01,545,4657.85796
-1.01,126,4659.618165
-1.01,421,4665.597294
-1.01,137,4689.038236
-1.01,158,4691.256473
-1.01,1273,4708.900524
-1.01,227,4712.11527
-1.01,649,4721.327183
-1.01,412,4727.091102
-1.01,186,4729.668388
-1.01,1066,4766.143514
-1.01,244,4769.49784
-1.01,188,4772.166103
-1.01,606,4780.530552
-1.01,1253,4797.874259
-1.01,258,4801.517422
-1.01,162,4803.782638
-1.01,126,4805.567677
-1.01,866,4817.587826
-1.01,126,4819.378966
-1.01,164,4821.754185
-1.01,162,4845.682687
-1.01,390,4851.167877
-1.01,457,4857.552613
-1.01,193,4860.294264
-1.01,158,4862.54834
-1.01,323,4867.037515
222.990224,368,4872.166819
15.990017,262,4875.819168
-1.01,273,4879.674261
-1.01,126,4881.453843
-1.01,289,4885.461533
-1.01,1033,4899.852735
-1.01,126,4923.081338
-1.01,159,4925.312141
-1.01,138,4927.276595
-1.01,279,4931.130833
-0.009999,459,4937.538591
-1.01,496,4944.586967
-1.01,126,4946.382592
-1.01,126,4948.176197
-1.01,773,4959.034275
-1.01,213,4962.022242
-1.01,304,4966.199783
-1.01,1507,5008.625266
2.990004,126,5010.423534
-1.01,341,5015.210508
-1.01,284,5019.110287
-1.01,183,5021.648703
-1.01,126,5023.450636
-1.01,818,5034.862006
-1.01,377,5040.117593
-1.01,126,5041.939818
-1.01,1534,5084.864851
-1.01,163,5087.128159
-1.01,388,5092.434784
2.990004,126,5094.239699
-1.01,126,5096.007739
-1.01,414,5101.723645
-1.01,458,5108.06395
-1.01,126,5109.85985
-1.01,381,5115.183479
-1.01,280,5119.031885
-1.01,161,5121.321357
-1.01,177,5123.782333
-1.01,328,5128.348052
-1.01,253,5131.866447
-1.01,233,5135.134345
-1.01,461,5163.489809
-1.01,165,5165.794352
-1.01,126,5167.579953
-1.01,213,5170.595995
-1.01,372,5175.794693
-1.01,489,5182.650793
-1.01,204,5185.533682
-1.01,170,5187.911455
-1.01,398,5193.469092
-1.01,212,5196.438547
-1.01,126,5198.184887
-1.01,126,5199.983838
2.990004,378,5205.275783
-1.01,254,5208.819974
-1.01,398,5214.431771
-1.01,326,5240.693796
-1.01,126,5242.492587
-1.01,165,5244.82277
-1.01,153,5246.986242
-1.01,222,5250.083814
-1.01,214,5253.071759
-1.01,126,5254.844734
-1.01,773,5265.618266
-1.01,262,5269.327867
-1.01,165,5272.004605
-1.01,320,5276.44877
-1.01,369,5281.665531
-1.01,286,5285.72531
-1.01,354,5290.707798
-1.01,126,5292.478236
-1.01,126,5294.279816
-1.01,161,5317.970657
-1.01,179,5320.461482
-1.01,541,5327.994419
-1.01,438,5334.151595
-1.01,133,5336.027755
-1.01,313,5340.386435
-1.01,449,5346.734337
-1.01,126,5348.506515
-1.01,361,5353.570261
-1.01,158,5355.790419
-1.01,138,5357.734431
-1.01,294,5361.846026
-1.01,928,5396.451113
-1.01,126,5398.195719
-1.01,144,5400.211379
-1.01,405,5405.929223
-1.01,126,5407.682974
-1.01,308,5411.957868
-1.01,227,5415.134435
-1.01,229,5418.354237
-1.01,526,5425.758942
-1.01,332,5430.463494
181.990183,1573,5473.942387
183.990185,459,5480.411952
2.990004,177,5482.918265
-1.01,126,5484.703685
-1.01,394,5490.231962
-1.01,303,5494.424793
233.990235,383,5499.757466
13.990015,148,5501.785781
0.990002,773,5512.602238
-1.01,334,5517.23979
-1.01,259,5520.844501
-1.01,126,5522.645639
-1.01,331,5527.263887
-1.01,162,5529.584106
-1.01,155,5553.298389
-1.01,197,5556.065463
-1.01,126,5557.855932
-1.01,156,5560.0696
-1.01,126,5561.831915
-1.01,126,5563.587368
-1.01,126,5565.360348
-1.01,325,5569.966393
-1.01,163,5572.266358
-1.01,126,5574.055246
-1.01,202,5576.926613
-1.01,359,5581.956187
-1.01,157,5584.162553
-1.01,235,5587.506317
-1.01,1141,5603.430233
-1.01,163,5605.722844
-1.01,126,5607.514773
-1.01,126,5630.79464
-1.01,156,5632.956455
-1.01,308,5637.262617
-1.01,126,5639.023691
-1.01,126,5640.818651
-1.01,126,5642.603727
-1.01,947,5655.788451
-1.01,264,5659.483596
-1.01,286,5663.469554
-1.01,952,5676.782223
-1.01,126,5678.559853
-1.01,189,5681.258249
-1.01,301,5685.466531
-1.01,126,5687.313017
-1.01,172,5711.160047
-1.01,316,5715.590908
-1.01,913,5728.306482
-1.01,230,5731.52983
-1.01,139,5733.529204
-1.01,588,5741.688917
-1.01,157,5743.946712
-1.01,143,5745.952699
-1.01,647,5755.023707
-1.01,286,5759.004052
-1.01,292,5763.081478
-1.01,182,5765.691883
-1.01,170,5789.723891
-1.01,761,5800.336897
-1.01,126,5802.108022
-1.01,576,5810.18905
0.990002,126,5811.955729
-1.01,248,5815.369386
-1.01,326,5819.917901
-1.01,257,5823.513575
-1.01,205,5826.414313
-1.01,126,5828.159818
-1.01,232,5831.406103
-1.01,126,5833.200547
-1.01,661,5842.474692
-1.01,164,5844.800864
-1.01,126,5868.076822
-1.01,650,5877.223413
-1.01,347,5882.060866
-1.01,211,5885.024878
-1.01,518,5892.19407
-1.01,163,5894.456479
-1.01,837,5906.134273
-1.01,206,5909.013958
-1.01,146,5911.055918
-1.01,142,5913.084366
-1.01,348,5917.94735
-1.01,161,5920.217312
-1.01,156,5922.419623
-1.01,148,5946.056134
-1.01,165,5948.386268
-1.01,362,5953.499197
-1.01,126,5955.315807
-1.01,126,5957.141884
-1.01,298,5961.335734
-1.01,217,5964.438253
-1.01,126,5966.259746
-1.01,165,5968.650249
-1.01,126,5970.407707
-1.01,292,5974.549678
-1.01,163,5976.885026
-1.01,355,5981.948078
-1.01,126,5983.73829
-1.01,246,5987.271719
-1.01,284,5991.259058
-1.01,162,5993.578776
-1.01,369,5998.77028
-1.01,349,6025.261229
-1.01,575,6033.35473
-1.01,337,6038.121805
-1.01,159,6040.441308
239.990241,437,6046.622331
-1.01,126,6048.407903
-1.01,157,6050.68153
-1.01,236,6054.044236
-1.01,177,6056.522303
-1.01,189,6059.199836
-1.01,273,6063.338273
-1.01,250,6066.865561
4.990006,218,6069.947977
-1.01,248,6073.448617
-1.01,131,6075.306553
-1.01,126,6077.086766
-1.01,271,6080.963281
-1.01,156,6104.861442
-1.01,321,6109.412956
-1.01,685,6118.938343
-1.01,126,6120.743038
-1.01,217,6123.810911
5.990007,145,6125.938367
-1.01,179,6128.408293
-1.01,138,6130.347982
-1.01,157,6132.591149
-1.01,293,6136.73191
-1.01,339,6141.541672
-1.01,386,6146.923653
-1.01,309,6151.321381
-1.01,126,6153.183699
-1.01,189,6155.87851
-1.01,250,6159.415838
-1.01,158,6183.232458
-1.01,253,6186.800104
-1.01,126,6188.633566
-1.01,126,6190.437868
-1.01,309,6194.822306
-1.01,126,6196.622466
-1.01,126,6198.419294
-1.01,349,6203.378322
-1.01,248,6206.943405
-1.01,126,6208.714067
-1.01,126,6210.507731
-1.01,126,6212.259165
-1.01,325,6216.894242
-1.01,291,6221.092407
-1.01,151,6223.25333
-1.01,361,6228.425069
-1.01,126,6230.21911
-1.01,126,6232.020869
-1.01,457,6238.511304
-1.01,228,6263.4043
-1.01,477,6270.165837
-1.01,126,6271.961952
-1.01,126,6273.722978
-1.01,202,6276.612475
-1.01,153,6278.790307
-1.01,157,6281.080616
-1.01,373,6286.37684
-1.01,178,6288.86775
-1.01,186,6291.507908
-1.01,163,6293.829517
-1.01,469,6300.415664
-1.01,573,6308.378561
-1.01,561,6316.278222
-1.01,185,6318.938496
-1.01,284,6344.329076
-1.01,478,6351.309647
-1.01,126,6353.059847
-1.01,232,6356.261812
-1.01,162,6358.526509
-1.01,186,6361.207755
-1.01,375,6366.394446
-1.01,247,6369.885641
-1.01,267,6373.578895
-1.01,1635,6396.605318
-1.01,331,6422.96712
-1.01,158,6425.217001
-1.01,197,6428.06952
-1.01,158,6430.280591
-1.01,176,6432.779899
-1.01,717,6442.83287
-1.01,245,6446.494367
-1.01,218,6449.575219
-1.01,205,6452.488934
-1.01,182,6455.039728
-1.01,272,6458.883089
-1.01,433,6465.010275
-1.01,231,6468.284696
-1.01,154,6470.445359
-1.01,338,6475.185586
-1.01,286,6500.955892
